time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4070761,,,,,,,,0.0234375,0.1171875,0.6171875,-0.318359375,-0.05078125,0.140625,0.65625,-9.34375,2.765625
4070762,,,,,,,,-0.26953125,0.8671875,0.3203125,-0.3125,-0.02734375,0.125,0.34765625,-8.62109375,2.421875
4070763,,,,,,,,-0.34375,1.21484375,0.1328125,-0.31640625,-0.046875,0.119140625,0.2734375,-8.265625,2.2265625
4070764,,,,,,,,-0.4140625,1.796875,-0.1796875,-0.306640625,-0.0703125,0.103515625,0.1953125,-7.6953125,1.8828125
4070765,,,,,,,,-0.375,2.2265625,-0.4921875,-0.296875,-0.08203125,0.064453125,0.234375,-7.2734375,1.5390625
4070766,,,,,,,,-0.375,2.5078125,-0.61328125,-0.28515625,-0.076171875,-0.0078125,0.234375,-7.0078125,1.38671875
4070767,,,,,,,,-0.10546875,2.9765625,-0.69921875,-0.2890625,-0.072265625,-0.025390625,0.50390625,-6.55078125,1.26953125
4070768,,,,,,,,-0.03125,3.08984375,-0.68359375,-0.294921875,-0.064453125,-0.0234375,0.578125,-6.4296875,1.26953125
4070769,,,,,,,,0.26953125,3.40625,-0.734375,-0.310546875,-0.056640625,-0.013671875,0.88671875,-6.12890625,1.1953125
4070770,36.012696166666665,129.31958033333333,88.37629856437194,32.86287079689687,1.3,55.0,,0.61328125,3.57421875,-0.91015625,-0.318359375,-0.048828125,-0.001953125,1.23046875,-5.97265625,0.96484375
4070771,,,,,,,,0.71875,3.65234375,-0.96484375,-0.310546875,-0.0625,-0.013671875,1.34375,-5.89453125,0.88671875
4070772,,,,,,,,0.828125,3.3515625,-0.96484375,-0.291015625,-0.09765625,-0.0390625,1.4609375,-6.203125,0.84765625
4070773,,,,,,,,0.859375,3.24609375,-0.94140625,-0.2890625,-0.107421875,-0.044921875,1.5,-6.3125,0.84765625
4070774,,,,,,,,0.859375,2.9765625,-1.0703125,-0.2578125,-0.1015625,-0.052734375,1.5,-6.5859375,0.6953125
4070775,,,,,,,,0.7265625,2.75390625,-1.03125,-0.224609375,-0.12109375,-0.046875,1.3828125,-6.8125,0.6953125
4070776,,,,,,,,0.56640625,2.5625,-0.82421875,-0.1953125,-0.134765625,-0.046875,1.23046875,-7.01171875,0.88671875
4070777,,,,,,,,0.51171875,2.33203125,-0.72265625,-0.158203125,-0.158203125,-0.013671875,1.19140625,-7.234375,0.96484375
4070778,,,,,,,,0.51171875,2.2578125,-0.67578125,-0.138671875,-0.162109375,0.0078125,1.19140625,-7.31640625,1.00390625
4070779,,,,,,,,0.48046875,2.09765625,-0.66796875,-0.109375,-0.17578125,0.080078125,1.15234375,-7.46484375,1.00390625
4070780,36.01269683333333,129.31958166666666,88.49649679684788,32.936844831446905,1.2000000000000002,55.0,,0.4140625,1.875,-0.66015625,-0.08203125,-0.189453125,0.15625,1.078125,-7.6953125,1.00390625
4070781,,,,,,,,0.3125,1.52734375,-0.5,-0.06640625,-0.208984375,0.205078125,0.9609375,-8.04296875,1.15625
4070782,,,,,,,,0.28515625,1.14453125,-0.21484375,-0.05859375,-0.21875,0.236328125,0.92578125,-8.421875,1.42578125
4070783,,,,,,,,0.34375,0.80078125,-0.0546875,-0.041015625,-0.216796875,0.26953125,0.9609375,-8.765625,1.578125
4070784,,,,,,,,0.33203125,0.6484375,-0.09375,-0.03125,-0.19921875,0.27734375,0.92578125,-8.921875,1.5390625
4070785,,,,,,,,0.35546875,0.265625,-0.046875,-0.013671875,-0.19921875,0.28515625,0.92578125,-9.3046875,1.578125
4070786,,,,,,,,0.35546875,0.11328125,0.01953125,-0.005859375,-0.201171875,0.279296875,0.92578125,-9.453125,1.65234375
4070787,,,,,,,,0.37890625,-0.1953125,0.10546875,0.001953125,-0.20703125,0.26171875,0.92578125,-9.76953125,1.73046875
4070788,,,,,,,,0.35546875,-0.65625,0.3359375,0.0078125,-0.201171875,0.23046875,0.88671875,-10.2265625,1.9609375
4070789,,,,,,,,0.37890625,-0.9296875,0.48828125,0.001953125,-0.162109375,0.203125,0.88671875,-10.49609375,2.11328125
4070790,36.012697333333335,129.3195825,88.57162059668124,32.99232520653301,1.0,52.0,,0.43359375,-1.3125,0.640625,0.005859375,-0.087890625,0.158203125,0.92578125,-10.87890625,2.265625
4070791,,,,,,,,0.41015625,-1.6953125,0.41796875,0.0,-0.03125,0.09765625,0.88671875,-11.26171875,2.03515625
4070792,,,,,,,,0.41796875,-1.66015625,0.44921875,-0.001953125,-0.00390625,0.044921875,0.88671875,-11.21875,2.07421875
4070793,,,,,,,,0.1875,-0.9296875,0.2578125,0.009765625,0.041015625,-0.076171875,0.65625,-10.4921875,1.8828125
4070794,,,,,,,,0.21875,-0.69921875,0.14453125,0.013671875,0.052734375,-0.115234375,0.6953125,-10.26171875,1.76953125
4070795,,,,,,,,0.27734375,-0.39453125,-0.046875,0.013671875,0.095703125,-0.18359375,0.76953125,-9.953125,1.578125
4070796,,,,,,,,0.64453125,-0.09375,-0.1328125,0.025390625,0.134765625,-0.205078125,1.15234375,-9.6484375,1.5
4070797,,,,,,,,0.984375,-0.671875,-0.015625,0.0234375,0.1484375,-0.21484375,1.5,-10.23046875,1.6171875
4070798,,,,,,,,1.07421875,-2.66796875,-0.0859375,0.025390625,0.228515625,-0.22265625,1.61328125,-12.21484375,1.5390625
4070799,,,,,,,,0.953125,-3.015625,-0.09375,0.0234375,0.283203125,-0.23046875,1.5,-12.5625,1.5390625
4070800,36.012698166666674,129.3195836666667,88.67679376973358,33.08479229832235,1.1,49.0,0.0,-0.296875,-2.28515625,0.89453125,0.005859375,-0.087890625,0.158203125,0.2734375,-11.83203125,2.53515625
4070801,,,,,,,,-0.91796875,-1.40625,1.3828125,0.03125,0.7265625,-0.22265625,-0.30078125,-11.484375,3.22265625
4070802,,,,,,,,-0.6640625,-2.75390625,1.34765625,0.037109375,0.9140625,-0.212890625,0.234375,-13.0546875,2.83984375
4070803,,,,,,,,-0.3671875,-4.1640625,1.109375,0.091796875,0.880859375,-0.115234375,-0.33984375,-13.8203125,3.609375
4070804,,,,,,,,-1.44140625,-3.85546875,2.546875,0.103515625,0.71484375,-0.05859375,-1.3359375,-13.05859375,4.56640625
4070805,,,,,,,,-2.20703125,-3.25390625,2.9453125,0.05078125,0.8125,-0.234375,-1.52734375,-12.1015625,4.52734375
4070806,,,,,,,,-1.8984375,-2.2578125,2.6640625,0.041015625,0.75390625,-0.1875,-1.03125,-11.6015625,4.18359375
4070807,,,,,,,,-0.87109375,-1.8359375,2.42578125,0.046875,0.392578125,-0.08203125,0.08203125,-11.375,4.21875
4070808,,,,,,,,0.27734375,-1.8359375,2.4921875,0.013671875,0.083984375,-0.20703125,1.23046875,-11.4140625,3.9140625
4070809,,,,,,,,0.58984375,-1.7109375,1.99609375,-0.01171875,-0.099609375,-0.23046875,1.15234375,-11.18359375,3.72265625
4070810,36.01269916666667,129.31958466666669,88.7669418805112,33.19575244509388,1.3,47.0,,0.22265625,-1.2890625,1.95703125,0.005859375,-0.087890625,0.158203125,0.2734375,-11.83203125,2.53515625
4070811,,,,,,,,-0.3671875,-0.71484375,1.57421875,0.017578125,-0.326171875,-0.021484375,0.3125,-10.2578125,3.30078125
4070812,,,,,,,,-0.56640625,-0.33203125,1.375,0.037109375,-0.330078125,0.005859375,0.12109375,-9.875,3.109375
4070813,,,,,,,,-0.57421875,-0.06640625,1.26171875,0.08984375,-0.341796875,0.033203125,0.12109375,-9.61328125,2.99609375
4070814,,,,,,,,-0.421875,0.01171875,1.09765625,0.12109375,-0.36328125,0.03125,0.2734375,-9.53125,2.83984375
4070815,,,,,,,,-0.23046875,0.125,0.96875,0.171875,-0.37890625,0.001953125,0.46484375,-9.42578125,2.7265625
4070816,,,,,,,,-0.046875,0.39453125,0.609375,0.2109375,-0.333984375,-0.033203125,0.65625,-9.1484375,2.3828125
4070817,,,,,,,,0.015625,0.546875,0.5625,0.21875,-0.30078125,-0.041015625,0.734375,-9.00390625,2.34375
4070818,,,,,,,,0.234375,0.96875,0.35546875,0.220703125,-0.23828125,-0.072265625,0.9609375,-8.58203125,2.15234375
4070819,,,,,,,,0.3046875,1.19140625,0.28515625,0.21875,-0.18359375,-0.064453125,1.0390625,-8.34765625,2.11328125
4070820,36.0127,129.31958600000002,88.88713991731218,33.28821968942561,1.3,48.0,,0.3359375,1.6875,0.0,0.005859375,-0.087890625,0.158203125,1.078125,-7.85546875,1.84375
4070821,,,,,,,,0.28125,1.91015625,-0.09765625,0.212890625,-0.138671875,-0.02734375,1.0390625,-7.6171875,1.76953125
4070822,,,,,,,,0.203125,2.1796875,-0.23828125,0.21875,-0.1328125,-0.015625,0.9609375,-7.35546875,1.65234375
4070823,,,,,,,,0.01171875,2.32421875,-0.3359375,0.232421875,-0.14453125,0.005859375,0.76953125,-7.19921875,1.578125
4070824,,,,,,,,-0.1796875,2.515625,-0.46875,0.255859375,-0.14453125,0.03125,0.578125,-7.01171875,1.4609375
4070825,,,,,,,,-0.484375,2.546875,-0.66796875,0.27734375,-0.140625,0.03515625,0.2734375,-6.97265625,1.30859375
4070826,,,,,,,,-0.68359375,2.578125,-0.73828125,0.28515625,-0.1484375,0.03125,0.08203125,-6.93359375,1.26953125
4070827,,,,,,,,-0.875,2.69140625,-0.9609375,0.2890625,-0.1640625,0.021484375,-0.109375,-6.8125,1.078125
4070828,,,,,,,,-1.06640625,2.5234375,-1.0390625,0.259765625,-0.17578125,0.033203125,-0.30078125,-6.96875,1.0390625
4070829,,,,,,,,-1.14453125,2.40234375,-1.12890625,0.240234375,-0.18359375,0.02734375,-0.37890625,-7.08203125,0.96484375
4070830,36.0127005,129.31958683333332,88.9622637120059,33.343700068334044,1.1,49.0,,-1.10546875,2.24609375,-1.11328125,0.005859375,-0.087890625,0.158203125,-0.33984375,-7.23828125,1.00390625
4070831,,,,,,,,-0.953125,2.0859375,-1.25390625,0.171875,-0.1875,0.0546875,-0.1875,-7.39453125,0.88671875
4070832,,,,,,,,-0.921875,2.1171875,-1.26953125,0.13671875,-0.18359375,0.0546875,-0.1484375,-7.35546875,0.88671875
4070833,,,,,,,,-0.875,2.03125,-1.20703125,0.103515625,-0.185546875,0.05078125,-0.109375,-7.4296875,0.96484375
4070834,,,,,,,,-0.875,1.95703125,-1.29296875,0.080078125,-0.1796875,0.04296875,-0.109375,-7.5,0.88671875
4070835,,,,,,,,-0.8359375,1.6875,-1.29296875,0.0546875,-0.1875,0.03125,-0.0703125,-7.77734375,0.88671875
4070836,,,,,,,,-0.80078125,1.49609375,-1.26171875,0.046875,-0.17578125,0.015625,-0.03515625,-7.9609375,0.92578125
4070837,,,,,,,,-0.65234375,1.07421875,-1.18359375,0.03515625,-0.173828125,0.0,0.12109375,-8.38671875,1.00390625
4070838,,,,,,,,-0.5,0.80078125,-1.0703125,0.021484375,-0.171875,-0.017578125,0.2734375,-8.6484375,1.1171875
4070839,,,,,,,,-0.38671875,0.5703125,-0.83984375,0.001953125,-0.1484375,-0.029296875,0.38671875,-8.88671875,1.34765625
4070840,36.01270116666667,129.31958766666668,89.03738731957125,33.41767365412959,1.0,47.0,,-0.31640625,0.4140625,-0.6875,0.005859375,-0.087890625,0.158203125,-0.33984375,-7.23828125,1.00390625
4070841,,,,,,,,-0.27734375,0.140625,-0.7265625,-0.01171875,-0.091796875,-0.04296875,0.50390625,-9.30859375,1.4609375
4070842,,,,,,,,-0.36328125,-0.05078125,-0.6484375,-0.005859375,-0.1015625,-0.04296875,0.42578125,-9.4921875,1.5390625
4070843,,,,,,,,-0.37109375,-0.13671875,-0.640625,-0.005859375,-0.115234375,-0.03125,0.42578125,-9.57421875,1.5390625
4070844,,,,,,,,-0.41015625,-0.48046875,-0.52734375,0.00390625,-0.1328125,-0.017578125,0.38671875,-9.91796875,1.65234375
4070845,,,,,,,,-0.41796875,-0.7109375,-0.48828125,0.0078125,-0.138671875,0.013671875,0.38671875,-10.1484375,1.69140625
4070846,,,,,,,,-0.44921875,-0.71875,-0.45703125,0.01953125,-0.125,0.052734375,0.34765625,-10.1484375,1.73046875
4070847,,,,,,,,-0.29296875,-0.86328125,-0.5703125,0.025390625,-0.099609375,0.0546875,0.50390625,-10.296875,1.6171875
4070848,,,,,,,,-0.21875,-0.94140625,-0.6875,0.02734375,-0.078125,0.068359375,0.578125,-10.375,1.5
4070849,,,,,,,,0.01953125,-0.83203125,-0.7265625,0.0390625,-0.046875,0.08203125,0.80859375,-10.2578125,1.4609375
4070850,36.01270183333334,129.31958883333334,89.14256066865275,33.49164754452576,1.1,53.0,,0.07421875,-0.375,-0.84765625,0.005859375,-0.087890625,0.158203125,0.84765625,-9.8046875,1.34765625
4070851,,,,,,,,-0.109375,-0.03515625,-0.88671875,0.068359375,0.07421875,0.08984375,0.65625,-9.453125,1.30859375
4070852,,,,,,,,-0.5234375,0.30859375,-0.93359375,0.080078125,0.146484375,0.083984375,0.234375,-9.109375,1.26953125
4070853,,,,,,,,-0.8125,0.421875,-0.75,0.095703125,0.208984375,0.10546875,-0.0703125,-9.00390625,1.4609375
4070854,,,,,,,,-1.1796875,-0.3515625,-0.7265625,0.11328125,0.275390625,0.119140625,-0.453125,-9.76953125,1.5
4070855,,,,,,,,-1.1640625,-1.38671875,-0.84765625,0.109375,0.3828125,0.095703125,-0.453125,-10.80078125,1.38671875
4070856,,,,,,,,-0.8515625,-2.2265625,-0.359375,0.103515625,0.435546875,0.078125,-0.1484375,-11.640625,1.8828125
4070857,,,,,,,,0.015625,-2.42578125,1.1953125,0.1015625,0.544921875,-0.001953125,0.6953125,-11.83203125,3.453125
4070858,,,,,,,,1.09375,-3.30859375,0.8828125,0.05859375,0.693359375,-0.095703125,1.765625,-12.71484375,3.1484375
4070859,,,,,,,,1.75390625,-4.42578125,0.84375,0.009765625,0.880859375,-0.224609375,2.41796875,-13.8203125,3.109375
4070860,36.0127025,129.31959,89.24773401544235,33.56562143598006,1.2000000000000002,54.0,,3.01171875,-3.46875,2.25390625,0.005859375,-0.087890625,0.158203125,0.84765625,-9.8046875,1.34765625
4070861,,,,,,,,3.5703125,-2.58984375,2.24609375,-0.015625,0.8046875,-0.404296875,4.2578125,-11.98828125,4.52734375
4070862,,,,,,,,2.98046875,-2.3984375,2.20703125,-0.03125,0.779296875,-0.361328125,3.68359375,-11.80078125,4.48828125
4070863,,,,,,,,0.96484375,-2.80859375,2.390625,-0.00390625,0.755859375,-0.296875,1.69140625,-12.2109375,4.6796875
4070864,,,,,,,,-0.0390625,-3.27734375,2.5,0.056640625,0.43359375,-0.25,0.6953125,-12.67578125,4.796875
4070865,,,,,,,,-0.515625,-3.62109375,2.10546875,0.1015625,0.146484375,-0.1640625,0.234375,-13.01953125,4.41015625
4070866,,,,,,,,-0.37109375,-3.46875,1.984375,0.109375,0.083984375,-0.14453125,0.38671875,-12.8671875,4.296875
4070867,,,,,,,,0.04296875,-2.86328125,1.890625,0.125,-0.037109375,-0.1328125,0.80859375,-12.25,4.21875
4070868,,,,,,,,0.640625,-1.8671875,1.65625,0.083984375,-0.150390625,-0.16796875,1.421875,-11.2578125,3.9921875
4070869,,,,,,,,0.6015625,-1.02734375,1.15625,-0.044921875,-0.279296875,-0.263671875,1.421875,-10.4140625,3.4921875
4070870,36.01270316666667,129.31959116666667,89.35290735994006,33.63959532962254,1.2000000000000002,55.0,,0.21875,-0.51953125,0.703125,0.005859375,-0.087890625,0.158203125,0.84765625,-9.8046875,1.34765625
4070871,,,,,,,,0.1015625,-0.671875,0.390625,-0.251953125,-0.392578125,-0.18359375,1.0,-10.07421875,2.6875
4070872,,,,,,,,-0.03515625,-0.62890625,0.22265625,-0.30078125,-0.3046875,-0.173828125,0.88671875,-10.03515625,2.49609375
4070873,,,,,,,,-0.08203125,-0.54296875,0.19921875,-0.3125,-0.25390625,-0.19140625,0.84765625,-9.95703125,2.45703125
4070874,,,,,,,,-0.34375,0.15625,0.046875,-0.345703125,-0.140625,-0.2890625,0.6171875,-9.26953125,2.265625
4070875,,,,,,,,-0.3359375,0.546875,-0.11328125,-0.365234375,-0.046875,-0.361328125,0.65625,-8.8828125,2.07421875
4070876,,,,,,,,-0.375,1.12890625,-0.3125,-0.369140625,-0.01953125,-0.357421875,0.65625,-8.3046875,1.84375
4070877,,,,,,,,-0.25390625,1.55078125,-0.5078125,-0.373046875,-0.029296875,-0.34375,0.80859375,-7.8828125,1.6171875
4070878,,,,,,,,-0.24609375,1.7109375,-0.546875,-0.388671875,-0.05859375,-0.341796875,0.84765625,-7.73828125,1.5390625
4070879,,,,,,,,-0.1328125,2.0234375,-0.66015625,-0.39453125,-0.056640625,-0.349609375,1.0,-7.43359375,1.38671875
4070880,36.01270366666667,129.3195918333333,89.41300627539435,33.695075558551636,1.0,55.0,,0.02734375,2.37890625,-0.70703125,0.005859375,-0.087890625,0.158203125,0.84765625,-9.8046875,1.34765625
4070881,,,,,,,,0.10546875,2.61328125,-0.734375,-0.41796875,-0.056640625,-0.31640625,1.30859375,-6.85546875,1.234375
4070882,,,,,,,,0.2890625,2.69140625,-0.796875,-0.416015625,-0.06640625,-0.30078125,1.5,-6.7734375,1.15625
4070883,,,,,,,,0.37109375,2.76953125,-0.94921875,-0.4140625,-0.0703125,-0.28515625,1.61328125,-6.6953125,0.96484375
4070884,,,,,,,,0.609375,2.890625,-1.140625,-0.40234375,-0.0859375,-0.27734375,1.8828125,-6.58984375,0.734375
4070885,,,,,,,,0.76171875,2.74609375,-1.31640625,-0.357421875,-0.111328125,-0.30859375,2.07421875,-6.734375,0.50390625
4070886,,,,,,,,0.77734375,2.62109375,-1.4140625,-0.341796875,-0.125,-0.3203125,2.11328125,-6.85546875,0.390625
4070887,,,,,,,,0.66796875,2.4765625,-1.23046875,-0.30078125,-0.154296875,-0.337890625,2.03515625,-7.0078125,0.54296875
4070888,,,,,,,,0.4375,2.23828125,-1.0078125,-0.259765625,-0.169921875,-0.3125,1.84375,-7.234375,0.734375
4070889,,,,,,,,0.328125,2.2109375,-0.9453125,-0.208984375,-0.16796875,-0.240234375,1.765625,-7.27734375,0.7734375
4070890,36.01270433333333,129.31959283333333,89.50315474975837,33.7690493003754,1.1,54.0,,0.0390625,2.28515625,-0.71484375,-0.119140625,-0.1953125,-0.017578125,1.5,-7.1953125,0.96484375
4070891,,,,,,,,0.06640625,2.35546875,-0.73828125,-0.078125,-0.22265625,0.0703125,1.53515625,-7.1171875,0.92578125
4070892,,,,,,,,0.11328125,2.32421875,-0.84375,-0.0390625,-0.265625,0.15625,1.57421875,-7.15625,0.8125
4070893,,,,,,,,-0.0234375,1.90234375,-1.06640625,-0.0078125,-0.3046875,0.21484375,1.421875,-7.578125,0.58203125
4070894,,,,,,,,-0.23046875,1.51953125,-0.9140625,0.01171875,-0.34375,0.25,1.19140625,-7.96484375,0.734375
4070895,,,,,,,,-0.328125,1.13671875,-0.80078125,0.0390625,-0.3359375,0.28515625,1.078125,-8.34375,0.84765625
4070896,,,,,,,,-0.3984375,0.79296875,-0.6015625,0.046875,-0.318359375,0.302734375,1.0,-8.69140625,1.0390625
4070897,,,,,,,,-0.40625,0.53125,-0.484375,0.048828125,-0.2890625,0.345703125,0.9609375,-8.96484375,1.15625
4070898,,,,,,,,-0.375,0.1875,-0.25390625,0.05859375,-0.24609375,0.37109375,0.9609375,-9.30859375,1.38671875
4070899,,,,,,,,-0.265625,-0.1875,-0.1484375,0.07421875,-0.21484375,0.375,1.0390625,-9.69140625,1.5
4070900,36.012705,129.319594,89.60832808983696,33.84302319673991,1.2000000000000002,52.0,0.0,-0.1953125,-0.41796875,0.04296875,0.078125,-0.193359375,0.361328125,1.5,-7.1953125,0.96484375
4070901,,,,,,,,0.02734375,-0.87890625,0.04296875,0.080078125,-0.171875,0.34765625,1.26953125,-10.37890625,1.69140625
4070902,,,,,,,,0.171875,-1.0390625,0.07421875,0.068359375,-0.14453125,0.3125,1.3828125,-10.53515625,1.73046875
4070903,,,,,,,,0.2265625,-1.078125,0.07421875,0.06640625,-0.12890625,0.298828125,1.421875,-10.57421875,1.73046875
4070904,,,,,,,,0.2890625,-1.22265625,0.10546875,0.052734375,-0.11328125,0.265625,1.4609375,-10.71875,1.76953125
4070905,,,,,,,,0.234375,-1.22265625,-0.0546875,0.04296875,-0.0859375,0.2265625,1.3828125,-10.71875,1.6171875
4070906,,,,,,,,0.08984375,-1.1171875,-0.1640625,0.033203125,-0.064453125,0.216796875,1.23046875,-10.61328125,1.5
4070907,,,,,,,,-0.0390625,-0.87890625,-0.1328125,0.029296875,-0.02734375,0.21484375,1.078125,-10.375,1.5390625
4070908,,,,,,,,-0.03125,-0.76171875,0.05859375,0.0234375,-0.005859375,0.201171875,1.078125,-10.26171875,1.73046875
4070909,,,,,,,,0.2578125,-1.60546875,0.36328125,0.033203125,0.076171875,0.169921875,1.34375,-11.1015625,2.03515625
4070910,36.012705833333335,129.31959516666666,89.71350123931501,33.93549030095574,1.2000000000000002,49.0,,0.47265625,-3.67578125,0.12890625,0.078125,-0.193359375,0.361328125,1.5,-7.1953125,0.96484375
4070911,,,,,,,,0.0078125,-4.5078125,0.2734375,0.009765625,0.296875,0.197265625,1.0390625,-14.015625,1.9609375
4070912,,,,,,,,-1.38671875,-2.09765625,1.69140625,-0.029296875,0.455078125,0.169921875,-0.37890625,-11.6015625,3.37890625
4070913,,,,,,,,-1.59375,-2.05859375,1.8046875,-0.060546875,0.625,0.134765625,-0.609375,-11.5625,3.4921875
4070914,,,,,,,,-1.4921875,-2.28125,1.99609375,-0.0625,0.685546875,0.107421875,-0.53125,-11.80078125,3.68359375
4070915,,,,,,,,-1.68359375,-1.58984375,2.5234375,-0.001953125,0.396484375,0.349609375,-0.76171875,-11.10546875,4.21875
4070916,,,,,,,,-1.96484375,-0.9375,3.1015625,-0.03125,0.3671875,0.30078125,-1.06640625,-10.453125,4.796875
4070917,,,,,,,,-1.7890625,-0.77734375,2.87109375,-0.052734375,0.494140625,0.099609375,-0.9140625,-10.296875,4.56640625
4070918,,,,,,,,-0.85546875,-1.12109375,2.44921875,-0.060546875,0.462890625,0.0703125,0.00390625,-10.64453125,4.14453125
4070919,,,,,,,,-0.1875,-1.57421875,2.49609375,-0.05078125,0.251953125,0.119140625,0.65625,-11.10546875,4.18359375
4070920,36.012706666666666,129.31959616666666,89.80364951711888,34.02795725154911,1.2000000000000002,46.0,,0.203125,-1.99609375,2.5234375,-0.052734375,0.08203125,0.068359375,1.5,-7.1953125,0.96484375
4070921,,,,,,,,0.1328125,-2.07421875,2.41796875,-0.03515625,0.091796875,-0.005859375,0.9609375,-11.6015625,4.10546875
4070922,,,,,,,,-0.2109375,-1.875,2.3046875,0.009765625,0.109375,0.05078125,0.6171875,-11.41796875,3.9921875
4070923,,,,,,,,-0.9609375,-1.296875,1.98828125,0.048828125,0.0625,0.1796875,-0.1484375,-10.8359375,3.68359375
4070924,,,,,,,,-1.3515625,-1.09765625,1.94140625,0.080078125,0.033203125,0.224609375,-0.5703125,-10.640625,3.64453125
4070925,,,,,,,,-1.21875,-0.90625,1.78125,0.123046875,0.013671875,0.2109375,-0.453125,-10.453125,3.4921875
4070926,,,,,,,,-1.01171875,-0.87109375,1.61328125,0.150390625,0.00390625,0.21484375,-0.26171875,-10.4140625,3.33984375
4070927,,,,,,,,-0.4921875,-0.6796875,1.25390625,0.20703125,-0.025390625,0.2421875,0.234375,-10.23046875,2.99609375
4070928,,,,,,,,-0.390625,-0.5234375,1.0078125,0.236328125,-0.015625,0.220703125,0.3125,-10.07421875,2.765625
4070929,,,,,,,,-0.453125,-0.02734375,0.74609375,0.259765625,0.01953125,0.14453125,0.234375,-9.57421875,2.53515625
4070930,36.012707500000005,129.31959733333332,89.9088226623082,34.12042435846972,1.2000000000000002,47.0,,-0.3984375,0.34765625,0.4921875,-0.052734375,0.08203125,0.068359375,1.5,-7.1953125,0.96484375
4070931,,,,,,,,-0.19921875,0.84765625,0.1171875,0.255859375,0.052734375,0.103515625,0.46484375,-8.6875,1.9609375
4070932,,,,,,,,-0.14453125,1.26953125,-0.13671875,0.25390625,0.033203125,0.109375,0.50390625,-8.265625,1.73046875
4070933,,,,,,,,-0.0625,1.8046875,-0.359375,0.25390625,0.0234375,0.091796875,0.578125,-7.734375,1.5390625
4070934,,,,,,,,-0.015625,2.1015625,-0.58203125,0.2578125,0.0078125,0.05859375,0.6171875,-7.43359375,1.34765625
4070935,,,,,,,,-0.0078125,2.41015625,-0.7578125,0.265625,0.0,0.021484375,0.6171875,-7.12109375,1.1953125
4070936,,,,,,,,-0.08203125,2.67578125,-0.98046875,0.267578125,-0.017578125,-0.00390625,0.54296875,-6.85546875,1.00390625
4070937,,,,,,,,-0.23828125,2.6328125,-1.08203125,0.279296875,-0.03125,-0.03125,0.38671875,-6.89453125,0.92578125
4070938,,,,,,,,-0.58984375,2.546875,-1.18359375,0.279296875,-0.052734375,-0.052734375,0.04296875,-6.97265625,0.84765625
4070939,,,,,,,,-0.7890625,2.5,-1.13671875,0.2734375,-0.064453125,-0.08984375,-0.1484375,-7.0078125,0.92578125
4070940,36.01270816666667,129.31959816666668,89.98394625550112,34.19439795119882,1.1,46.0,,-0.98828125,2.4921875,-1.16015625,-0.052734375,0.08203125,0.068359375,1.5,-7.1953125,0.96484375
4070941,,,,,,,,-1.1875,2.4453125,-1.26953125,0.25,-0.076171875,-0.1015625,-0.53125,-7.046875,0.84765625
4070942,,,,,,,,-1.30859375,2.41015625,-1.40625,0.220703125,-0.083984375,-0.103515625,-0.64453125,-7.08203125,0.734375
4070943,,,,,,,,-1.36328125,2.36328125,-1.5,0.185546875,-0.123046875,-0.10546875,-0.68359375,-7.12109375,0.65625
4070944,,,,,,,,-1.37109375,2.27734375,-1.515625,0.140625,-0.166015625,-0.099609375,-0.68359375,-7.1953125,0.65625
4070945,,,,,,,,-1.2734375,2.1171875,-1.56640625,0.091796875,-0.208984375,-0.103515625,-0.5703125,-7.3515625,0.62109375
4070946,,,,,,,,-1.28125,2.078125,-1.56640625,0.05859375,-0.2109375,-0.107421875,-0.5703125,-7.39453125,0.62109375
4070947,,,,,,,,-1.1875,1.96484375,-1.56640625,0.001953125,-0.240234375,-0.12109375,-0.453125,-7.5,0.62109375
4070948,,,,,,,,-1.05078125,1.765625,-1.57421875,-0.021484375,-0.25,-0.146484375,-0.30078125,-7.69921875,0.62109375
4070949,,,,,,,,-0.9921875,1.6875,-1.53125,-0.037109375,-0.248046875,-0.1796875,-0.2265625,-7.7734375,0.65625
4070950,36.012708833333335,129.31959916666668,90.07409471781554,34.26837169939638,1.2000000000000002,47.0,,-0.77734375,1.34375,-1.484375,-0.056640625,-0.255859375,-0.208984375,0.00390625,-8.12109375,0.6953125
4070951,,,,,,,,-0.4921875,0.80078125,-1.24609375,-0.06640625,-0.24609375,-0.23046875,0.3125,-8.65234375,0.92578125
4070952,,,,,,,,-0.43359375,0.64453125,-1.19921875,-0.072265625,-0.244140625,-0.2421875,0.38671875,-8.8046875,0.96484375
4070953,,,,,,,,-0.38671875,0.4921875,-0.953125,-0.08203125,-0.228515625,-0.25390625,0.46484375,-8.96484375,1.1953125
4070954,,,,,,,,-0.42578125,0.1796875,-0.75390625,-0.08203125,-0.181640625,-0.259765625,0.46484375,-9.265625,1.38671875
4070955,,,,,,,,-0.65625,-0.08984375,-0.69921875,-0.060546875,-0.16015625,-0.2734375,0.2734375,-9.53125,1.42578125
4070956,,,,,,,,-0.7890625,-0.203125,-0.69921875,-0.0546875,-0.166015625,-0.265625,0.15625,-9.6484375,1.42578125
4070957,,,,,,,,-0.84765625,-0.97265625,-0.76953125,-0.029296875,-0.193359375,-0.24609375,0.12109375,-10.4140625,1.34765625
