time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4093221,,,,,,,,-0.56640625,1.26953125,-1.31640625,-0.005859375,-0.11328125,-0.02734375,-0.26171875,-8.26953125,0.58203125
4093222,,,,,,,,-0.5,0.9609375,-1.2421875,-0.009765625,-0.177734375,-0.091796875,-0.1875,-8.58203125,0.65625
4093223,,,,,,,,-0.515625,0.80859375,-1.00390625,-0.021484375,-0.19140625,-0.140625,-0.1875,-8.7265625,0.88671875
4093224,,,,,,,,-0.53125,0.6875,-0.99609375,-0.037109375,-0.18359375,-0.142578125,-0.1875,-8.84375,0.88671875
4093225,,,,,,,,-0.46875,0.53125,-0.95703125,-0.041015625,-0.18359375,-0.1171875,-0.109375,-9.0,0.92578125
4093226,,,,,,,,-0.29296875,0.265625,-0.98828125,-0.037109375,-0.185546875,-0.10546875,0.08203125,-9.265625,0.88671875
4093227,,,,,,,,-0.1875,0.02734375,-0.98828125,-0.025390625,-0.19140625,-0.126953125,0.1953125,-9.4921875,0.88671875
4093228,,,,,,,,-0.2421875,-0.51171875,-0.94921875,0.0,-0.1640625,-0.162109375,0.15625,-10.03125,0.92578125
4093229,,,,,,,,-0.29296875,-0.9296875,-0.87109375,0.005859375,-0.13671875,-0.181640625,0.12109375,-10.453125,1.00390625
4093230,36.01297066666667,129.31999516666667,125.77276950786697,63.32163759958273,1.2000000000000002,226.0,,-0.30859375,-1.359375,-0.6796875,0.013671875,-0.1015625,-0.1875,0.12109375,-10.875,1.1953125
4093231,,,,,,,,-0.21875,-1.4375,-0.640625,0.01953125,-0.0546875,-0.177734375,0.234375,-10.953125,1.234375
4093232,,,,,,,,-0.12109375,-1.24609375,-0.796875,0.01953125,0.00390625,-0.177734375,0.34765625,-10.76171875,1.078125
4093233,,,,,,,,-0.05859375,-1.0625,-1.02734375,0.013671875,0.056640625,-0.177734375,0.42578125,-10.5703125,0.84765625
4093234,,,,,,,,0.078125,-0.80078125,-1.02734375,0.013671875,0.05859375,-0.1640625,0.578125,-10.296875,0.84765625
4093235,,,,,,,,-0.04296875,-0.53515625,-1.02734375,0.021484375,0.064453125,-0.123046875,0.46484375,-10.03125,0.84765625
4093236,,,,,,,,-0.359375,-0.1875,-1.03515625,0.02734375,0.095703125,-0.08984375,0.15625,-9.6875,0.84765625
4093237,,,,,,,,-0.82421875,-0.11328125,-0.99609375,0.037109375,0.166015625,-0.0703125,-0.30078125,-9.609375,0.88671875
4093238,,,,,,,,-1.19921875,-0.734375,-0.99609375,0.0546875,0.25390625,-0.04296875,-0.68359375,-10.23046875,0.88671875
4093239,,,,,,,,-0.93359375,-2.71484375,-1.26953125,0.0703125,0.322265625,-0.037109375,-0.41796875,-12.2109375,0.62109375
4093240,36.01297,129.319994,125.6675968249397,63.24766326728607,1.3,230.0,,-0.39453125,-3.71875,-0.13671875,0.013671875,-0.1015625,-0.1875,0.12109375,-13.2109375,1.76953125
4093241,,,,,,,,0.953125,-4.02734375,0.65234375,0.072265625,0.63671875,-0.166015625,1.4609375,-13.51953125,2.57421875
4093242,,,,,,,,2.20703125,-4.48828125,0.68359375,0.05859375,0.853515625,-0.26171875,2.72265625,-13.98046875,2.61328125
4093243,,,,,,,,2.515625,-3.8359375,1.1015625,0.041015625,0.8984375,-0.302734375,3.03125,-13.33203125,3.03125
4093244,,,,,,,,2.0,-1.95703125,1.59375,-0.013671875,0.8125,-0.427734375,2.53125,-11.4453125,3.53125
4093245,,,,,,,,1.39453125,-2.08203125,2.015625,-0.025390625,0.703125,-0.462890625,1.95703125,-11.56640625,3.953125
4093246,,,,,,,,0.1484375,-3.34375,2.97265625,-0.0234375,0.625,-0.3125,0.734375,-12.828125,4.91015625
4093247,,,,,,,,-0.78125,-3.95703125,2.8515625,0.046875,0.052734375,-0.01171875,-0.1875,-13.44140625,4.796875
4093248,,,,,,,,-0.85546875,-3.8046875,2.390625,0.05859375,-0.021484375,-0.064453125,-0.26171875,-13.2890625,4.3359375
4093249,,,,,,,,-0.296875,-2.88671875,1.01171875,0.1015625,-0.076171875,-0.220703125,0.3125,-12.3671875,2.95703125
4093250,36.01296933333333,129.319993,125.57744896243416,63.17368914991655,1.3,232.0,,0.25390625,-2.00390625,0.8046875,0.083984375,-0.216796875,-0.255859375,0.88671875,-11.48828125,2.765625
4093251,,,,,,,,0.796875,-1.046875,0.87890625,0.025390625,-0.44140625,-0.267578125,1.4609375,-10.53125,2.83984375
4093252,,,,,,,,1.02734375,-0.6640625,0.91796875,-0.03515625,-0.580078125,-0.265625,1.73046875,-10.15234375,2.87890625
4093253,,,,,,,,0.85546875,-0.7421875,1.04296875,-0.08203125,-0.59375,-0.26171875,1.57421875,-10.2265625,2.99609375
4093254,,,,,,,,0.51171875,-0.89453125,0.90234375,-0.169921875,-0.61328125,-0.2578125,1.26953125,-10.375,2.83984375
4093255,,,,,,,,0.40234375,-0.953125,0.7734375,-0.228515625,-0.560546875,-0.28125,1.19140625,-10.45703125,2.6875
4093256,,,,,,,,0.296875,-0.7265625,0.72265625,-0.27734375,-0.400390625,-0.294921875,1.1171875,-10.23046875,2.61328125
4093257,,,,,,,,0.1640625,-0.06640625,0.4921875,-0.314453125,-0.20703125,-0.232421875,1.0390625,-9.57421875,2.34375
4093258,,,,,,,,0.1171875,0.44140625,0.3984375,-0.330078125,-0.17578125,-0.22265625,1.0,-9.07421875,2.2265625
4093259,,,,,,,,-0.01953125,0.86328125,0.23828125,-0.3359375,-0.169921875,-0.1953125,0.88671875,-8.65234375,2.03515625
4093260,36.01296850000001,129.319992,125.48730136047982,63.08122182857375,1.3,233.0,,-0.08203125,1.40625,-0.07421875,0.083984375,-0.216796875,-0.255859375,0.88671875,-11.48828125,2.765625
4093261,,,,,,,,-0.17578125,1.71875,-0.15625,-0.296875,-0.236328125,-0.107421875,0.76953125,-7.81640625,1.578125
4093262,,,,,,,,-0.3046875,2.1484375,-0.32421875,-0.27734375,-0.2421875,-0.103515625,0.65625,-7.39453125,1.38671875
4093263,,,,,,,,-0.359375,2.45703125,-0.4453125,-0.265625,-0.236328125,-0.083984375,0.6171875,-7.078125,1.234375
4093264,,,,,,,,-0.3203125,2.65625,-0.5390625,-0.259765625,-0.244140625,-0.03125,0.65625,-6.890625,1.1171875
4093265,,,,,,,,-0.28125,2.85546875,-0.46875,-0.255859375,-0.228515625,0.02734375,0.6953125,-6.6953125,1.15625
4093266,,,,,,,,0.17578125,2.9296875,-0.59765625,-0.263671875,-0.228515625,0.0859375,1.15234375,-6.625,1.00390625
4093267,,,,,,,,0.33984375,3.0625,-0.61328125,-0.251953125,-0.208984375,0.12890625,1.30859375,-6.5078125,0.96484375
4093268,,,,,,,,0.5,2.9921875,-0.54296875,-0.23828125,-0.1953125,0.13671875,1.4609375,-6.5859375,1.00390625
4093269,,,,,,,,0.58203125,2.953125,-0.59765625,-0.208984375,-0.181640625,0.119140625,1.53515625,-6.62890625,0.92578125
4093270,36.01296783333333,129.31999133333332,125.42720313118399,63.007248141572276,1.1,231.0,,0.66796875,2.76953125,-0.65234375,0.083984375,-0.216796875,-0.255859375,0.88671875,-11.48828125,2.765625
4093271,,,,,,,,0.59765625,2.6953125,-0.6796875,-0.111328125,-0.16796875,0.12890625,1.53515625,-6.89453125,0.8125
4093272,,,,,,,,0.4609375,2.609375,-0.7109375,-0.05859375,-0.1640625,0.1171875,1.3828125,-6.97265625,0.7734375
4093273,,,,,,,,0.39453125,2.609375,-0.62890625,-0.009765625,-0.17578125,0.09765625,1.30859375,-6.96875,0.84765625
4093274,,,,,,,,0.1640625,2.6875,-0.6640625,0.033203125,-0.1875,0.109375,1.078125,-6.89453125,0.8125
4093275,,,,,,,,0.09375,2.72265625,-0.671875,0.078125,-0.20703125,0.162109375,1.0,-6.8515625,0.8125
4093276,,,,,,,,0.1484375,2.49609375,-0.796875,0.109375,-0.244140625,0.25,1.0390625,-7.08203125,0.6953125
4093277,,,,,,,,0.2578125,2.12109375,-0.8046875,0.1328125,-0.2734375,0.3203125,1.1171875,-7.46484375,0.6953125
4093278,,,,,,,,0.2421875,1.69140625,-0.6953125,0.13671875,-0.30078125,0.35546875,1.078125,-7.88671875,0.8125
4093279,,,,,,,,0.08984375,1.0390625,-0.58984375,0.13671875,-0.287109375,0.365234375,0.88671875,-8.5390625,0.92578125
4093280,36.012967,129.31999050000002,125.35208035135656,62.914781035682786,1.2000000000000002,227.0,,-0.00390625,0.38671875,-0.3359375,0.083984375,-0.216796875,-0.255859375,0.76953125,-9.1875,1.1953125
4093281,,,,,,,,0.12109375,-0.15625,0.11328125,0.11328125,-0.228515625,0.41796875,0.84765625,-9.7265625,1.65234375
4093282,,,,,,,,0.19921875,-0.42578125,0.296875,0.107421875,-0.21484375,0.439453125,0.88671875,-9.99609375,1.84375
4093283,,,,,,,,0.25390625,-0.5,0.2890625,0.10546875,-0.19921875,0.443359375,0.92578125,-10.07421875,1.84375
4093284,,,,,,,,0.046875,-0.65625,0.359375,0.091796875,-0.193359375,0.419921875,0.65625,-10.2265625,1.921875
4093285,,,,,,,,-0.15234375,-0.76953125,0.4296875,0.078125,-0.1953125,0.38671875,0.42578125,-10.3359375,2.0
4093286,,,,,,,,-0.07421875,-0.83984375,0.3046875,0.064453125,-0.193359375,0.345703125,0.46484375,-10.41796875,1.8828125
4093287,,,,,,,,0.078125,-1.0,0.19140625,0.052734375,-0.177734375,0.28125,0.578125,-10.57421875,1.76953125
4093288,,,,,,,,0.125,-1.0078125,0.14453125,0.052734375,-0.158203125,0.251953125,0.6171875,-10.5703125,1.73046875
4093289,,,,,,,,0.06640625,-0.85546875,0.05859375,0.037109375,-0.10546875,0.16015625,0.54296875,-10.41796875,1.65234375
4093290,36.012966,129.3199895,125.26193300520494,62.80382050848725,1.3,225.0,,0.1171875,-0.625,-0.16796875,0.021484375,-0.03515625,0.083984375,0.578125,-10.19140625,1.42578125
4093291,,,,,,,,0.38671875,-0.5078125,-0.20703125,-0.00390625,0.068359375,0.04296875,0.84765625,-10.07421875,1.38671875
4093292,,,,,,,,0.5859375,-0.578125,-0.09375,-0.013671875,0.166015625,0.01171875,1.0390625,-10.1484375,1.5
4093293,,,,,,,,0.9296875,-1.58203125,0.0234375,-0.0234375,0.279296875,-0.015625,1.3828125,-11.14453125,1.6171875
4093294,,,,,,,,0.96875,-2.72265625,0.09765625,-0.033203125,0.4140625,-0.02734375,1.421875,-12.29296875,1.69140625
4093295,,,,,,,,0.48046875,-3.18359375,0.3671875,-0.041015625,0.5546875,-0.01953125,0.92578125,-12.75390625,1.9609375
4093296,,,,,,,,-0.05078125,-2.5703125,0.796875,-0.056640625,0.619140625,-0.0078125,0.38671875,-12.140625,2.3828125
4093297,,,,,,,,-0.921875,-0.6171875,1.30078125,-0.078125,0.810546875,0.0078125,-0.4921875,-10.1875,2.87890625
4093298,,,,,,,,-0.640625,-1.57421875,1.68359375,-0.0859375,0.9765625,0.048828125,-0.2265625,-11.14453125,3.26171875
4093299,,,,,,,,-0.80078125,-2.953125,2.10546875,0.0,0.802734375,0.142578125,-0.41796875,-12.5234375,3.68359375
4093300,36.01296516666666,129.31998866666666,125.1868102173525,62.71135340353998,1.3,223.0,0.0,-1.6953125,-2.83984375,2.796875,0.017578125,0.56640625,0.166015625,-1.3359375,-12.41015625,4.375
4093301,,,,,,,,-1.54296875,-2.4921875,2.90234375,-0.017578125,0.767578125,0.013671875,-1.22265625,-12.06640625,4.48828125
4093302,,,,,,,,-0.15625,-2.33203125,2.82421875,-0.025390625,0.662109375,0.0390625,0.15625,-11.90625,4.41015625
4093303,,,,,,,,-0.1484375,-2.33984375,2.82421875,-0.015625,0.3125,0.064453125,0.46484375,-11.87109375,4.41015625
4093304,,,,,,,,0.359375,-2.1796875,2.671875,-0.013671875,0.060546875,-0.0390625,0.65625,-11.484375,3.875
4093305,,,,,,,,0.28125,-1.7578125,2.09765625,-0.005859375,-0.05859375,-0.078125,0.42578125,-11.140625,3.609375
4093306,,,,,,,,0.0078125,-1.48828125,2.13671875,0.0,-0.140625,0.029296875,0.1953125,-11.06640625,3.76171875
4093307,,,,,,,,-0.4921875,-1.21484375,1.96875,0.03125,-0.2109375,0.12109375,-0.2265625,-10.64453125,3.37890625
4093308,,,,,,,,-0.55859375,-1.0234375,1.69921875,0.0546875,-0.21875,0.125,-0.26171875,-10.61328125,3.30078125
4093309,,,,,,,,-0.4453125,-1.05859375,1.421875,0.11328125,-0.166015625,0.076171875,-0.1484375,-10.64453125,3.03125
4093310,36.012964333333336,129.31998783333333,125.11168742966476,62.618886299198444,1.1,222.0,,-0.24609375,-0.9140625,1.21484375,0.1953125,-0.126953125,0.005859375,0.04296875,-10.49609375,2.83984375
4093311,,,,,,,,-0.1015625,-0.6015625,0.91796875,0.255859375,-0.115234375,-0.083984375,0.1953125,-10.19140625,2.57421875
4093312,,,,,,,,0.3125,0.04296875,0.43359375,0.28515625,-0.052734375,-0.16015625,0.6171875,-9.53125,2.11328125
4093313,,,,,,,,0.671875,0.9921875,-0.06640625,0.275390625,0.01171875,-0.15625,1.0,-8.58203125,1.65234375
4093314,,,,,,,,0.6171875,1.30078125,-0.2578125,0.267578125,0.005859375,-0.138671875,0.9609375,-8.265625,1.5
4093315,,,,,,,,0.640625,1.60546875,-0.51171875,0.251953125,0.01171875,-0.1171875,1.0,-7.9609375,1.26953125
4093316,,,,,,,,0.6015625,1.75,-0.5546875,0.25390625,0.017578125,-0.095703125,0.9609375,-7.81640625,1.234375
4093317,,,,,,,,0.44140625,2.08984375,-0.734375,0.240234375,0.0234375,-0.078125,0.80859375,-7.4609375,1.078125
4093318,,,,,,,,0.203125,2.40234375,-0.7578125,0.244140625,0.037109375,-0.060546875,0.578125,-7.15625,1.078125
4093319,,,,,,,,0.04296875,2.546875,-0.93359375,0.240234375,0.03125,-0.052734375,0.42578125,-7.01171875,0.92578125
4093320,36.012963666666664,129.319987,125.03656437559658,62.54491240161454,1.2000000000000002,224.0,,-0.26171875,2.69140625,-1.125,0.232421875,0.025390625,-0.03515625,0.12109375,-6.8515625,0.7734375
4093321,,,,,,,,-0.65234375,2.69140625,-1.33203125,0.224609375,-0.0078125,-0.03125,-0.26171875,-6.8515625,0.58203125
4093322,,,,,,,,-0.76953125,2.6484375,-1.38671875,0.22265625,-0.0234375,-0.0234375,-0.37890625,-6.89453125,0.54296875
4093323,,,,,,,,-1.0,2.53125,-1.48828125,0.20703125,-0.064453125,-0.0234375,-0.609375,-7.01171875,0.46484375
4093324,,,,,,,,-1.16015625,2.41015625,-1.51171875,0.171875,-0.111328125,-0.009765625,-0.76171875,-7.12109375,0.46484375
4093325,,,,,,,,-0.96875,2.29296875,-1.609375,0.123046875,-0.138671875,0.017578125,-0.5703125,-7.234375,0.390625
4093326,,,,,,,,-0.81640625,2.171875,-1.5703125,0.09765625,-0.150390625,0.01953125,-0.41796875,-7.35546875,0.4296875
4093327,,,,,,,,-0.73828125,2.05859375,-1.578125,0.046875,-0.171875,0.01953125,-0.33984375,-7.5390625,0.4296875
4093328,,,,,,,,-0.625,1.828125,-1.47265625,0.009765625,-0.197265625,0.0078125,-0.2265625,-7.6953125,0.54296875
4093329,,,,,,,,-0.546875,1.75,-1.39453125,-0.005859375,-0.20703125,-0.009765625,-0.1484375,-7.7734375,0.62109375
4093330,36.01296283333333,129.31998616666667,124.96144158483123,62.45244529981676,1.2000000000000002,224.0,,-0.26171875,2.69140625,-1.125,-0.01953125,-0.21875,-0.0390625,0.12109375,-6.8515625,0.7734375
4093331,,,,,,,,-0.484375,1.62890625,-1.28125,-0.02734375,-0.212890625,-0.060546875,-0.0703125,-7.96484375,0.62109375
4093332,,,,,,,,-0.4921875,1.28125,-1.43359375,-0.0234375,-0.228515625,-0.080078125,-0.0703125,-8.234375,0.58203125
4093333,,,,,,,,-0.5078125,1.16796875,-1.38671875,-0.015625,-0.27734375,-0.08984375,-0.0703125,-8.6484375,0.734375
4093334,,,,,,,,-0.40234375,0.5546875,-1.12109375,-0.005859375,-0.310546875,-0.091796875,0.08203125,-9.0390625,0.92578125
4093335,,,,,,,,-0.37890625,0.35546875,-0.9609375,-0.005859375,-0.310546875,-0.091796875,0.15625,-9.3046875,1.234375
4093336,,,,,,,,-0.3125,0.203125,-0.765625,-0.0078125,-0.29296875,-0.099609375,0.15625,-9.34765625,1.234375
4093337,,,,,,,,-0.2109375,0.0859375,-0.65234375,0.0,-0.2734375,-0.095703125,0.2734375,-9.53515625,1.38671875
4093338,,,,,,,,-0.3046875,-0.1796875,-0.4609375,0.009765625,-0.265625,-0.119140625,0.234375,-9.765625,1.5
4093339,,,,,,,,-0.234375,-0.33984375,-0.5,0.03125,-0.26953125,-0.115234375,0.2734375,-9.9140625,1.5
4093340,36.012962333333334,129.31998516666667,124.87129344304482,62.396964397072864,1.2000000000000002,228.0,,-0.26171875,2.69140625,-1.125,-0.01953125,-0.21875,-0.0390625,0.3125,-9.99609375,1.42578125
4093341,,,,,,,,-0.234375,-0.5703125,-0.5390625,0.0703125,-0.296875,-0.109375,0.3125,-10.11328125,1.4609375
4093342,,,,,,,,-0.2421875,-0.65625,-0.546875,0.080078125,-0.296875,-0.10546875,0.3125,-10.15234375,1.4609375
4093343,,,,,,,,-0.10546875,-0.703125,-0.62109375,0.095703125,-0.287109375,-0.095703125,0.46484375,-10.19140625,1.38671875
4093344,,,,,,,,0.1484375,-0.81640625,-0.66796875,0.095703125,-0.24609375,-0.072265625,0.734375,-10.296875,1.34765625
4093345,,,,,,,,0.4296875,-0.75,-0.8359375,0.08203125,-0.177734375,-0.041015625,1.0390625,-10.2265625,1.1953125
4093346,,,,,,,,0.3515625,-0.41015625,-0.875,0.072265625,-0.08203125,-0.0078125,0.9609375,-9.875,1.15625
4093347,,,,,,,,0.0859375,-0.02734375,-0.8828125,0.0625,0.056640625,0.072265625,0.38671875,-9.15234375,1.1171875
4093348,,,,,,,,-0.3671875,0.4296875,-0.890625,0.068359375,0.134765625,0.1328125,-0.03515625,-8.765625,1.15625
4093349,,,,,,,,-0.8125,0.81640625,-0.8203125,0.06640625,0.193359375,0.189453125,-0.41796875,-8.62109375,1.26953125
4093350,36.012961499999996,129.31998416666664,124.78114582380177,62.30449708079182,1.2000000000000002,231.0,,-0.26171875,2.69140625,-1.125,-0.01953125,-0.21875,-0.0390625,-0.72265625,-9.19140625,1.15625
4093351,,,,,,,,-1.32421875,-0.265625,-1.14453125,0.052734375,0.44140625,0.1796875,-0.68359375,-10.9140625,1.00390625
4093352,,,,,,,,-1.0625,-1.8359375,-0.76171875,0.03515625,0.546875,0.134765625,-0.03515625,-11.76171875,2.3046875
4093353,,,,,,,,-0.12109375,-2.52734375,0.6875,0.021484375,0.6640625,0.052734375,0.6171875,-12.37109375,2.91796875
4093354,,,,,,,,0.9375,-4.40234375,0.5703125,-0.0078125,0.8984375,-0.0703125,1.8828125,-14.78515625,2.765625
4093355,,,,,,,,2.44140625,-5.62890625,1.7890625,-0.04296875,1.060546875,-0.22265625,2.87890625,-15.08984375,3.875
4093356,,,,,,,,3.28125,-4.9765625,2.296875,-0.0625,1.037109375,-0.27734375,3.71875,-14.44140625,4.375
4093357,,,,,,,,3.92578125,-3.140625,2.140625,-0.072265625,0.9296875,-0.34765625,4.37109375,-12.6015625,4.21875
4093358,,,,,,,,2.9921875,-2.3359375,2.37109375,-0.083984375,1.013671875,-0.38671875,3.453125,-11.796875,4.44921875
4093359,,,,,,,,1.28125,-2.21875,2.53515625,-0.060546875,0.857421875,-0.37890625,1.765625,-11.6796875,4.60546875
4093360,36.012961000000004,129.31998299999998,124.67597285792925,62.24901596875555,1.2000000000000002,234.0,,-0.14453125,-3.28515625,2.83984375,-0.01953125,-0.21875,-0.0390625,0.34765625,-12.75390625,4.91015625
4093361,,,,,,,,-0.171875,-3.58984375,2.48828125,0.095703125,-0.15234375,0.046875,0.3125,-13.05859375,4.56640625
4093362,,,,,,,,0.171875,-3.0546875,1.8359375,0.134765625,-0.240234375,0.03125,0.65625,-12.5234375,3.9140625
4093363,,,,,,,,0.76953125,-2.25,1.24609375,0.16796875,-0.330078125,-0.080078125,1.26953125,-11.71875,3.33984375
4093364,,,,,,,,1.08984375,-1.109375,1.078125,0.123046875,-0.37109375,-0.201171875,1.61328125,-10.57421875,3.1875
4093365,,,,,,,,0.9453125,-0.609375,1.10546875,0.0546875,-0.5078125,-0.236328125,1.5,-10.07421875,3.22265625
4093366,,,,,,,,0.8515625,-0.640625,1.10546875,0.01171875,-0.58984375,-0.212890625,1.421875,-10.11328125,3.22265625
4093367,,,,,,,,0.70703125,-0.71875,1.0390625,-0.064453125,-0.6953125,-0.115234375,1.30859375,-10.1875,3.1484375
4093368,,,,,,,,0.64453125,-0.7578125,0.89453125,-0.1328125,-0.673828125,-0.02734375,1.26953125,-10.23046875,2.99609375
4093369,,,,,,,,0.59765625,-0.7578125,0.87109375,-0.16015625,-0.59375,-0.03125,1.23046875,-10.2265625,2.95703125
4093370,36.012960666666665,129.31998183333332,124.57079962809861,62.21202806202482,1.3,240.0,,0.3828125,-0.43359375,0.51171875,-0.19921875,-0.32421875,-0.087890625,1.0390625,-9.91796875,2.57421875
4093371,,,,,,,,0.09765625,0.21875,0.265625,-0.205078125,-0.212890625,-0.15234375,0.76953125,-9.26953125,2.3046875
4093372,,,,,,,,-0.0390625,0.68359375,0.01171875,-0.216796875,-0.1640625,-0.197265625,0.65625,-8.8046875,2.03515625
4093373,,,,,,,,0.05859375,0.8828125,-0.1640625,-0.21875,-0.15234375,-0.19921875,0.76953125,-8.62109375,1.84375
4093374,,,,,,,,0.07421875,1.23046875,-0.24609375,-0.2265625,-0.162109375,-0.197265625,0.80859375,-8.26953125,1.73046875
4093375,,,,,,,,0.1875,1.6953125,-0.3671875,-0.240234375,-0.13671875,-0.21875,0.9609375,-7.81640625,1.578125
4093376,,,,,,,,0.2421875,2.0859375,-0.50390625,-0.259765625,-0.10546875,-0.22265625,1.0390625,-7.4296875,1.42578125
4093377,,,,,,,,0.33203125,2.32421875,-0.62890625,-0.2734375,-0.09375,-0.1953125,1.15234375,-7.19921875,1.26953125
4093378,,,,,,,,0.515625,2.66796875,-0.7578125,-0.283203125,-0.11328125,-0.1484375,1.34375,-6.85546875,1.1171875
4093379,,,,,,,,0.9140625,2.71484375,-0.83984375,-0.287109375,-0.130859375,-0.10546875,1.765625,-6.81640625,1.00390625
4093380,36.01296,129.31998116666668,124.5107013921946,62.13805438293253,1.0,237.0,,1.015625,2.72265625,-0.83984375,-0.26953125,-0.12890625,-0.06640625,1.8828125,-6.8125,0.96484375
4093381,,,,,,,,1.0390625,2.65625,-0.88671875,-0.259765625,-0.111328125,-0.08203125,1.921875,-6.890625,0.88671875
4093382,,,,,,,,0.83984375,2.578125,-0.86328125,-0.240234375,-0.115234375,-0.091796875,1.73046875,-6.97265625,0.88671875
4093383,,,,,,,,0.79296875,2.5390625,-0.84765625,-0.220703125,-0.11328125,-0.09375,1.69140625,-7.01171875,0.88671875
4093384,,,,,,,,0.74609375,2.546875,-0.83203125,-0.19921875,-0.1328125,-0.078125,1.65234375,-7.0078125,0.88671875
4093385,,,,,,,,0.69140625,2.65625,-0.77734375,-0.166015625,-0.169921875,-0.046875,1.61328125,-6.890625,0.92578125
4093386,,,,,,,,0.76953125,2.69921875,-0.71484375,-0.1328125,-0.220703125,0.0078125,1.69140625,-6.85546875,0.96484375
4093387,,,,,,,,0.84375,2.6640625,-0.81640625,-0.095703125,-0.291015625,0.109375,1.765625,-6.890625,0.84765625
4093388,,,,,,,,0.80859375,2.546875,-0.81640625,-0.08203125,-0.30078125,0.146484375,1.73046875,-7.01171875,0.84765625
4093389,,,,,,,,0.74609375,2.48046875,-0.75390625,-0.048828125,-0.333984375,0.2421875,1.65234375,-7.08203125,0.88671875
4093390,36.012959333333335,129.31998016666665,124.42055350437873,62.06408027847162,1.1,236.0,,0.453125,2.171875,-0.63671875,-0.0390625,-0.333984375,0.283203125,1.34375,-7.39453125,1.00390625
4093391,,,,,,,,0.29296875,1.8203125,-0.3984375,-0.017578125,-0.3359375,0.328125,1.15234375,-7.734375,1.234375
4093392,,,,,,,,0.265625,1.51171875,-0.23828125,-0.015625,-0.33203125,0.35546875,1.1171875,-8.0390625,1.38671875
4093393,,,,,,,,0.46484375,0.91015625,-0.0859375,0.00390625,-0.296875,0.400390625,1.26953125,-8.6484375,1.5390625
4093394,,,,,,,,0.48828125,0.44921875,-0.078125,0.005859375,-0.265625,0.39453125,1.26953125,-9.109375,1.5390625
4093395,,,,,,,,0.57421875,-0.203125,-0.078125,-0.009765625,-0.21484375,0.333984375,1.30859375,-9.765625,1.5390625
4093396,,,,,,,,0.51171875,-0.47265625,0.03515625,-0.013671875,-0.193359375,0.314453125,1.23046875,-10.03515625,1.65234375
4093397,,,,,,,,0.46484375,-0.69921875,0.12109375,-0.03515625,-0.146484375,0.29296875,1.15234375,-10.26171875,1.73046875
4093398,,,,,,,,0.48046875,-1.0078125,0.12890625,-0.052734375,-0.09375,0.2890625,1.15234375,-10.5703125,1.73046875
4093399,,,,,,,,0.48828125,-1.12109375,0.12890625,-0.048828125,-0.076171875,0.29296875,1.15234375,-10.6796875,1.73046875
4093400,36.01295833333334,129.31997916666666,124.33040614051633,61.95311976154124,1.2000000000000002,229.0,0.0,0.51953125,-1.50390625,-0.0546875,-0.0390625,-0.333984375,0.283203125,1.15234375,-11.0625,1.5390625
4093401,,,,,,,,0.40625,-1.6875,0.06640625,-0.078125,0.001953125,0.236328125,1.0,-11.2578125,1.65234375
4093402,,,,,,,,0.34765625,-1.65234375,0.11328125,-0.08984375,0.03125,0.17578125,0.92578125,-11.22265625,1.69140625
4093403,,,,,,,,0.27734375,-1.421875,0.15234375,-0.08984375,0.056640625,0.154296875,0.84765625,-10.9921875,1.73046875
4093404,,,,,,,,0.5546875,-0.9609375,0.08984375,-0.1015625,0.103515625,0.140625,1.1171875,-10.53125,1.65234375
4093405,,,,,,,,0.64453125,-0.73046875,0.21484375,-0.119140625,0.14453125,0.142578125,1.19140625,-10.296875,1.76953125
4093406,,,,,,,,0.77734375,-1.765625,0.19140625,-0.123046875,0.169921875,0.14453125,1.30859375,-11.33984375,1.73046875
4093407,,,,,,,,0.4453125,-3.55859375,0.12109375,-0.125,0.197265625,0.123046875,0.9609375,-13.13671875,1.65234375
4093408,,,,,,,,-0.00390625,-3.7109375,0.3984375,-0.125,0.228515625,0.119140625,0.50390625,-13.29296875,1.921875
4093409,,,,,,,,-1.3671875,-2.25390625,1.96875,-0.115234375,0.310546875,0.1484375,-0.875,-11.83203125,3.4921875
4093410,36.0129575,129.31997850000002,124.27030816195551,61.86065287726998,1.1,226.0,,-1.4609375,-0.83984375,1.87890625,-0.0390625,-0.333984375,0.283203125,1.15234375,-11.0625,1.5390625
4093411,,,,,,,,-1.328125,-1.17578125,1.15625,-0.087890625,0.736328125,0.07421875,-0.875,-10.7578125,2.6484375
4093412,,,,,,,,-1.49609375,-1.48046875,1.38671875,-0.056640625,0.58984375,0.095703125,-1.06640625,-11.0625,2.87890625
4093413,,,,,,,,-1.71875,-1.62890625,2.3515625,-0.0703125,0.408203125,-0.01171875,-1.296875,-11.22265625,3.8359375
4093414,,,,,,,,-1.40625,-1.78125,2.54296875,-0.0859375,0.478515625,-0.013671875,-0.9921875,-11.375,4.02734375
4093415,,,,,,,,-1.09765625,-2.046875,2.4765625,-0.083984375,0.521484375,-0.044921875,-0.68359375,-11.64453125,3.953125
4093416,,,,,,,,-0.78515625,-2.203125,2.55859375,-0.06640625,0.4296875,-0.080078125,-0.37890625,-11.796875,4.02734375
