time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
670944,,,,,,,,1.0546875,-1.68359375,0.11328125,-0.158203125,0.2109375,0.16796875,0.6171875,-11.22265625,1.69140625
670945,,,,,,,,-0.0078125,-1.65234375,1.69921875,-0.1484375,0.171875,0.173828125,-0.453125,-11.1796875,3.26171875
670946,,,,,,,,-1.6328125,-3.375,2.60546875,-0.2421875,0.173828125,0.185546875,-2.1015625,-12.91015625,4.14453125
670947,,,,,,,,-2.5390625,-4.8984375,3.1328125,-0.439453125,0.240234375,0.1953125,-3.0234375,-14.44140625,4.640625
670948,,,,,,,,-3.06640625,-5.46484375,3.80078125,-0.576171875,0.26953125,0.20703125,-3.55859375,-15.01171875,5.29296875
670949,,,,,,,,-4.15234375,-5.19140625,5.171875,-0.78515625,0.36328125,0.181640625,-4.66796875,-14.7421875,6.59375
670950,36.01298133333333,129.318859,23.348567376112193,64.50433352392133,1.2000000000000002,49.0,,-3.74609375,-3.94921875,4.9921875,0.107421875,0.318359375,0.08984375,-4.28515625,-13.515625,6.328125
670951,,,,,,,,-1.36328125,-2.37109375,3.5234375,-0.66796875,0.529296875,0.119140625,-1.91015625,-11.94921875,4.796875
670952,,,,,,,,-0.05859375,-1.85546875,3.078125,-0.74609375,0.31640625,0.1328125,-0.64453125,-11.4453125,4.2578125
670953,,,,,,,,0.0546875,-1.8125,3.1484375,-0.65625,0.26171875,0.142578125,-0.53125,-11.41796875,4.296875
670954,,,,,,,,-0.3125,-1.16015625,3.1171875,-0.263671875,0.15234375,0.130859375,-0.9140625,-10.7578125,4.21875
670955,,,,,,,,-0.60546875,-0.46875,2.16796875,0.177734375,-0.02734375,0.10546875,-1.22265625,-10.07421875,3.26171875
670956,,,,,,,,-0.94140625,-0.27734375,1.53125,0.494140625,0.185546875,0.08203125,-1.56640625,-9.875,2.6875
670957,,,,,,,,-1.0859375,-0.515625,1.515625,0.4765625,0.51953125,0.048828125,-1.71875,-10.11328125,2.7265625
670958,,,,,,,,-0.96484375,-0.66796875,1.68359375,0.43359375,0.5546875,0.01171875,-1.60546875,-10.2578125,2.91796875
670959,,,,,,,,-0.57421875,-0.484375,1.453125,0.345703125,0.388671875,-0.099609375,-1.22265625,-10.07421875,2.7265625
670960,36.012982,129.31886,23.438716085675026,64.57830659241161,1.2000000000000002,48.0,,-0.2890625,0.01953125,1.1171875,0.107421875,0.318359375,0.08984375,-0.9140625,-9.57421875,2.421875
670961,,,,,,,,0.140625,1.1328125,0.49609375,-0.06640625,0.07421875,-0.29296875,-0.453125,-8.4609375,1.80859375
670962,,,,,,,,0.23828125,1.359375,0.33203125,-0.1484375,0.080078125,-0.3046875,-0.33984375,-8.23828125,1.65234375
670963,,,,,,,,0.484375,2.09765625,-0.1796875,-0.212890625,0.064453125,-0.32421875,-0.0703125,-7.5,1.1171875
670964,,,,,,,,0.48828125,2.37109375,-0.44140625,-0.14453125,0.041015625,-0.333984375,-0.03515625,-7.23828125,0.84765625
670965,,,,,,,,0.45703125,2.87109375,-0.81640625,0.017578125,-0.005859375,-0.357421875,0.00390625,-6.734375,0.46484375
670966,,,,,,,,0.11328125,3.109375,-0.70703125,0.041015625,0.005859375,-0.3671875,-0.30078125,-6.51171875,0.58203125
670967,,,,,,,,0.01953125,3.0703125,-0.66796875,0.05078125,0.015625,-0.365234375,-0.37890625,-6.55078125,0.62109375
670968,,,,,,,,-0.35546875,3.0703125,-0.45703125,0.05859375,0.037109375,-0.369140625,-0.72265625,-6.55078125,0.84765625
670969,,,,,,,,-0.48828125,3.109375,-0.41796875,0.0546875,0.03515625,-0.369140625,-0.83984375,-6.5078125,0.88671875
670970,36.012982666666666,129.31886033333333,23.468765525201924,64.6522794999044,1.0,48.0,,-0.74609375,3.22265625,-0.45703125,0.107421875,0.318359375,0.08984375,-1.06640625,-6.39453125,0.84765625
670971,,,,,,,,-0.87109375,3.26953125,-0.6171875,-0.029296875,0.01953125,-0.376953125,-1.14453125,-6.35546875,0.6953125
670972,,,,,,,,-0.95703125,3.22265625,-0.9609375,-0.029296875,-0.009765625,-0.373046875,-1.18359375,-6.390625,0.3515625
670973,,,,,,,,-0.98046875,3.22265625,-1.0390625,-0.009765625,-0.013671875,-0.3671875,-1.18359375,-6.39453125,0.2734375
670974,,,,,,,,-0.7890625,2.9921875,-1.08203125,0.080078125,-0.02734375,-0.357421875,-0.953125,-6.62890625,0.23828125
670975,,,,,,,,-0.70703125,2.83984375,-1.0546875,0.173828125,-0.044921875,-0.34765625,-0.83984375,-6.7734375,0.2734375
670976,,,,,,,,-0.46875,2.52734375,-0.96875,0.2265625,-0.078125,-0.326171875,-0.5703125,-7.078125,0.390625
670977,,,,,,,,-0.28515625,2.3359375,-0.88671875,0.19921875,-0.12109375,-0.287109375,-0.33984375,-7.27734375,0.50390625
670978,,,,,,,,-0.21484375,2.171875,-0.93359375,0.185546875,-0.13671875,-0.271484375,-0.26171875,-7.43359375,0.46484375
670979,,,,,,,,-0.2109375,1.9453125,-0.94921875,0.154296875,-0.15234375,-0.236328125,-0.2265625,-7.66015625,0.46484375
670980,36.012983500000004,129.318861,23.528864548347556,64.74474569491787,1.1,47.0,,-0.234375,1.20703125,-1.0859375,0.140625,-0.17578125,-0.17578125,-0.30078125,-8.69140625,0.3125
670981,,,,,,,,-0.37109375,0.6640625,-1.1015625,0.12890625,-0.19921875,-0.154296875,-0.37890625,-9.1875,0.46484375
670982,,,,,,,,-0.45703125,-0.640625,-0.99609375,0.109375,-0.22265625,-0.142578125,-0.41796875,-10.2265625,0.46484375
670983,,,,,,,,-0.48046875,-0.875,-0.88671875,0.103515625,-0.224609375,-0.134765625,-0.41796875,-10.45703125,0.58203125
670984,,,,,,,,-0.41796875,-1.53515625,-0.8203125,0.080078125,-0.21875,-0.12109375,-0.33984375,-11.1015625,0.65625
670985,,,,,,,,-0.46484375,-1.7265625,-0.71875,0.05859375,-0.208984375,-0.115234375,-0.37890625,-11.30078125,0.7734375
670986,,,,,,,,-0.44140625,-1.84375,-0.3828125,0.0546875,-0.189453125,-0.107421875,-0.33984375,-11.4140625,1.1171875
670987,,,,,,,,-0.5703125,-1.6953125,-0.58203125,0.091796875,-0.185546875,-0.10546875,-0.453125,-11.26171875,0.92578125
670988,,,,,,,,-0.6171875,-1.46484375,-0.4296875,0.115234375,-0.16796875,-0.111328125,-0.4921875,-11.0234375,1.078125
670989,,,,,,,,-0.359375,-0.625,-0.7109375,0.17578125,-0.14453125,-0.115234375,-0.2265625,-10.1875,0.8125
670990,36.012983999999996,129.31886166666666,23.588963671148868,64.8002254765565,1.0,52.0,,-0.3359375,-0.28515625,-0.8828125,0.140625,-0.17578125,-0.17578125,-0.1875,-9.8359375,0.65625
670991,,,,,,,,-0.3515625,0.05078125,-1.00390625,0.341796875,-0.005859375,-0.125,-0.1875,-9.49609375,0.58203125
670992,,,,,,,,-0.3125,0.08984375,-1.10546875,0.3515625,-0.013671875,-0.12890625,-0.1484375,-9.453125,0.50390625
670993,,,,,,,,-0.359375,-0.109375,-1.40234375,0.359375,-0.015625,-0.11328125,-0.1875,-9.65234375,0.23828125
670994,,,,,,,,-0.375,-0.1953125,-1.3203125,0.3984375,-0.0234375,-0.115234375,-0.1875,-9.7265625,0.3515625
670995,,,,,,,,-0.8125,0.2109375,-0.9140625,0.29296875,0.01171875,-0.130859375,-0.609375,-9.3046875,0.8125
670996,,,,,,,,-1.1640625,0.5859375,-0.47265625,0.228515625,0.03125,-0.138671875,-0.953125,-8.92578125,1.26953125
670997,,,,,,,,-2.0703125,1.12109375,0.0859375,-0.02734375,0.087890625,-0.15625,-1.8359375,-8.3828125,1.84375
670998,,,,,,,,-2.88671875,1.08203125,0.2578125,-0.2109375,0.111328125,-0.15234375,-2.63671875,-8.42578125,2.0
670999,,,,,,,,-3.078125,0.85546875,0.1484375,-0.29296875,0.125,-0.15234375,-2.828125,-8.6484375,1.8828125
671000,36.01298466666666,129.318863,23.709162011950397,64.87419862730336,1.2000000000000002,54.0,0.0,-2.78125,-0.671875,-0.30859375,0.140625,-0.17578125,-0.17578125,-2.5234375,-10.1875,1.38671875
671001,,,,,,,,-1.9140625,-1.92578125,-0.29296875,-0.44140625,0.087890625,-0.130859375,-1.640625,-11.44921875,1.34765625
671002,,,,,,,,-1.2734375,-3.23046875,0.43359375,-0.47265625,0.013671875,-0.130859375,-0.9921875,-12.75,2.03515625
671003,,,,,,,,0.13671875,-5.51953125,1.33203125,-0.5625,-0.021484375,-0.154296875,0.42578125,-15.05078125,2.87890625
671004,,,,,,,,2.83984375,-9.6875,2.8125,-0.71875,-0.01953125,-0.1484375,3.14453125,-19.2265625,4.296875
671005,,,,,,,,9.69140625,-7.52734375,7.48046875,-0.740234375,-0.1171875,-0.06640625,10.00390625,-17.08203125,8.89453125
671006,,,,,,,,6.5703125,-2.875,4.32421875,-0.673828125,-0.396484375,0.0078125,6.8984375,-12.44921875,5.67578125
671007,,,,,,,,2.58984375,-1.06640625,3.66015625,-0.712890625,-0.89453125,0.05078125,2.91796875,-10.64453125,4.94921875
671008,,,,,,,,1.70703125,-1.44140625,3.73828125,-0.734375,-1.16796875,0.0390625,2.03515625,-11.0234375,4.98828125
671009,,,,,,,,-0.30078125,-2.125,3.0390625,-0.6328125,-1.546875,-0.017578125,0.04296875,-11.71875,4.21875
671010,36.01298516666667,129.318864,23.79931076484108,64.92967849197969,1.1,57.0,,-0.24609375,-1.96484375,1.9765625,0.140625,-0.17578125,-0.17578125,0.12109375,-11.5625,3.109375
671011,,,,,,,,-0.1484375,-0.9609375,1.44140625,0.8828125,0.451171875,-0.251953125,0.234375,-10.57421875,2.61328125
671012,,,,,,,,-0.05859375,-0.2109375,0.6015625,0.96484375,0.392578125,-0.3359375,0.34765625,-9.80859375,1.8828125
671013,,,,,,,,0.140625,0.3203125,0.1484375,0.646484375,-0.1328125,-0.326171875,0.578125,-9.265625,1.5
671014,,,,,,,,-0.15625,-0.4921875,1.05078125,0.4609375,-0.4453125,-0.25390625,0.3125,-10.0703125,2.45703125
671015,,,,,,,,-0.6171875,-0.81640625,0.9140625,0.482421875,-0.1875,-0.16796875,-0.109375,-10.37890625,2.3828125
671016,,,,,,,,-0.81640625,0.140625,0.4453125,0.3671875,-0.068359375,-0.064453125,-0.30078125,-9.42578125,1.9609375
671017,,,,,,,,-0.94140625,0.87109375,0.0390625,0.052734375,0.009765625,0.0859375,-0.41796875,-8.69140625,1.578125
671018,,,,,,,,-0.80859375,1.8359375,-0.26953125,-0.19921875,0.076171875,0.212890625,-0.30078125,-7.73828125,1.26953125
671019,,,,,,,,-0.81640625,2.296875,-0.51171875,-0.21875,0.095703125,0.294921875,-0.33984375,-7.27734375,1.00390625
671020,36.01298583333333,129.31886500000002,23.889459470904242,65.00365156407376,1.2000000000000002,55.0,,-0.46484375,2.578125,-0.66015625,-0.083984375,0.099609375,0.3515625,-0.03515625,-7.0078125,0.84765625
671021,,,,,,,,-0.04296875,2.80859375,-0.61328125,-0.0546875,0.080078125,0.3671875,0.34765625,-6.7734375,0.88671875
671022,,,,,,,,0.375,3.078125,-0.60546875,-0.109375,-0.033203125,0.359375,0.734375,-6.5078125,0.88671875
671023,,,,,,,,0.54296875,3.15234375,-0.51953125,-0.154296875,-0.091796875,0.357421875,0.88671875,-6.4296875,0.96484375
671024,,,,,,,,0.87890625,3.27734375,-0.57421875,-0.228515625,-0.169921875,0.35546875,1.19140625,-6.31640625,0.88671875
671025,,,,,,,,1.21875,3.58984375,-0.44921875,-0.28515625,-0.185546875,0.357421875,1.5,-6.0078125,1.00390625
671026,,,,,,,,1.41015625,3.55078125,-0.57421875,-0.2421875,-0.15234375,0.36328125,1.65234375,-6.05078125,0.84765625
671027,,,,,,,,1.5546875,3.40625,-0.94140625,-0.125,-0.060546875,0.361328125,1.765625,-6.20703125,0.46484375
671028,,,,,,,,1.609375,3.33203125,-0.96875,-0.046875,-0.009765625,0.361328125,1.8046875,-6.27734375,0.4296875
671029,,,,,,,,1.7578125,3.17578125,-1.1328125,0.119140625,0.076171875,0.35546875,1.921875,-6.43359375,0.2734375
671030,36.012986166666664,129.31886583333335,23.964583457334342,65.04063818221584,1.0,55.0,,1.75,3.09375,-1.23046875,0.2734375,0.115234375,0.333984375,-0.03515625,-7.0078125,0.84765625
671031,,,,,,,,1.51953125,3.0078125,-1.26171875,0.390625,0.07421875,0.3125,1.61328125,-6.58984375,0.19921875
671032,,,,,,,,1.3515625,2.81640625,-1.2265625,0.408203125,0.037109375,0.287109375,1.421875,-6.77734375,0.2734375
671033,,,,,,,,1.10546875,2.37890625,-0.98828125,0.337890625,0.015625,0.232421875,1.15234375,-7.1953125,0.54296875
671034,,,,,,,,0.7109375,1.8359375,-0.875,0.271484375,0.0234375,0.177734375,0.734375,-7.73828125,0.6953125
671035,,,,,,,,0.5703125,1.4921875,-0.9375,0.19921875,0.08984375,0.10546875,0.578125,-8.08203125,0.65625
671036,,,,,,,,0.5703125,1.22265625,-0.9453125,0.18359375,0.12890625,0.0859375,0.578125,-8.34765625,0.65625
671037,,,,,,,,0.6171875,0.6796875,-0.99609375,0.158203125,0.232421875,0.04296875,0.6171875,-8.8828125,0.62109375
671038,,,,,,,,0.703125,0.32421875,-0.9765625,0.158203125,0.32421875,0.013671875,0.6953125,-9.2265625,0.65625
671039,,,,,,,,0.81640625,-0.1796875,-0.953125,0.173828125,0.3828125,0.0,0.80859375,-9.7265625,0.6953125
671040,36.012986833333336,129.31886683333332,24.054732155307306,65.11461125676746,1.0,54.0,,0.671875,-0.75390625,-0.82421875,0.2734375,0.115234375,0.333984375,-0.03515625,-7.0078125,0.84765625
671041,,,,,,,,0.41015625,-1.10546875,-0.5234375,0.19140625,0.421875,0.01171875,0.38671875,-10.640625,1.15625
671042,,,,,,,,0.2265625,-1.4609375,-0.203125,0.1640625,0.40625,0.01171875,0.1953125,-10.99609375,1.5
671043,,,,,,,,0.11328125,-1.57421875,-0.09375,0.138671875,0.412109375,0.015625,0.08203125,-11.10546875,1.6171875
671044,,,,,,,,0.05078125,-1.61328125,0.00390625,0.126953125,0.408203125,0.013671875,0.00390625,-11.14453125,1.73046875
671045,,,,,,,,0.12890625,-1.54296875,-0.00390625,0.115234375,0.412109375,0.017578125,0.08203125,-11.0625,1.73046875
671046,,,,,,,,0.328125,-1.390625,-0.39453125,0.08984375,0.416015625,0.02734375,0.2734375,-10.91796875,1.34765625
671047,,,,,,,,0.375,-1.4375,-0.83203125,0.060546875,0.384765625,0.046875,0.3125,-10.95703125,0.92578125
671048,,,,,,,,0.2265625,-1.4375,-1.0234375,0.060546875,0.375,0.05078125,0.15625,-10.953125,0.734375
671049,,,,,,,,0.12890625,-1.3203125,-0.91796875,0.080078125,0.30078125,0.052734375,0.04296875,-10.8359375,0.84765625
671050,36.0129875,129.31886766666668,24.129856038383096,65.18858428990612,1.0,53.0,,0.14453125,-0.75390625,-0.42578125,0.2734375,0.115234375,0.333984375,-0.03515625,-7.0078125,0.84765625
671051,,,,,,,,0.2578125,0.578125,-0.59375,0.115234375,0.1328125,0.0703125,0.15625,-8.92578125,1.1953125
671052,,,,,,,,0.54296875,0.9609375,-0.83203125,0.052734375,0.109375,0.076171875,0.42578125,-8.5390625,0.96484375
671053,,,,,,,,1.00390625,-0.1875,-1.3984375,-0.04296875,0.083984375,0.064453125,0.88671875,-9.6875,0.390625
671054,,,,,,,,1.0859375,-1.4453125,-1.5078125,-0.09375,0.07421875,0.052734375,0.9609375,-10.953125,0.2734375
671055,,,,,,,,0.62890625,-2.171875,-0.3203125,-0.095703125,0.0625,0.046875,0.50390625,-11.6796875,1.4609375
671056,,,,,,,,0.4375,-1.98046875,0.30078125,-0.099609375,0.052734375,0.056640625,0.3125,-11.48828125,2.07421875
671057,,,,,,,,-0.3203125,-1.4375,1.3046875,-0.189453125,0.02734375,0.0625,-0.453125,-10.95703125,3.0703125
671058,,,,,,,,-1.2734375,-2.77734375,2.5859375,-0.576171875,-0.00390625,0.09375,-1.4140625,-12.2890625,4.296875
671059,,,,,,,,-1.953125,-5.51953125,3.125,-0.962890625,-0.013671875,0.09765625,-2.1015625,-15.05078125,4.7578125
671060,36.012988166666666,129.31886866666667,24.220004736620204,65.26255736643117,1.1,50.0,,-2.52734375,-7.3828125,4.21484375,0.2734375,0.115234375,0.333984375,-0.03515625,-7.0078125,0.84765625
671061,,,,,,,,-2.98046875,-5.55859375,5.50390625,-0.9140625,0.326171875,-0.04296875,-3.13671875,-15.125,6.94140625
671062,,,,,,,,-2.59765625,-2.8984375,4.125,-0.77734375,0.453125,-0.046875,-2.75390625,-12.484375,5.484375
671063,,,,,,,,-0.8359375,-2.00390625,3.20703125,-0.91796875,0.099609375,-0.05078125,-0.9921875,-11.60546875,4.44921875
671064,,,,,,,,0.3515625,-1.53515625,2.21484375,-0.62890625,0.005859375,0.005859375,0.1953125,-11.140625,3.37890625
671065,,,,,,,,0.8125,-0.80078125,2.015625,-0.115234375,0.029296875,0.025390625,0.65625,-10.41796875,3.1484375
671066,,,,,,,,0.890625,-0.5703125,2.15234375,0.484375,-0.025390625,0.056640625,0.734375,-10.1875,3.30078125
671067,,,,,,,,0.25390625,-0.22265625,1.62890625,0.720703125,-0.0234375,0.072265625,0.08203125,-9.83984375,2.83984375
671068,,,,,,,,-0.23828125,0.06640625,1.29296875,0.607421875,0.1953125,0.037109375,-0.41796875,-9.53125,2.61328125
671069,,,,,,,,0.14453125,0.3359375,0.74609375,0.423828125,0.146484375,-0.048828125,-0.03515625,-9.265625,2.11328125
671070,36.012988666666665,129.3188695,24.295128668197762,65.31803719443988,1.0,50.0,,0.359375,0.59375,0.40234375,0.2734375,0.115234375,0.333984375,0.1953125,-9.0,1.80859375
671071,,,,,,,,0.4609375,1.16796875,-0.05078125,0.294921875,0.07421875,-0.240234375,0.3125,-8.421875,1.38671875
671072,,,,,,,,0.66015625,1.62890625,-0.234375,0.1875,0.025390625,-0.296875,0.54296875,-7.96484375,1.234375
671073,,,,,,,,0.7265625,1.859375,-0.28125,0.1171875,-0.005859375,-0.32421875,0.6171875,-7.73828125,1.1953125
671074,,,,,,,,0.96484375,2.34765625,-0.71875,0.03125,-0.033203125,-0.3359375,0.88671875,-7.23828125,0.7734375
671075,,,,,,,,0.81640625,2.546875,-1.09375,-0.029296875,-0.0078125,-0.3359375,0.76953125,-7.046875,0.390625
671076,,,,,,,,0.89453125,2.77734375,-1.28515625,-0.056640625,0.046875,-0.314453125,0.88671875,-6.8125,0.19921875
671077,,,,,,,,0.703125,2.81640625,-1.27734375,-0.076171875,0.080078125,-0.302734375,0.734375,-6.7734375,0.19921875
671078,,,,,,,,0.37890625,2.85546875,-0.97265625,-0.076171875,0.076171875,-0.30078125,0.42578125,-6.73828125,0.50390625
671079,,,,,,,,-0.15625,2.9375,-0.61328125,-0.1328125,0.080078125,-0.296875,-0.0703125,-6.6640625,0.84765625
671080,36.01298883333333,129.31887,24.340203066291586,65.3365305251869,0.7000000000000001,50.0,,-0.7265625,2.9453125,-0.59765625,0.2734375,0.115234375,0.333984375,-0.609375,-6.66796875,0.84765625
671081,,,,,,,,-1.1328125,3.0234375,-0.85546875,-0.236328125,0.119140625,-0.287109375,-0.9921875,-6.58984375,0.58203125
671082,,,,,,,,-1.23046875,2.9453125,-1.25390625,-0.21875,0.177734375,-0.27734375,-1.06640625,-6.6640625,0.16015625
671083,,,,,,,,-1.33984375,2.6015625,-1.27734375,-0.13671875,0.197265625,-0.267578125,-1.14453125,-7.01171875,0.12109375
671084,,,,,,,,-1.5234375,2.2578125,-1.15234375,0.029296875,0.146484375,-0.25390625,-1.296875,-7.3515625,0.23828125
671085,,,,,,,,-1.5078125,2.1796875,-1.0078125,0.1015625,0.0859375,-0.234375,-1.2578125,-7.43359375,0.390625
671086,,,,,,,,-1.515625,2.13671875,-0.9765625,0.130859375,0.056640625,-0.224609375,-1.2578125,-7.46484375,0.4296875
671087,,,,,,,,-1.1953125,2.01953125,-1.0625,0.154296875,0.044921875,-0.185546875,-0.9140625,-7.578125,0.3515625
671088,,,,,,,,-0.7890625,1.828125,-1.19140625,0.140625,0.087890625,-0.142578125,-0.4921875,-7.7734375,0.23828125
671089,,,,,,,,-0.68359375,1.46875,-1.19921875,0.13671875,0.115234375,-0.08984375,-0.37890625,-8.1171875,0.23828125
671090,36.0129895,129.31887116666667,24.445376577398093,65.41050364653316,1.0,49.0,,-0.7578125,0.47265625,-0.99609375,0.142578125,0.109375,-0.04296875,-0.453125,-9.109375,0.46484375
671091,,,,,,,,-0.875,-0.03515625,-0.85546875,0.169921875,0.06640625,-0.01171875,-0.5703125,-9.61328125,0.62109375
671092,,,,,,,,-1.1796875,-0.4921875,-0.796875,0.177734375,0.01171875,-0.005859375,-0.875,-10.07421875,0.6953125
671093,,,,,,,,-1.2578125,-0.53125,-0.765625,0.17578125,-0.01171875,0.00390625,-0.953125,-10.11328125,0.734375
671094,,,,,,,,-1.1796875,-0.38671875,-0.75,0.15234375,-0.056640625,0.00390625,-0.875,-9.95703125,0.7734375
671095,,,,,,,,-1.06640625,-0.203125,-0.71875,0.08984375,-0.1015625,0.00390625,-0.76171875,-9.76953125,0.8125
671096,,,,,,,,-0.875,-0.27734375,-0.8046875,0.10546875,-0.10546875,0.001953125,-0.5703125,-9.8359375,0.734375
671097,,,,,,,,-0.60546875,-0.59375,-0.78125,0.140625,-0.134765625,0.001953125,-0.30078125,-10.15234375,0.7734375
671098,,,,,,,,-0.5,-0.74609375,-0.68359375,0.197265625,-0.146484375,-0.00390625,-0.1875,-10.296875,0.88671875
671099,,,,,,,,-0.26171875,-0.75390625,-0.66015625,0.228515625,-0.173828125,-0.005859375,0.04296875,-10.296875,0.92578125
671100,36.012989999999995,129.31887266666666,24.58059977122319,65.46598364335462,1.1,52.0,0.0,-0.34765625,-0.640625,-0.7890625,0.232421875,-0.19140625,-0.00390625,-0.03515625,-10.1875,0.8125
671101,,,,,,,,-0.421875,-0.6484375,-0.890625,0.19921875,-0.189453125,0.0,-0.109375,-10.1875,0.734375
671102,,,,,,,,-0.5,-0.6875,-1.18359375,0.126953125,-0.18359375,0.001953125,-0.1875,-10.2265625,0.46484375
671103,,,,,,,,-0.4609375,-0.65625,-1.07421875,0.111328125,-0.1796875,-0.0078125,-0.1484375,-10.19140625,0.58203125
671104,,,,,,,,-0.5,-0.46484375,-0.9296875,0.08203125,-0.146484375,-0.021484375,-0.1875,-9.9921875,0.734375
671105,,,,,,,,-0.66015625,-0.1171875,-0.8984375,0.052734375,-0.115234375,-0.0390625,-0.33984375,-9.6484375,0.7734375
671106,,,,,,,,-0.97265625,0.30078125,-0.36328125,-0.017578125,-0.0859375,-0.044921875,-0.64453125,-9.2265625,1.30859375
671107,,,,,,,,-1.43359375,-0.1953125,-0.31640625,-0.146484375,-0.080078125,-0.037109375,-1.10546875,-9.7265625,1.34765625
671108,,,,,,,,-1.55078125,-0.578125,-0.37109375,-0.236328125,-0.05859375,-0.03125,-1.22265625,-10.109375,1.26953125
671109,,,,,,,,-1.01953125,-1.765625,0.11328125,-0.27734375,-0.05078125,-0.029296875,-0.68359375,-11.30078125,1.73046875
671110,36.01299033333333,129.318874,24.700798198488215,65.50297039453413,1.1,57.0,,0.05078125,-1.91015625,1.29296875,-0.314453125,-0.06640625,-0.029296875,0.38671875,-11.44921875,2.87890625
671111,,,,,,,,0.96484375,-1.91015625,1.4765625,-0.369140625,-0.10546875,-0.01953125,1.30859375,-11.44921875,3.03125
671112,,,,,,,,1.921875,-4.0859375,1.9375,-0.486328125,-0.1796875,-0.01953125,2.265625,-13.63671875,3.453125
671113,,,,,,,,2.45703125,-6.2265625,3.15234375,-0.6953125,-0.28125,0.0234375,2.80078125,-15.78515625,4.60546875
671114,,,,,,,,2.53515625,-5.7578125,4.33984375,-0.748046875,-0.353515625,0.0625,2.87890625,-15.3203125,5.71484375
671115,,,,,,,,2.2265625,-3.48046875,3.63671875,-0.65625,-0.419921875,0.11328125,2.5703125,-13.0546875,4.94921875
671116,,,,,,,,1.76953125,-3.05859375,2.86328125,-0.603515625,-0.40234375,0.12109375,2.11328125,-12.6328125,4.14453125
671117,,,,,,,,0.93359375,-3.08984375,2.95703125,-0.578125,-0.287109375,0.109375,1.26953125,-12.67578125,4.18359375
671118,,,,,,,,0.3671875,-3.0,2.55078125,-0.458984375,-0.201171875,0.072265625,0.6953125,-12.60546875,3.72265625
671119,,,,,,,,0.56640625,-2.53125,2.3125,-0.029296875,-0.2890625,-0.01171875,0.88671875,-12.14453125,3.453125
671120,36.01299066666666,129.31887533333332,24.82099662519741,65.53995714666634,1.1,62.0,,0.625,-1.41796875,1.83203125,0.400390625,-0.291015625,-0.095703125,0.38671875,-11.44921875,2.87890625
671121,,,,,,,,0.3828125,-0.73828125,1.1328125,0.490234375,-0.279296875,-0.11328125,0.734375,-10.3359375,2.34375
671122,,,,,,,,0.265625,-0.66015625,0.92578125,0.4609375,-0.28125,-0.109375,0.6171875,-10.2578125,2.15234375
671123,,,,,,,,0.13671875,-0.5078125,0.609375,0.396484375,-0.306640625,-0.0546875,0.50390625,-10.11328125,1.8828125
671124,,,,,,,,0.08984375,-0.39453125,0.6171875,0.400390625,-0.25,0.029296875,0.3125,-9.8046875,1.73046875
671125,,,,,,,,-0.171875,0.1640625,0.25,0.38671875,-0.14453125,0.1015625,0.1953125,-9.42578125,1.6171875
671126,,,,,,,,-0.24609375,0.35546875,0.1953125,0.322265625,-0.1171875,0.142578125,0.12109375,-9.2265625,1.578125
671127,,,,,,,,-0.5390625,1.20703125,-0.14453125,0.15625,-0.1015625,0.20703125,-0.1875,-8.38671875,1.26953125
671128,,,,,,,,-0.5546875,1.4453125,-0.15234375,0.005859375,-0.099609375,0.259765625,-0.33984375,-7.734375,1.1171875
671129,,,,,,,,-0.66015625,1.859375,-0.3046875,-0.0234375,-0.1015625,0.2734375,-0.33984375,-7.390625,0.92578125
671130,36.0129915,129.3188765,24.926170077588097,65.63242347927189,1.1,57.0,,0.625,-1.41796875,1.83203125,0.400390625,-0.291015625,-0.095703125,-0.26171875,-7.01171875,0.734375
671131,,,,,,,,-0.375,2.9765625,-0.79296875,-0.041015625,-0.119140625,0.3203125,0.00390625,-6.51171875,0.58203125
671132,,,,,,,,-0.11328125,3.16796875,-0.83984375,-0.041015625,-0.126953125,0.33203125,0.1953125,-6.35546875,0.62109375
671133,,,,,,,,-0.03125,3.25390625,-0.79296875,-0.0390625,-0.12890625,0.34375,0.54296875,-6.2734375,0.62109375
671134,,,,,,,,0.62890625,3.3984375,-0.671875,-0.056640625,-0.1328125,0.3671875,0.92578125,-6.16796875,0.734375
671135,,,,,,,,1.16796875,3.29296875,-0.671875,-0.0703125,-0.13671875,0.390625,1.421875,-6.43359375,0.65625
671136,,,,,,,,1.390625,3.1015625,-0.85546875,-0.068359375,-0.11328125,0.416015625,1.65234375,-6.734375,0.2734375
671137,,,,,,,,1.66015625,2.87109375,-1.26953125,-0.033203125,-0.076171875,0.419921875,1.8046875,-6.8125,0.046875
671138,,,,,,,,1.7734375,2.79296875,-1.34375,0.017578125,-0.046875,0.412109375,1.73046875,-6.890625,-0.03125
671139,,,,,,,,1.5078125,2.48828125,-1.4609375,0.09375,-0.048828125,0.37890625,1.34375,-7.1953125,-0.03125
671140,36.012992000000004,129.31887733333332,25.00129399855706,65.68790331446716,1.0,55.0,,0.625,-1.41796875,1.83203125,0.150390625,-0.109375,0.333984375,-0.26171875,-7.01171875,0.734375
671141,,,,,,,,0.88671875,2.09765625,-0.87890625,0.189453125,-0.14453125,0.27734375,0.80859375,-7.50390625,0.54296875
