time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4110263,,,,,,,,-0.21875,1.12109375,-0.82421875,-0.09765625,-0.19921875,-0.099609375,-0.1484375,-8.3828125,1.30859375
4110264,,,,,,,,-0.2734375,0.921875,-0.76953125,-0.087890625,-0.1640625,-0.126953125,-0.2265625,-8.69140625,1.30859375
4110265,,,,,,,,-0.328125,0.6171875,-0.80859375,-0.076171875,-0.140625,-0.14453125,-0.2265625,-9.421875,1.234375
4110266,,,,,,,,-0.3046875,-0.11328125,-0.79296875,-0.046875,-0.076171875,-0.166015625,-0.1484375,-9.80859375,1.234375
4110267,,,,,,,,-0.13671875,-0.6875,-0.8203125,-0.037109375,-0.013671875,-0.181640625,0.08203125,-10.37890625,1.234375
4110268,,,,,,,,-0.06640625,-0.87890625,-0.8203125,-0.02734375,0.025390625,-0.1796875,0.1953125,-10.49609375,1.234375
4110269,,,,,,,,0.109375,-1.109375,-0.8203125,-0.0234375,0.109375,-0.19140625,0.46484375,-10.83984375,1.26953125
4110270,36.01301616666667,129.32005916666668,131.54222484940897,68.37036758633806,1.1,228.0,,-0.2421875,1.390625,-0.83203125,-0.021484375,0.189453125,-0.203125,0.578125,-10.8359375,1.234375
4110271,,,,,,,,0.57421875,-1.30859375,-0.96875,-0.021484375,0.248046875,-0.21484375,0.76953125,-10.80078125,1.078125
4110272,,,,,,,,0.59765625,-1.15234375,-0.96875,-0.013671875,0.28125,-0.201171875,0.80859375,-10.64453125,1.078125
4110273,,,,,,,,0.54296875,-0.6953125,-1.04296875,-0.009765625,0.29296875,-0.166015625,0.76953125,-10.1875,1.00390625
4110274,,,,,,,,0.19921875,-0.1640625,-1.12109375,0.0,0.30078125,-0.125,0.42578125,-9.6484375,0.92578125
4110275,,,,,,,,-0.0390625,0.02734375,-0.96875,0.017578125,0.318359375,-0.091796875,0.1953125,-9.45703125,1.078125
4110276,,,,,,,,-0.61328125,-1.0546875,-0.9375,0.03125,0.361328125,-0.056640625,-0.37890625,-10.53125,1.1171875
4110277,,,,,,,,-0.49609375,-2.43359375,-1.015625,0.029296875,0.392578125,-0.052734375,-0.26171875,-11.91015625,1.0390625
4110278,,,,,,,,0.23828125,-3.70703125,0.2109375,0.021484375,0.451171875,-0.078125,0.46484375,-13.171875,2.265625
4110279,,,,,,,,1.6953125,-3.93359375,1.27734375,0.005859375,0.572265625,-0.13671875,1.921875,-13.40234375,3.33984375
4110280,36.0130155,129.32005833333332,131.46710189640743,68.29639363388011,1.1,229.0,,-0.2421875,1.390625,-0.83203125,-0.04296875,0.880859375,-0.287109375,3.22265625,-13.4765625,3.53125
4110281,,,,,,,,3.6015625,-2.94140625,1.8984375,-0.0546875,0.916015625,-0.361328125,3.8359375,-12.41015625,3.953125
4110282,,,,,,,,3.27734375,-2.13671875,2.01171875,-0.048828125,0.7734375,-0.36328125,3.18359375,-11.375,4.18359375
4110283,,,,,,,,2.91796875,-1.90625,2.12890625,-0.05078125,0.7109375,-0.322265625,2.41796875,-11.44921875,4.41015625
4110284,,,,,,,,1.72265625,-2.171875,2.44140625,-0.029296875,0.5546875,-0.185546875,1.3828125,-11.8671875,4.52734375
4110285,,,,,,,,0.2890625,-3.0078125,2.703125,0.009765625,0.240234375,0.00390625,0.578125,-12.484375,4.7578125
4110286,,,,,,,,-0.125,-3.390625,2.703125,0.044921875,0.046875,0.037109375,0.08203125,-12.984375,4.640625
4110287,,,,,,,,-0.0390625,-3.27734375,2.1640625,0.05859375,-0.029296875,-0.056640625,0.234375,-12.75,4.21875
4110288,,,,,,,,0.14453125,-2.93359375,1.96484375,0.056640625,-0.0625,-0.09375,0.6953125,-11.9453125,3.8359375
4110289,,,,,,,,0.7109375,-1.96484375,1.65234375,0.025390625,-0.16015625,-0.15234375,1.30859375,-10.64453125,3.41796875
4110290,36.01301483333334,129.320057,131.34690450924543,68.22241900830217,1.2000000000000002,233.0,,-0.2421875,1.390625,-0.83203125,-0.017578125,-0.25,-0.20703125,1.421875,-10.2578125,3.1484375
4110291,,,,,,,,1.0078125,-0.6640625,0.88671875,-0.07421875,-0.3046875,-0.23828125,1.30859375,-10.23046875,2.91796875
4110292,,,,,,,,0.94921875,-0.85546875,0.77734375,-0.142578125,-0.341796875,-0.212890625,1.26953125,-10.41796875,2.765625
4110293,,,,,,,,0.91796875,-0.9609375,0.6015625,-0.203125,-0.2421875,-0.203125,1.30859375,-10.53515625,2.57421875
4110294,,,,,,,,0.85546875,-1.0390625,0.54296875,-0.232421875,-0.05078125,-0.25390625,1.1171875,-10.45703125,2.57421875
4110295,,,,,,,,0.43359375,-0.48828125,0.3046875,-0.283203125,0.095703125,-0.34375,0.80859375,-9.6484375,2.2265625
4110296,,,,,,,,0.2421875,0.36328125,-0.0390625,-0.3046875,0.119140625,-0.3515625,0.6953125,-8.92578125,1.76953125
4110297,,,,,,,,0.171875,0.82421875,-0.28515625,-0.306640625,0.08203125,-0.3203125,0.76953125,-8.54296875,1.5390625
4110298,,,,,,,,0.24609375,1.3671875,-0.60546875,-0.302734375,0.01953125,-0.28125,0.80859375,-8.00390625,1.234375
4110299,,,,,,,,0.21484375,1.71875,-0.6796875,-0.298828125,-0.078125,-0.26171875,0.80859375,-7.65625,1.15625
4110300,36.01301416666667,129.32005583333333,131.24173193189998,68.14844460835249,1.3,236.0,0.0,-0.2421875,1.390625,-0.83203125,-0.3046875,-0.09765625,-0.255859375,1.421875,-10.2578125,3.1484375
4110301,,,,,,,,0.16796875,2.265625,-0.91015625,-0.30078125,-0.091796875,-0.236328125,0.80859375,-7.2734375,0.92578125
4110302,,,,,,,,0.2890625,2.5390625,-1.015625,-0.3125,-0.09375,-0.203125,0.9609375,-7.01171875,0.7734375
4110303,,,,,,,,0.390625,2.578125,-1.0390625,-0.32421875,-0.1015625,-0.1875,1.078125,-6.97265625,0.734375
4110304,,,,,,,,0.640625,2.5859375,-1.0078125,-0.322265625,-0.10546875,-0.15625,1.34375,-6.97265625,0.734375
4110305,,,,,,,,0.75,2.6640625,-1.03125,-0.3203125,-0.107421875,-0.150390625,1.4609375,-6.89453125,0.6953125
4110306,,,,,,,,0.92578125,2.6328125,-1.0,-0.3046875,-0.103515625,-0.142578125,1.65234375,-6.93359375,0.6953125
4110307,,,,,,,,0.96484375,2.59375,-1.02734375,-0.234375,-0.099609375,-0.15625,1.73046875,-6.97265625,0.62109375
4110308,,,,,,,,0.91796875,2.59375,-1.05078125,-0.21484375,-0.091796875,-0.16015625,1.69140625,-6.97265625,0.58203125
4110309,,,,,,,,0.78515625,2.6015625,-1.07421875,-0.171875,-0.1171875,-0.146484375,1.57421875,-6.97265625,0.54296875
4110310,36.013013666666666,129.320055,131.16660870249956,68.0929638646123,1.1,236.0,,0.703125,2.6015625,-1.02734375,-0.3046875,-0.09765625,-0.255859375,1.421875,-10.2578125,3.1484375
4110311,,,,,,,,0.5703125,2.5625,-0.9296875,-0.107421875,-0.166015625,-0.111328125,1.3828125,-7.01171875,0.65625
4110312,,,,,,,,0.515625,2.48828125,-0.890625,-0.064453125,-0.1953125,-0.068359375,1.34375,-7.08203125,0.6953125
4110313,,,,,,,,0.5390625,2.2578125,-0.8828125,-0.001953125,-0.212890625,0.03125,1.3828125,-7.3125,0.6953125
4110314,,,,,,,,0.5859375,2.06640625,-0.921875,0.029296875,-0.22265625,0.09765625,1.421875,-7.50390625,0.65625
4110315,,,,,,,,0.5546875,1.453125,-0.99609375,0.060546875,-0.236328125,0.15234375,1.3828125,-8.1171875,0.58203125
4110316,,,,,,,,0.48828125,1.21484375,-1.03515625,0.072265625,-0.234375,0.15234375,1.30859375,-8.34375,0.54296875
4110317,,,,,,,,0.33984375,0.87109375,-0.9296875,0.087890625,-0.234375,0.158203125,1.15234375,-8.69140625,0.65625
4110318,,,,,,,,0.28125,0.6796875,-0.8203125,0.095703125,-0.224609375,0.189453125,1.078125,-8.88671875,0.7734375
4110319,,,,,,,,0.1796875,0.41015625,-0.5625,0.1015625,-0.216796875,0.216796875,0.9609375,-9.1484375,1.0390625
4110320,36.013013,129.320054,131.07646093395508,68.01898969268608,1.2000000000000002,233.0,,0.1875,0.10546875,-0.4453125,-0.3046875,-0.09765625,-0.255859375,0.9609375,-9.453125,1.15625
4110321,,,,,,,,0.13671875,-0.02734375,-0.4609375,0.107421875,-0.15625,0.28515625,0.88671875,-9.5703125,1.15625
4110322,,,,,,,,0.21484375,-0.28515625,-0.4765625,0.095703125,-0.11328125,0.294921875,0.92578125,-9.8359375,1.15625
4110323,,,,,,,,0.265625,-0.5234375,-0.5546875,0.087890625,-0.09375,0.275390625,0.9609375,-10.07421875,1.078125
4110324,,,,,,,,0.328125,-0.71484375,-0.67578125,0.07421875,-0.044921875,0.23828125,1.0,-10.26171875,0.96484375
4110325,,,,,,,,0.3046875,-0.9453125,-0.71484375,0.0546875,0.0,0.181640625,0.9609375,-10.4921875,0.92578125
4110326,,,,,,,,0.20703125,-1.3671875,-0.5625,0.041015625,0.0625,0.111328125,0.84765625,-10.91796875,1.078125
4110327,,,,,,,,0.0234375,-1.4140625,-0.421875,0.0234375,0.103515625,0.0703125,0.65625,-10.953125,1.234375
4110328,,,,,,,,-0.0078125,-1.2890625,-0.30859375,0.025390625,0.1328125,0.046875,0.6171875,-10.83984375,1.34765625
4110329,,,,,,,,0.0625,-0.953125,-0.26953125,0.02734375,0.177734375,0.01171875,0.6953125,-10.4921875,1.38671875
4110330,36.01301216666666,129.320053,130.98631343981265,67.92652231142871,1.2000000000000002,230.0,,0.375,-0.87890625,-0.15625,-0.3046875,-0.09765625,-0.255859375,0.9609375,-9.453125,1.15625
4110331,,,,,,,,0.875,-2.484375,-0.31640625,0.017578125,0.21484375,-0.0546875,1.5,-12.87109375,1.234375
4110332,,,,,,,,0.8359375,-4.09375,-0.5078125,-0.00390625,0.22265625,-0.08203125,0.9609375,-14.515625,1.42578125
4110333,,,,,,,,-0.13671875,-4.6328125,0.296875,-0.05078125,0.3203125,-0.10546875,-0.03515625,-13.3984375,2.53515625
4110334,,,,,,,,-1.01953125,-3.0234375,1.30078125,-0.107421875,0.560546875,-0.126953125,-0.4921875,-11.91015625,3.109375
4110335,,,,,,,,-1.06640625,-2.484375,1.421875,-0.11328125,0.755859375,-0.1640625,-0.41796875,-12.14453125,3.0703125
4110336,,,,,,,,-1.140625,-2.5625,1.61328125,-0.068359375,0.73828125,-0.126953125,-0.4921875,-12.10546875,3.26171875
4110337,,,,,,,,-1.21875,-1.796875,2.2734375,0.0,0.421875,0.060546875,-0.5703125,-11.33984375,3.9140625
4110338,,,,,,,,-0.97265625,-1.51953125,2.609375,-0.033203125,0.271484375,0.005859375,-0.33984375,-11.06640625,4.2578125
4110339,,,,,,,,0.29296875,-1.75,2.50390625,-0.03125,0.396484375,-0.162109375,0.92578125,-11.296875,4.14453125
4110340,36.01301133333333,129.320052,130.8961659434778,67.83405493297386,1.2000000000000002,229.0,,0.375,-0.87890625,-0.15625,-0.015625,0.24609375,-0.1484375,0.9609375,-9.453125,1.15625
4110341,,,,,,,,1.5703125,-1.7890625,1.96875,-0.001953125,-0.013671875,-0.103515625,2.2265625,-11.33984375,3.609375
4110342,,,,,,,,1.01953125,-1.59765625,1.73046875,0.033203125,-0.0703125,-0.126953125,1.69140625,-11.140625,3.37890625
4110343,,,,,,,,0.6640625,-1.59765625,1.5390625,0.078125,-0.02734375,-0.064453125,1.34375,-11.14453125,3.1875
4110344,,,,,,,,0.4296875,-1.4375,1.33203125,0.115234375,-0.0078125,0.123046875,1.1171875,-10.9921875,2.99609375
4110345,,,,,,,,0.09765625,-1.13671875,1.390625,0.13671875,0.009765625,0.224609375,0.76953125,-10.68359375,3.0703125
4110346,,,,,,,,-0.22265625,-1.328125,1.30078125,0.171875,0.025390625,0.212890625,0.42578125,-10.875,2.99609375
4110347,,,,,,,,-0.23828125,-1.16796875,0.9296875,0.22265625,0.05078125,0.23046875,0.38671875,-10.71875,2.6484375
4110348,,,,,,,,-0.16015625,-0.8984375,0.6328125,0.30078125,0.08984375,0.36328125,0.42578125,-10.453125,2.3828125
4110349,,,,,,,,-0.12109375,-0.29296875,0.1796875,0.3125,0.09765625,0.369140625,0.42578125,-9.8359375,1.9609375
4110350,36.013010666666666,129.320051,130.8060181720856,67.76008076230514,1.2000000000000002,230.0,,-0.01171875,0.203125,-0.16015625,0.3203125,0.107421875,0.32421875,0.50390625,-9.34375,1.65234375
4110351,,,,,,,,0.25,1.0078125,-0.45703125,0.328125,0.0625,0.330078125,0.734375,-8.5390625,1.38671875
4110352,,,,,,,,0.39453125,1.390625,-0.6484375,0.322265625,0.013671875,0.34765625,0.84765625,-8.15625,1.234375
4110353,,,,,,,,0.44921875,1.54296875,-0.6640625,0.314453125,-0.0078125,0.34765625,0.88671875,-8.0,1.234375
4110354,,,,,,,,0.44921875,1.91796875,-0.765625,0.296875,-0.01171875,0.345703125,0.84765625,-7.62109375,1.15625
4110355,,,,,,,,0.3203125,2.1796875,-0.9140625,0.287109375,-0.029296875,0.33984375,0.6953125,-7.3515625,1.0390625
4110356,,,,,,,,-0.0234375,2.640625,-1.07421875,0.294921875,-0.05859375,0.333984375,0.3125,-6.89453125,0.92578125
4110357,,,,,,,,-0.4140625,2.83203125,-1.2109375,0.306640625,-0.09375,0.318359375,-0.109375,-6.69921875,0.8125
4110358,,,,,,,,-0.515625,2.8671875,-1.3046875,0.310546875,-0.10546875,0.302734375,-0.2265625,-6.66796875,0.734375
4110359,,,,,,,,-0.7578125,2.82421875,-1.4140625,0.310546875,-0.123046875,0.255859375,-0.4921875,-6.6953125,0.65625
4110360,36.01301,129.32004999999998,130.71587039512497,67.6861065928796,1.2000000000000002,231.0,,-0.93359375,2.77734375,-1.51953125,0.30859375,-0.142578125,0.224609375,-0.68359375,-6.734375,0.58203125
4110361,,,,,,,,-0.98828125,2.65234375,-1.54296875,0.287109375,-0.1640625,0.208984375,-0.76171875,-6.8515625,0.58203125
4110362,,,,,,,,-0.97265625,2.5,-1.4921875,0.251953125,-0.193359375,0.193359375,-0.76171875,-7.01171875,0.65625
4110363,,,,,,,,-1.01171875,2.33984375,-1.4296875,0.224609375,-0.189453125,0.181640625,-0.80078125,-7.16015625,0.734375
4110364,,,,,,,,-0.83984375,2.109375,-1.33203125,0.171875,-0.1875,0.15234375,-0.64453125,-7.390625,0.84765625
4110365,,,,,,,,-0.6796875,2.02734375,-1.30859375,0.115234375,-0.193359375,0.12890625,-0.4921875,-7.4609375,0.88671875
4110366,,,,,,,,-0.55859375,2.0546875,-1.36328125,0.033203125,-0.19921875,0.083984375,-0.37890625,-7.43359375,0.84765625
4110367,,,,,,,,-0.55859375,2.24609375,-1.32421875,-0.015625,-0.220703125,0.0390625,-0.37890625,-7.23828125,0.88671875
4110368,,,,,,,,-0.55859375,2.24609375,-1.35546875,-0.041015625,-0.232421875,0.009765625,-0.37890625,-7.23828125,0.84765625
4110369,,,,,,,,-0.48828125,1.98046875,-1.62109375,-0.0703125,-0.2578125,-0.025390625,-0.30078125,-7.5,0.58203125
4110370,36.01300916666666,129.32004899999998,130.62572289312556,67.5936392170615,1.2000000000000002,229.0,,-0.4296875,1.6328125,-1.60546875,-0.09375,-0.283203125,-0.072265625,-0.2265625,-7.8515625,0.58203125
4110371,,,,,,,,-0.2890625,1.05859375,-1.4765625,-0.111328125,-0.2890625,-0.11328125,-0.0703125,-8.42578125,0.6953125
4110372,,,,,,,,-0.12890625,0.5234375,-1.26171875,-0.1328125,-0.232421875,-0.166015625,0.12109375,-8.96484375,0.88671875
4110373,,,,,,,,0.0,0.140625,-0.984375,-0.1328125,-0.169921875,-0.1953125,0.2734375,-9.34765625,1.15625
4110374,,,,,,,,-0.1015625,-0.08984375,-0.77734375,-0.130859375,-0.115234375,-0.20703125,0.1953125,-9.57421875,1.34765625
4110375,,,,,,,,-0.3828125,-0.2421875,-0.80078125,-0.11328125,-0.07421875,-0.232421875,-0.0703125,-9.73046875,1.30859375
4110376,,,,,,,,-0.515625,-0.28125,-0.83203125,-0.10546875,-0.060546875,-0.234375,-0.1875,-9.765625,1.26953125
4110377,,,,,,,,-0.578125,-0.35546875,-0.9375,-0.087890625,-0.048828125,-0.23828125,-0.2265625,-9.8359375,1.15625
4110378,,,,,,,,-0.6015625,-0.39453125,-1.08203125,-0.0703125,-0.0546875,-0.236328125,-0.2265625,-9.87890625,1.00390625
4110379,,,,,,,,-0.5,-0.625,-1.19140625,-0.052734375,-0.068359375,-0.224609375,-0.109375,-10.109375,0.88671875
4110380,36.013008666666664,129.32004783333332,130.52055002769188,67.53815803315987,1.2000000000000002,232.0,,-0.21875,-0.85546875,-1.2578125,-0.044921875,-0.05078125,-0.234375,0.1953125,-10.3359375,0.8125
4110381,,,,,,,,0.2578125,-1.015625,-1.21484375,-0.044921875,-0.005859375,-0.24609375,0.6953125,-10.4921875,0.84765625
4110382,,,,,,,,0.5078125,-0.9765625,-1.12890625,-0.046875,0.021484375,-0.24609375,0.9609375,-10.453125,0.92578125
4110383,,,,,,,,0.640625,-0.7421875,-1.04296875,-0.052734375,0.09375,-0.251953125,1.1171875,-10.2265625,1.00390625
4110384,,,,,,,,0.546875,-0.171875,-1.0078125,-0.05078125,0.171875,-0.25390625,1.0390625,-9.6484375,1.0390625
4110385,,,,,,,,0.140625,0.28515625,-1.07421875,-0.0546875,0.24609375,-0.232421875,0.65625,-9.1875,0.96484375
4110386,,,,,,,,-0.01953125,0.5078125,-1.11328125,-0.0546875,0.275390625,-0.203125,0.50390625,-8.9609375,0.92578125
4110387,,,,,,,,-0.79296875,0.66015625,-1.02734375,-0.0546875,0.302734375,-0.091796875,-0.26171875,-8.80859375,1.00390625
4110388,,,,,,,,-0.95703125,-1.09375,-1.328125,-0.041015625,0.32421875,0.0,-0.41796875,-10.5703125,0.6953125
4110389,,,,,,,,-0.79296875,-1.58984375,-1.16796875,-0.05078125,0.353515625,0.013671875,-0.26171875,-11.06640625,0.84765625
4110390,36.013008,129.32004683333335,130.43040225043956,67.46418386553046,1.2000000000000002,236.0,,0.33203125,-2.05859375,0.06640625,-0.044921875,-0.05078125,-0.234375,0.1953125,-10.3359375,0.8125
4110391,,,,,,,,1.7109375,-2.77734375,0.87109375,-0.068359375,0.62890625,-0.087890625,2.2265625,-12.25390625,2.87890625
4110392,,,,,,,,2.515625,-5.15234375,0.6875,-0.1171875,1.037109375,-0.33984375,3.03125,-14.62890625,2.6875
4110393,,,,,,,,3.87890625,-5.7265625,2.0,-0.134765625,1.0,-0.38671875,4.41015625,-15.203125,3.9921875
4110394,,,,,,,,3.78515625,-4.15625,2.3203125,-0.146484375,0.869140625,-0.310546875,4.33203125,-13.6328125,4.296875
4110395,,,,,,,,2.66015625,-3.390625,2.17578125,-0.146484375,0.955078125,-0.30859375,3.22265625,-12.8671875,4.14453125
4110396,,,,,,,,1.43359375,-3.69921875,2.21484375,-0.1484375,0.984375,-0.341796875,1.99609375,-13.17578125,4.18359375
4110397,,,,,,,,0.1171875,-4.3125,2.375,-0.08984375,0.6796875,-0.306640625,0.6953125,-13.79296875,4.3359375
4110398,,,,,,,,0.0625,-4.21875,2.0390625,0.005859375,0.048828125,-0.076171875,0.65625,-13.7109375,3.9921875
4110399,,,,,,,,0.5234375,-3.3828125,1.578125,0.0703125,-0.279296875,0.037109375,1.1171875,-12.8671875,3.53125
4110400,36.013007333333334,129.32004583333335,130.34025447125558,67.39020970066905,1.2000000000000002,236.0,0.0,1.2421875,-1.66015625,0.95703125,-0.044921875,-0.05078125,-0.234375,1.84375,-11.14453125,2.91796875
4110401,,,,,,,,1.265625,-0.92578125,0.765625,-0.00390625,-0.337890625,-0.125,1.8828125,-10.4140625,2.7265625
4110402,,,,,,,,1.00390625,-0.6171875,0.4765625,-0.123046875,-0.53125,-0.056640625,1.65234375,-10.11328125,2.421875
4110403,,,,,,,,0.8046875,-0.6953125,0.40625,-0.158203125,-0.578125,-0.005859375,1.4609375,-10.19140625,2.34375
4110404,,,,,,,,0.4140625,-0.75390625,0.19921875,-0.23046875,-0.533203125,0.0625,1.078125,-10.2578125,2.11328125
4110405,,,,,,,,0.21484375,-0.37109375,0.0703125,-0.279296875,-0.361328125,0.06640625,0.88671875,-9.87890625,1.9609375
4110406,,,,,,,,-0.16796875,0.44921875,-0.15234375,-0.306640625,-0.09375,-0.041015625,0.50390625,-9.07421875,1.69140625
4110407,,,,,,,,-0.375,0.953125,-0.3125,-0.3046875,-0.0390625,-0.072265625,0.3125,-8.578125,1.5
4110408,,,,,,,,-0.34765625,1.34375,-0.44921875,-0.30078125,-0.0546875,-0.060546875,0.34765625,-8.1953125,1.34765625
4110409,,,,,,,,-0.30859375,1.8046875,-0.578125,-0.30078125,-0.125,-0.0078125,0.38671875,-7.734375,1.1953125
4110410,36.01300666666667,129.32004466666666,130.23508187321784,67.31623531251135,1.2000000000000002,237.0,,-0.16015625,2.2421875,-0.72265625,-0.294921875,-0.158203125,0.009765625,0.54296875,-7.31640625,1.00390625
4110411,,,,,,,,-0.046875,2.6328125,-0.9296875,-0.30859375,-0.13671875,-0.017578125,0.65625,-6.9296875,0.7734375
4110412,,,,,,,,0.05078125,2.87109375,-1.04296875,-0.314453125,-0.1171875,-0.0078125,0.76953125,-6.6953125,0.62109375
4110413,,,,,,,,0.3203125,2.984375,-1.08984375,-0.32421875,-0.12109375,0.015625,1.0390625,-6.5859375,0.54296875
4110414,,,,,,,,0.51171875,3.0390625,-1.05859375,-0.326171875,-0.1171875,0.025390625,1.23046875,-6.546875,0.54296875
4110415,,,,,,,,0.625,3.046875,-0.94921875,-0.328125,-0.11328125,0.033203125,1.34375,-6.55078125,0.62109375
4110416,,,,,,,,0.75,2.85546875,-1.01171875,-0.322265625,-0.1015625,0.029296875,1.4609375,-6.73828125,0.54296875
4110417,,,,,,,,0.89453125,2.671875,-1.05078125,-0.302734375,-0.080078125,0.021484375,1.61328125,-6.93359375,0.46484375
4110418,,,,,,,,1.01171875,2.59375,-1.125,-0.255859375,-0.0859375,0.0078125,1.73046875,-7.01171875,0.3515625
4110419,,,,,,,,1.046875,2.48828125,-1.140625,-0.2265625,-0.125,-0.00390625,1.765625,-7.1171875,0.3125
4110420,36.013006000000004,129.32004366666666,130.14493408885997,67.24226114934261,1.2000000000000002,237.0,,0.93359375,2.2890625,-1.0390625,-0.181640625,-0.146484375,-0.001953125,1.65234375,-7.31640625,0.390625
4110421,,,,,,,,0.80859375,2.02734375,-0.82421875,-0.134765625,-0.150390625,0.025390625,1.53515625,-7.58203125,0.58203125
4110422,,,,,,,,0.65625,1.98828125,-0.6640625,-0.08203125,-0.142578125,0.09765625,1.3828125,-7.6171875,0.734375
4110423,,,,,,,,0.51171875,1.953125,-0.65625,-0.072265625,-0.12890625,0.140625,1.23046875,-7.66015625,0.734375
4110424,,,,,,,,0.375,1.7578125,-0.46484375,-0.033203125,-0.115234375,0.232421875,1.078125,-7.85546875,0.92578125
4110425,,,,,,,,0.3203125,1.69140625,-0.5703125,0.00390625,-0.125,0.3203125,1.0,-7.921875,0.8125
4110426,,,,,,,,0.23046875,1.4921875,-0.609375,0.0234375,-0.16015625,0.384765625,0.88671875,-8.1171875,0.7734375
4110427,,,,,,,,0.24609375,1.375,-0.6875,0.048828125,-0.228515625,0.42578125,0.84765625,-8.23828125,0.6953125
4110428,,,,,,,,0.1484375,1.18359375,-0.6875,0.05078125,-0.24609375,0.412109375,0.734375,-8.42578125,0.6953125
4110429,,,,,,,,-0.08984375,0.91796875,-0.7265625,0.06640625,-0.265625,0.380859375,0.46484375,-8.6875,0.65625
4110430,36.0130055,129.3200425,130.0397612162246,67.18677997091861,1.2000000000000002,236.0,,-0.16796875,0.765625,-0.65625,0.072265625,-0.25,0.373046875,0.38671875,-9.109375,0.6953125
4110431,,,,,,,,-0.05859375,0.37890625,-0.6953125,0.072265625,-0.20703125,0.369140625,0.578125,-9.61328125,0.6953125
4110432,,,,,,,,0.40234375,-0.42578125,-0.6640625,0.05078125,-0.111328125,0.3203125,0.88671875,-10.296875,0.734375
4110433,,,,,,,,0.45703125,-0.69140625,-0.6640625,0.046875,-0.068359375,0.283203125,1.078125,-10.76171875,0.8125
4110434,,,,,,,,0.6796875,-1.45703125,-0.44140625,0.017578125,0.0546875,0.150390625,1.0,-11.4453125,1.1171875
4110435,,,,,,,,0.54296875,-2.0390625,-0.28125,0.01171875,0.146484375,0.09375,0.80859375,-11.71875,1.15625
4110436,,,,,,,,0.17578125,-2.1953125,-0.12890625,0.005859375,0.234375,0.05859375,0.42578125,-11.72265625,1.38671875
4110437,,,,,,,,-0.01171875,-1.88671875,0.0546875,0.013671875,0.296875,0.03515625,0.3125,-11.26171875,1.5
4110438,,,,,,,,-0.01953125,-1.3125,0.0625,0.01953125,0.296875,0.029296875,0.34765625,-10.91796875,1.4609375
4110439,,,,,,,,0.2578125,-0.43359375,-0.25,0.02734375,0.29296875,-0.01171875,0.6171875,-10.03125,1.15625
4110440,36.01300466666667,129.3200415,129.94961370263533,67.0943126015385,1.2000000000000002,233.0,,0.48828125,0.21875,-0.640625,0.044921875,0.216796875,-0.05078125,0.84765625,-9.3828125,0.7734375
4110441,,,,,,,,0.79296875,0.640625,-0.7578125,0.0390625,0.0859375,-0.076171875,1.15234375,-8.96484375,0.65625
4110442,,,,,,,,0.96875,0.14453125,-0.79296875,0.009765625,0.021484375,-0.103515625,1.34375,-9.45703125,0.62109375
4110443,,,,,,,,1.15234375,-1.85546875,-1.33203125,-0.03515625,0.05078125,-0.0703125,1.53515625,-11.44921875,0.08203125
4110444,,,,,,,,0.6953125,-2.35546875,-1.1328125,-0.0625,0.19140625,-0.017578125,1.078125,-11.9453125,0.2734375
4110445,,,,,,,,-0.15625,-1.12890625,-0.05078125,-0.11328125,0.623046875,-0.115234375,0.234375,-10.72265625,1.34765625
4110446,,,,,,,,-0.38671875,-1.85546875,0.64453125,-0.09765625,0.916015625,-0.203125,0.00390625,-11.44921875,2.03515625
4110447,,,,,,,,-0.8984375,-3.7734375,1.3125,0.02734375,0.90234375,-0.1171875,-0.4921875,-13.3671875,2.6875
4110448,,,,,,,,-1.4296875,-4.26953125,2.1796875,0.111328125,0.728515625,0.08203125,-1.03125,-13.86328125,3.5703125
4110449,,,,,,,,-1.51953125,-3.58203125,2.66796875,0.068359375,0.724609375,0.12890625,-1.14453125,-13.17578125,4.06640625
4110450,36.01300383333333,129.32004049999998,129.85946618406774,67.00184523344852,1.2000000000000002,230.0,,-1.05078125,-2.9609375,2.39453125,0.044921875,0.216796875,-0.05078125,-0.68359375,-12.5625,3.80078125
4110451,,,,,,,,0.04296875,-2.80078125,2.27734375,0.029296875,0.5546875,0.01953125,0.38671875,-12.41015625,3.68359375
4110452,,,,,,,,0.7734375,-2.65234375,2.1953125,-0.00390625,0.072265625,-0.025390625,1.1171875,-12.25,3.609375
4110453,,,,,,,,0.734375,-2.421875,1.96484375,-0.017578125,-0.115234375,-0.04296875,1.078125,-12.02734375,3.37890625
4110454,,,,,,,,0.3828125,-1.57421875,1.234375,-0.046875,-0.333984375,-0.017578125,0.734375,-11.1796875,2.6484375
4110455,,,,,,,,-0.046875,-0.80859375,1.20703125,-0.048828125,-0.4140625,0.04296875,0.3125,-10.41796875,2.61328125
4110456,,,,,,,,-0.1953125,-0.6171875,1.2890625,-0.013671875,-0.478515625,0.125,0.15625,-10.23046875,2.6875
4110457,,,,,,,,-0.26953125,-1.02734375,1.17578125,0.0703125,-0.517578125,0.1328125,0.08203125,-10.64453125,2.57421875
4110458,,,,,,,,-0.15625,-1.10546875,1.16796875,0.126953125,-0.509765625,0.1171875,0.1953125,-10.71875,2.57421875
