time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3355716,,,,,,,,1.18359375,-8.90625,6.1171875,-1.720703125,-1.71484375,1.291015625,356.0,356.0,356.0111111111111
3355717,,,,,,,,-1.015625,-7.921875,-1.30859375,-1.720703125,-1.71484375,1.291015625,356.0,356.0,356.0111111111111
3355718,,,,,,,,-1.015625,-7.921875,-1.30859375,-1.720703125,-1.71484375,1.291015625,356.0,356.0,356.0111111111111
3355719,,,,,,,,-1.015625,-7.921875,-1.30859375,-1.5703125,-1.69140625,0.921875,356.0,356.0,356.0111111111111
3355720,36.01332283333333,129.319954,122.06109597533674,102.39773248069159,2.1,272.0,,-1.015625,-7.921875,-1.30859375,-1.5703125,-1.69140625,0.921875,356.0,356.0,356.0111111111111
3355721,,,,,,,,-1.015625,-7.921875,-1.30859375,-1.66015625,-1.45703125,0.65234375,356.0,356.0,356.0111111111111
3355722,,,,,,,,-1.015625,-7.921875,-1.30859375,-1.66015625,-1.45703125,0.65234375,356.0,356.0,356.0111111111111
3355723,,,,,,,,-1.015625,-7.921875,-1.30859375,-1.30859375,-1.146484375,0.568359375,356.0,356.0,356.0111111111111
3355724,,,,,,,,-1.015625,-7.921875,-1.30859375,-1.30859375,-1.146484375,0.568359375,356.0,356.0,356.0111111111111
3355725,,,,,,,,-1.015625,-7.921875,-1.30859375,-0.599609375,-0.77734375,1.0546875,356.0,356.0,356.0111111111111
3355726,,,,,,,,-1.015625,-7.921875,-1.30859375,-0.599609375,-0.77734375,1.0546875,356.0,356.0,356.0111111111111
3355727,,,,,,,,-1.015625,-7.921875,-1.30859375,-0.21484375,-0.58203125,1.076171875,356.0,356.0,356.0111111111111
3355728,,,,,,,,-1.015625,-7.921875,-1.30859375,-0.21484375,-0.58203125,1.076171875,356.0,356.0,356.0111111111111
3355729,,,,,,,,-1.015625,-7.921875,-1.30859375,0.23046875,-0.33984375,0.615234375,356.0,356.0,356.0111111111111
3355730,36.013323166666666,129.31995083333334,121.77562515097489,102.43471493470041,2.5,274.0,,-1.015625,-7.921875,-1.30859375,0.23046875,-0.33984375,0.615234375,356.0,356.0,356.0111111111111
3355731,,,,,,,,-1.015625,-7.921875,-1.30859375,0.744140625,-0.330078125,0.2890625,356.0,356.0,356.0111111111111
3355732,,,,,,,,-2.96875,5.91015625,-2.41015625,0.744140625,-0.330078125,0.2890625,356.0,356.0,356.0111111111111
3355733,,,,,,,,-2.96875,5.91015625,-2.41015625,0.744140625,-0.330078125,0.2890625,356.0,356.0,356.0111111111111
3355734,,,,,,,,-2.96875,5.91015625,-2.41015625,1.234375,-0.25,0.408203125,356.0,356.0,356.0111111111111
3355735,,,,,,,,-2.96875,5.91015625,-2.41015625,1.234375,-0.25,0.408203125,356.0,356.0,356.0111111111111
3355736,,,,,,,,-2.96875,5.91015625,-2.41015625,1.033203125,-0.359375,0.5703125,356.0,356.0,356.0111111111111
3355737,,,,,,,,-2.96875,5.91015625,-2.41015625,1.033203125,-0.359375,0.5703125,356.0,356.0,356.0111111111111
3355738,,,,,,,,-2.96875,5.91015625,-2.41015625,-0.04296875,-0.271484375,1.75,356.0,356.0,356.0111111111111
3355739,,,,,,,,-2.96875,5.91015625,-2.41015625,-0.04296875,-0.271484375,1.75,356.0,356.0,356.0111111111111
3355740,36.01332333333333,129.31994733333335,121.46010507662837,102.4532037748323,2.9000000000000004,275.0,,-2.96875,5.91015625,-2.41015625,1.072265625,0.087890625,0.029296875,356.0,356.0,356.0111111111111
3355741,,,,,,,,-2.96875,5.91015625,-2.41015625,1.072265625,0.087890625,0.029296875,356.0,356.0,356.0111111111111
3355742,,,,,,,,-2.96875,5.91015625,-2.41015625,0.83203125,-0.095703125,-0.654296875,356.0,356.0,356.0111111111111
3355743,,,,,,,,-2.96875,5.91015625,-2.41015625,0.83203125,-0.095703125,-0.654296875,356.0,356.0,356.0111111111111
3355744,,,,,,,,-2.96875,5.91015625,-2.41015625,0.572265625,0.63671875,0.080078125,356.0,356.0,356.0111111111111
3355745,,,,,,,,-2.96875,5.91015625,-2.41015625,0.572265625,0.63671875,0.080078125,356.0,356.0,356.0111111111111
3355746,,,,,,,,-2.96875,5.91015625,-2.41015625,0.70703125,0.810546875,0.064453125,356.0,356.0,356.0111111111111
3355747,,,,,,,,0.1640625,-14.234375,1.00390625,0.70703125,0.810546875,0.064453125,356.0,356.0,356.0111111111111
3355748,,,,,,,,0.1640625,-14.234375,1.00390625,0.70703125,0.810546875,0.064453125,356.0,356.0,356.0111111111111
3355749,,,,,,,,0.1640625,-14.234375,1.00390625,0.70703125,0.810546875,0.064453125,356.0,356.0,356.0111111111111
3355750,36.01332383333333,129.319944,121.15960924649512,102.50867924879847,2.7,276.0,,0.1640625,-14.234375,1.00390625,1.6015625,1.05078125,0.466796875,356.0,356.0,356.0111111111111
3355751,,,,,,,,0.1640625,-14.234375,1.00390625,1.6015625,1.05078125,0.466796875,356.0,356.0,356.0111111111111
3355752,,,,,,,,0.1640625,-14.234375,1.00390625,2.03125,1.177734375,0.361328125,356.0,356.0,356.0111111111111
3355753,,,,,,,,0.1640625,-14.234375,1.00390625,2.03125,1.177734375,0.361328125,356.0,356.0,356.0111111111111
3355754,,,,,,,,0.1640625,-14.234375,1.00390625,1.908203125,1.21875,0.572265625,356.0,356.0,356.0111111111111
3355755,,,,,,,,0.1640625,-14.234375,1.00390625,1.908203125,1.21875,0.572265625,356.0,356.0,356.0111111111111
3355756,,,,,,,,0.1640625,-14.234375,1.00390625,1.6171875,1.041015625,0.763671875,356.0,356.0,356.0111111111111
3355757,,,,,,,,0.1640625,-14.234375,1.00390625,1.6171875,1.041015625,0.763671875,356.0,356.0,356.0111111111111
3355758,,,,,,,,0.1640625,-14.234375,1.00390625,1.005859375,0.71875,0.92578125,356.0,356.0,356.0111111111111
3355759,,,,,,,,0.1640625,-14.234375,1.00390625,1.005859375,0.71875,0.92578125,356.0,356.0,356.0111111111111
3355760,36.013324499999996,129.31993683333334,120.51354384761383,102.58264319415035,3.2,279.0,,0.1640625,-14.234375,1.00390625,0.880859375,0.412109375,1.080078125,356.0,356.0,356.0111111111111
3355761,,,,,,,,0.1640625,-14.234375,1.00390625,0.880859375,0.412109375,1.080078125,356.0,356.0,356.0111111111111
3355762,,,,,,,,0.1640625,-14.234375,1.00390625,0.982421875,0.490234375,0.861328125,356.0,356.0,356.0111111111111
3355763,,,,,,,,5.5390625,2.78125,-6.35546875,0.982421875,0.490234375,0.861328125,356.0,356.0,356.0111111111111
3355764,,,,,,,,5.5390625,2.78125,-6.35546875,0.982421875,0.490234375,0.861328125,356.0,356.0,356.0111111111111
3355765,,,,,,,,5.5390625,2.78125,-6.35546875,-1.4296875,0.595703125,0.345703125,356.0,356.0,356.0111111111111
3355766,,,,,,,,5.5390625,2.78125,-6.35546875,-1.4296875,0.595703125,0.345703125,356.0,356.0,356.0111111111111
3355767,,,,,,,,5.5390625,2.78125,-6.35546875,-1.796875,0.697265625,-0.380859375,356.0,356.0,356.0111111111111
3355768,,,,,,,,5.5390625,2.78125,-6.35546875,-1.796875,0.697265625,-0.380859375,356.0,356.0,356.0111111111111
3355769,,,,,,,,5.5390625,2.78125,-6.35546875,0.1796875,0.154296875,-0.76953125,356.0,356.0,356.0111111111111
3355770,36.01332466666667,129.31993316666666,120.18299902674379,102.60113187392255,3.1,277.0,,5.5390625,2.78125,-6.35546875,0.1796875,0.154296875,-0.76953125,356.0,356.0,356.0111111111111
3355771,,,,,,,,5.5390625,2.78125,-6.35546875,-0.017578125,0.75390625,1.734375,356.0,356.0,356.0111111111111
3355772,,,,,,,,5.5390625,2.78125,-6.35546875,-0.017578125,0.75390625,1.734375,356.0,356.0,356.0111111111111
3355773,,,,,,,,5.5390625,2.78125,-6.35546875,-1.00390625,-0.29296875,0.04296875,356.0,356.0,356.0111111111111
3355774,,,,,,,,5.5390625,2.78125,-6.35546875,-1.00390625,-0.29296875,0.04296875,356.0,356.0,356.0111111111111
3355775,,,,,,,,5.5390625,2.78125,-6.35546875,-1.5625,0.04296875,-0.34765625,356.0,356.0,356.0111111111111
3355776,,,,,,,,5.5390625,2.78125,-6.35546875,-1.5625,0.04296875,-0.34765625,356.0,356.0,356.0111111111111
3355777,,,,,,,,5.5390625,2.78125,-6.35546875,-1.4140625,-0.6484375,0.37890625,356.0,356.0,356.0111111111111
3355778,,,,,,,,3.03515625,-10.5546875,-1.58203125,-1.4140625,-0.6484375,0.37890625,356.0,356.0,356.0111111111111
3355779,,,,,,,,3.03515625,-10.5546875,-1.58203125,-1.4140625,-0.6484375,0.37890625,356.0,356.0,356.0111111111111
3355780,36.01332433333334,129.3199295,119.85245496805908,102.56414094275434,3.0,271.0,,3.03515625,-10.5546875,-1.58203125,-1.677734375,-1.30859375,1.263671875,356.0,356.0,356.0111111111111
3355781,,,,,,,,3.03515625,-10.5546875,-1.58203125,-1.677734375,-1.30859375,1.263671875,356.0,356.0,356.0111111111111
3355782,,,,,,,,3.03515625,-10.5546875,-1.58203125,-1.4453125,-1.76171875,0.822265625,356.0,356.0,356.0111111111111
3355783,,,,,,,,3.03515625,-10.5546875,-1.58203125,-1.4453125,-1.76171875,0.822265625,356.0,356.0,356.0111111111111
3355784,,,,,,,,3.03515625,-10.5546875,-1.58203125,-1.3828125,-2.015625,0.376953125,356.0,356.0,356.0111111111111
3355785,,,,,,,,3.03515625,-10.5546875,-1.58203125,-1.3828125,-2.015625,0.376953125,356.0,356.0,356.0111111111111
3355786,,,,,,,,3.03515625,-10.5546875,-1.58203125,-1.36328125,-1.9375,0.150390625,356.0,356.0,356.0111111111111
3355787,,,,,,,,3.03515625,-10.5546875,-1.58203125,-1.36328125,-1.9375,0.150390625,356.0,356.0,356.0111111111111
3355788,,,,,,,,3.03515625,-10.5546875,-1.58203125,-1.2890625,-1.736328125,0.490234375,356.0,356.0,356.0111111111111
3355789,,,,,,,,3.03515625,-10.5546875,-1.58203125,-1.2890625,-1.736328125,0.490234375,356.0,356.0,356.0111111111111
3355790,36.013324499999996,129.319926,119.53693490304369,102.58262985094252,3.1,274.0,,3.03515625,-10.5546875,-1.58203125,-1.267578125,-1.3828125,0.72265625,356.0,356.0,356.0111111111111
3355791,,,,,,,,3.03515625,-10.5546875,-1.58203125,-1.267578125,-1.3828125,0.72265625,356.0,356.0,356.0111111111111
3355792,,,,,,,,3.03515625,-10.5546875,-1.58203125,-1.267578125,-0.8046875,1.328125,356.0,356.0,356.0111111111111
3355793,,,,,,,,-4.71484375,12.46484375,-4.30078125,-1.267578125,-0.8046875,1.328125,356.0,356.0,356.0111111111111
3355794,,,,,,,,-4.71484375,12.46484375,-4.30078125,-1.267578125,-0.8046875,1.328125,356.0,356.0,356.0111111111111
3355795,,,,,,,,-4.71484375,12.46484375,-4.30078125,-0.61328125,-0.48046875,1.876953125,356.0,356.0,356.0111111111111
3355796,,,,,,,,-4.71484375,12.46484375,-4.30078125,-0.61328125,-0.48046875,1.876953125,356.0,356.0,356.0111111111111
3355797,,,,,,,,-4.71484375,12.46484375,-4.30078125,0.318359375,-0.4140625,1.67578125,356.0,356.0,356.0111111111111
3355798,,,,,,,,-4.71484375,12.46484375,-4.30078125,0.318359375,-0.4140625,1.67578125,356.0,356.0,356.0111111111111
3355799,,,,,,,,-4.71484375,12.46484375,-4.30078125,0.955078125,0.1328125,1.380859375,356.0,356.0,356.0111111111111
3355800,36.013325333333334,129.31991933333333,118.93594352981052,102.67508773362093,2.8000000000000003,277.0,166.0,-4.71484375,12.46484375,-4.30078125,0.955078125,0.1328125,1.380859375,356.0,356.0,356.0111111111111
3355801,,,,,,,,-4.71484375,12.46484375,-4.30078125,0.955078125,0.1328125,1.380859375,356.0,356.0,356.0111111111111
3355802,,,,,,,,-4.71484375,12.46484375,-4.30078125,0.955078125,0.1328125,1.380859375,356.0,356.0,356.0111111111111
3355803,,,,,,,,-4.71484375,12.46484375,-4.30078125,0.755859375,0.05859375,-0.95703125,356.0,356.0,356.0111111111111
3355804,,,,,,,,-4.71484375,12.46484375,-4.30078125,-0.0703125,0.26171875,-0.6796875,356.0,356.0,356.0111111111111
3355805,,,,,,,,-4.71484375,12.46484375,-4.30078125,-0.0703125,0.26171875,-0.6796875,356.0,356.0,356.0111111111111
3355806,,,,,,,,-4.71484375,12.46484375,-4.30078125,0.537109375,-0.626953125,-1.578125,356.0,356.0,356.0111111111111
3355807,,,,,,,,-4.71484375,12.46484375,-4.30078125,0.537109375,-0.626953125,-1.578125,356.0,356.0,356.0111111111111
3355808,,,,,,,,-4.71484375,12.46484375,-4.30078125,-0.505859375,-1.115234375,-1.322265625,356.0,356.0,356.0111111111111
3355809,,,,,,,,-4.71484375,12.46484375,-4.30078125,-0.505859375,-1.115234375,-1.322265625,356.0,356.0,356.0111111111111
3355810,36.013326166666666,129.31991333333332,118.39505117919065,102.7675464671745,2.8000000000000003,282.0,,-4.71484375,12.46484375,-4.30078125,-1.20703125,-1.46484375,-0.083984375,356.0,356.0,356.0111111111111
3355811,,,,,,,,-4.71484375,12.46484375,-4.30078125,-1.20703125,-1.46484375,-0.083984375,356.0,356.0,356.0111111111111
3355812,,,,,,,,-4.71484375,12.46484375,-4.30078125,-1.2421875,-1.1484375,-0.0078125,356.0,356.0,356.0111111111111
3355813,,,,,,,,-4.71484375,12.46484375,-4.30078125,-1.2421875,-1.1484375,-0.0078125,356.0,356.0,356.0111111111111
3355814,,,,,,,,-4.71484375,12.46484375,-4.30078125,-2.416015625,-1.09375,1.23828125,356.0,356.0,356.0111111111111
3355815,,,,,,,,-9.77734375,-13.99609375,7.43359375,-2.416015625,-1.09375,1.23828125,356.0,356.0,356.0111111111111
3355816,,,,,,,,-9.77734375,-13.99609375,7.43359375,-2.416015625,-1.09375,1.23828125,356.0111111111111,356.0,356.0111111111111
3355817,,,,,,,,-9.77734375,-13.99609375,7.43359375,-0.837890625,-1.6015625,-3.4375,356.0111111111111,356.0,356.0111111111111
3355818,,,,,,,,-9.77734375,-13.99609375,7.43359375,-0.837890625,-1.6015625,-3.4375,356.0111111111111,356.0,356.0111111111111
3355819,,,,,,,,-9.77734375,-13.99609375,7.43359375,-2.453125,-1.640625,-1.650390625,356.0111111111111,356.0,356.0111111111111
3355820,36.013326666666664,129.31991083333332,118.1696791449883,102.8230230561462,2.4000000000000004,283.0,,-9.77734375,-13.99609375,7.43359375,-2.453125,-1.640625,-1.650390625,356.0111111111111,356.0,356.0111111111111
3355821,,,,,,,,-9.77734375,-13.99609375,7.43359375,-1.466796875,-1.546875,-1.3828125,356.0111111111111,356.0,356.0111111111111
3355822,,,,,,,,-9.77734375,-13.99609375,7.43359375,-1.466796875,-1.546875,-1.3828125,356.0111111111111,356.0,356.0111111111111
3355823,,,,,,,,-9.77734375,-13.99609375,7.43359375,-1.109375,-1.533203125,-0.908203125,356.0111111111111,356.0,356.0111111111111
3355824,,,,,,,,-9.77734375,-13.99609375,7.43359375,-1.109375,-1.533203125,-0.908203125,356.0111111111111,356.0,356.0111111111111
3355825,,,,,,,,-9.77734375,-13.99609375,7.43359375,-1.2109375,-1.45703125,-0.3671875,356.0111111111111,356.0,356.0111111111111
3355826,,,,,,,,-9.77734375,-13.99609375,7.43359375,-1.2109375,-1.45703125,-0.3671875,356.0111111111111,356.0,356.0111111111111
3355827,,,,,,,,-9.77734375,-13.99609375,7.43359375,-1.158203125,-1.509765625,-0.330078125,356.0111111111111,356.0,356.0111111111111
3355828,,,,,,,,-9.77734375,-13.99609375,7.43359375,-1.158203125,-1.509765625,-0.330078125,356.0111111111111,356.0,356.0111111111111
3355829,,,,,,,,-9.77734375,-13.99609375,7.43359375,-1.296875,-1.564453125,0.119140625,356.0111111111111,356.0,356.0111111111111
3355830,36.013327499999995,129.3199085,117.95933136694934,102.91548626857399,2.2,285.0,,-11.5625,-6.26171875,7.69921875,-1.296875,-1.564453125,0.119140625,356.0111111111111,356.0,356.0111111111111
3355831,,,,,,,,-11.5625,-6.26171875,7.69921875,-1.296875,-1.564453125,0.119140625,356.0111111111111,356.0,356.0111111111111
3355832,,,,,,,,-11.5625,-6.26171875,7.69921875,-1.3125,-1.650390625,0.8125,356.0111111111111,356.0,356.0111111111111
3355833,,,,,,,,-11.5625,-6.26171875,7.69921875,-1.3125,-1.650390625,0.8125,356.0111111111111,356.0,356.0111111111111
3355834,,,,,,,,-11.5625,-6.26171875,7.69921875,-0.94921875,-1.52734375,1.146484375,356.0111111111111,356.0,356.0111111111111
3355835,,,,,,,,-11.5625,-6.26171875,7.69921875,-0.94921875,-1.52734375,1.146484375,356.0111111111111,356.0,356.0111111111111
3355836,,,,,,,,-11.5625,-6.26171875,7.69921875,-0.791015625,-1.3203125,0.9609375,356.0111111111111,356.0,356.0111111111111
3355837,,,,,,,,-11.5625,-6.26171875,7.69921875,-0.791015625,-1.3203125,0.9609375,356.0111111111111,356.0,356.0111111111111
3355838,,,,,,,,-11.5625,-6.26171875,7.69921875,-0.677734375,-1.078125,0.7578125,356.0111111111111,356.0,356.0111111111111
3355839,,,,,,,,-11.5625,-6.26171875,7.69921875,-0.677734375,-1.078125,0.7578125,356.0111111111111,356.0,356.0111111111111
3355840,36.013329,129.31990750000003,117.86918062177583,103.0819239302439,2.2,301.0,,-11.5625,-6.26171875,7.69921875,-0.849609375,-1.0234375,0.728515625,356.0111111111111,356.0,356.0111111111111
3355841,,,,,,,,-11.5625,-6.26171875,7.69921875,-0.849609375,-1.0234375,0.728515625,356.0111111111111,356.0,356.0111111111111
3355842,,,,,,,,-11.5625,-6.26171875,7.69921875,-0.90234375,-0.662109375,0.33203125,356.0111111111111,356.0,356.0111111111111
3355843,,,,,,,,-11.5625,-6.26171875,7.69921875,-0.90234375,-0.662109375,0.33203125,356.0111111111111,356.0,356.0111111111111
3355844,,,,,,,,-11.5625,-6.26171875,7.69921875,-1.3359375,-0.361328125,-0.01953125,356.0111111111111,356.0,356.0111111111111
3355845,,,,,,,,2.15234375,-1.2109375,7.72265625,-1.3359375,-0.361328125,-0.01953125,356.0111111111111,356.0,356.0111111111111
3355846,,,,,,,,2.15234375,-1.2109375,7.72265625,-1.3359375,-0.361328125,-0.01953125,356.0111111111111,356.0,356.0111111111111
3355847,,,,,,,,2.15234375,-1.2109375,7.72265625,-0.671875,-0.625,0.201171875,356.0111111111111,356.0,356.0111111111111
3355848,,,,,,,,2.15234375,-1.2109375,7.72265625,-0.671875,-0.625,0.201171875,356.0111111111111,356.0,356.0111111111111
3355849,,,,,,,,2.15234375,-1.2109375,7.72265625,-1.2421875,-0.755859375,-0.083984375,356.0111111111111,356.0,356.0111111111111
3355850,36.013331,129.31990733333333,117.85415288966067,103.3038422243233,2.4000000000000004,321.0,,2.15234375,-1.2109375,7.72265625,-1.2421875,-0.755859375,-0.083984375,356.0111111111111,356.0,356.0111111111111
3355851,,,,,,,,2.15234375,-1.2109375,7.72265625,-1.806640625,-0.3046875,0.0546875,356.0111111111111,356.0,356.0111111111111
3355852,,,,,,,,2.15234375,-1.2109375,7.72265625,-1.806640625,-0.3046875,0.0546875,356.0111111111111,356.0,356.0111111111111
3355853,,,,,,,,2.15234375,-1.2109375,7.72265625,-0.828125,0.125,0.369140625,356.0111111111111,356.0,356.0111111111111
3355854,,,,,,,,2.15234375,-1.2109375,7.72265625,-0.828125,0.125,0.369140625,356.0111111111111,355.9888888888889,356.0111111111111
3355855,,,,,,,,2.15234375,-1.2109375,7.72265625,-0.66015625,0.240234375,0.552734375,356.0111111111111,355.9888888888889,356.0111111111111
3355856,,,,,,,,2.15234375,-1.2109375,7.72265625,-0.66015625,0.240234375,0.552734375,356.0111111111111,355.9888888888889,356.0111111111111
3355857,,,,,,,,2.15234375,-1.2109375,7.72265625,-0.54296875,0.2890625,0.529296875,356.0111111111111,355.9888888888889,356.0111111111111
3355858,,,,,,,,2.15234375,-1.2109375,7.72265625,-0.54296875,0.2890625,0.529296875,356.0111111111111,355.9888888888889,356.0111111111111
3355859,,,,,,,,2.15234375,-1.2109375,7.72265625,-0.201171875,0.494140625,0.39453125,356.0111111111111,355.9888888888889,356.0111111111111
3355860,36.013332999999996,129.31990633333334,117.76400140446881,103.52575951093057,2.4000000000000004,332.0,,-2.11328125,-1.1953125,3.1640625,-0.201171875,0.494140625,0.39453125,356.0111111111111,355.9888888888889,356.0111111111111
3355861,,,,,,,,-2.11328125,-1.1953125,3.1640625,-0.201171875,0.494140625,0.39453125,356.0111111111111,355.9888888888889,356.0111111111111
3355862,,,,,,,,-2.11328125,-1.1953125,3.1640625,-0.201171875,0.494140625,0.39453125,356.0111111111111,355.9888888888889,356.0111111111111
3355863,,,,,,,,-2.11328125,-1.1953125,3.1640625,-0.099609375,0.390625,0.5546875,356.0111111111111,355.9888888888889,356.0111111111111
3355864,,,,,,,,-2.11328125,-1.1953125,3.1640625,-0.099609375,0.390625,0.5546875,356.0111111111111,355.9888888888889,356.0111111111111
3355865,,,,,,,,-2.11328125,-1.1953125,3.1640625,-0.3984375,0.529296875,0.345703125,356.0111111111111,355.9888888888889,356.0111111111111
3355866,,,,,,,,-2.11328125,-1.1953125,3.1640625,-0.3984375,0.529296875,0.345703125,356.0111111111111,355.9888888888889,356.0111111111111
3355867,,,,,,,,-2.11328125,-1.1953125,3.1640625,-0.33203125,0.328125,0.04296875,356.0111111111111,355.9888888888889,356.0111111111111
3355868,,,,,,,,-2.11328125,-1.1953125,3.1640625,-0.33203125,0.328125,0.04296875,356.0111111111111,355.9888888888889,356.0111111111111
3355869,,,,,,,,-2.11328125,-1.1953125,3.1640625,-0.63671875,-0.0703125,-0.12109375,356.0111111111111,355.9888888888889,356.0111111111111
3355870,36.013335,129.31990633333334,117.76399842966676,103.74767800674186,2.5,342.0,,-2.11328125,-1.1953125,3.1640625,-0.63671875,-0.0703125,-0.12109375,356.0111111111111,355.9888888888889,356.0111111111111
3355871,,,,,,,,-2.11328125,-1.1953125,3.1640625,-1.30078125,-0.3984375,-0.126953125,356.0111111111111,355.9888888888889,356.0111111111111
3355872,,,,,,,,-2.11328125,-1.1953125,3.1640625,-1.30078125,-0.3984375,-0.126953125,356.0111111111111,355.9888888888889,356.0111111111111
3355873,,,,,,,,-2.11328125,-1.1953125,3.1640625,-2.3984375,-0.388671875,0.302734375,356.0111111111111,355.9888888888889,356.0111111111111
3355874,,,,,,,,-2.11328125,-1.1953125,3.1640625,-2.3984375,-0.388671875,0.302734375,356.0111111111111,355.9888888888889,356.0111111111111
3355875,,,,,,,,-2.11328125,-1.1953125,3.1640625,-2.28125,-0.421875,0.87890625,356.0111111111111,355.9888888888889,356.0111111111111
3355876,,,,,,,,-2.6171875,2.69140625,13.3125,-2.28125,-0.421875,0.87890625,356.0111111111111,355.9888888888889,356.0111111111111
3355877,,,,,,,,-2.6171875,2.69140625,13.3125,-2.28125,-0.421875,0.87890625,356.0111111111111,355.9888888888889,356.0111111111111
3355878,,,,,,,,-2.6171875,2.69140625,13.3125,-1.458984375,-0.337890625,1.49609375,356.0111111111111,355.9888888888889,356.0111111111111
3355879,,,,,,,,-2.6171875,2.69140625,13.3125,-1.458984375,-0.337890625,1.49609375,356.0111111111111,355.9888888888889,356.0111111111111
3355880,36.013337666666665,129.31990633333334,117.76399446286479,104.04356933496118,3.0,350.0,,-2.6171875,2.69140625,13.3125,-1.634765625,-0.19140625,1.95703125,356.0111111111111,355.9888888888889,356.0111111111111
3355881,,,,,,,,-2.6171875,2.69140625,13.3125,-1.634765625,-0.19140625,1.95703125,356.0111111111111,355.9888888888889,356.0111111111111
3355882,,,,,,,,-2.6171875,2.69140625,13.3125,-1.4140625,-0.603515625,-0.310546875,356.0111111111111,355.9888888888889,356.0111111111111
3355883,,,,,,,,-2.6171875,2.69140625,13.3125,-1.4140625,-0.603515625,-0.310546875,356.0111111111111,355.9888888888889,356.0111111111111
3355884,,,,,,,,-2.6171875,2.69140625,13.3125,-1.85546875,-0.900390625,1.048828125,356.0111111111111,355.9888888888889,356.0111111111111
3355885,,,,,,,,-2.6171875,2.69140625,13.3125,-1.85546875,-0.900390625,1.048828125,356.0111111111111,355.9888888888889,356.0111111111111
3355886,,,,,,,,-2.6171875,2.69140625,13.3125,-1.947265625,-1.23046875,0.931640625,356.0111111111111,355.9888888888889,356.0111111111111
3355887,,,,,,,,-2.6171875,2.69140625,13.3125,-1.947265625,-1.23046875,0.931640625,356.0111111111111,355.9888888888889,356.0111111111111
3355888,,,,,,,,-2.6171875,2.69140625,13.3125,-2.203125,-1.462890625,1.07421875,356.0111111111111,355.9888888888889,356.0111111111111
3355889,,,,,,,,-2.6171875,2.69140625,13.3125,-2.203125,-1.462890625,1.07421875,356.0111111111111,355.9888888888889,356.0111111111111
3355890,36.01334216666667,129.31990566666667,117.70388877158769,104.54288514493173,2.6,353.0,,-2.6171875,2.69140625,13.3125,-1.810546875,-1.623046875,1.0078125,356.0111111111111,355.9888888888889,356.0111111111111
3355891,,,,,,,,-2.07421875,-3.25390625,5.47265625,-1.810546875,-1.623046875,1.0078125,356.0111111111111,355.9888888888889,356.0111111111111
3355892,,,,,,,,-2.07421875,-3.25390625,5.47265625,-1.810546875,-1.623046875,1.0078125,356.0,355.9888888888889,356.0444444444444
3355893,,,,,,,,-2.07421875,-3.25390625,5.47265625,-1.677734375,-1.53515625,0.349609375,356.0,355.9888888888889,356.0444444444444
