time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3212334,,,,,,,,0.57421875,2.45703125,-2.00390625,-0.24609375,-0.216796875,0.00390625,356.0111111111111,356.0,356.0111111111111
3212335,,,,,,,,0.57421875,2.45703125,-2.00390625,-0.24609375,-0.216796875,0.00390625,356.0111111111111,356.0,356.0111111111111
3212336,,,,,,,,0.57421875,2.45703125,-2.00390625,-0.20703125,-0.173828125,-0.025390625,356.0111111111111,356.0,356.0111111111111
3212337,,,,,,,,-1.33203125,0.8828125,-2.10546875,-0.20703125,-0.173828125,-0.025390625,356.0111111111111,356.0,356.0111111111111
3212338,,,,,,,,-1.33203125,0.8828125,-2.10546875,-0.20703125,-0.173828125,-0.025390625,356.0111111111111,356.0,356.0111111111111
3212339,,,,,,,,-1.33203125,0.8828125,-2.10546875,-0.13671875,-0.126953125,0.083984375,356.0111111111111,356.0,356.0111111111111
3212340,36.013605,129.31974666666667,103.36993442978422,133.7064944453146,1.3,132.0,,-1.33203125,0.8828125,-2.10546875,-0.13671875,-0.126953125,0.083984375,356.0111111111111,356.0,356.0111111111111
3212341,,,,,,,,-1.33203125,0.8828125,-2.10546875,-0.044921875,-0.1171875,0.00390625,356.0111111111111,356.0,356.0111111111111
3212342,,,,,,,,-1.33203125,0.8828125,-2.10546875,-0.044921875,-0.1171875,0.00390625,356.0111111111111,356.0,356.0111111111111
3212343,,,,,,,,-1.33203125,0.8828125,-2.10546875,0.025390625,-0.11328125,-0.005859375,356.0111111111111,356.0,356.0111111111111
3212344,,,,,,,,-1.33203125,0.8828125,-2.10546875,0.025390625,-0.11328125,-0.005859375,356.0111111111111,356.0,356.0111111111111
3212345,,,,,,,,-1.33203125,0.8828125,-2.10546875,0.046875,-0.126953125,0.189453125,356.0111111111111,356.0,356.0111111111111
3212346,,,,,,,,-1.33203125,0.8828125,-2.10546875,0.046875,-0.126953125,0.189453125,356.0111111111111,356.0,356.0111111111111
3212347,,,,,,,,-1.33203125,0.8828125,-2.10546875,-0.0859375,-0.283203125,0.265625,356.0111111111111,356.0,356.0111111111111
3212348,,,,,,,,-1.33203125,0.8828125,-2.10546875,-0.0859375,-0.283203125,0.265625,356.0111111111111,356.0,356.0111111111111
3212349,,,,,,,,-1.33203125,0.8828125,-2.10546875,-0.21875,-0.400390625,0.283203125,356.0111111111111,356.0,356.0111111111111
3212350,36.01360316666667,129.31974833333334,103.52018382415052,133.50307091722152,1.3,139.0,,-1.33203125,0.8828125,-2.10546875,-0.21875,-0.400390625,0.283203125,356.0111111111111,356.0,356.0111111111111
3212351,,,,,,,,-1.33203125,0.8828125,-2.10546875,-0.177734375,-0.384765625,0.51953125,356.0111111111111,356.0,356.0111111111111
3212352,,,,,,,,0.01953125,-8.125,3.28515625,-0.177734375,-0.384765625,0.51953125,356.0111111111111,356.0,356.0111111111111
3212353,,,,,,,,0.01953125,-8.125,3.28515625,-0.177734375,-0.384765625,0.51953125,356.0111111111111,356.0,356.0111111111111
3212354,,,,,,,,0.01953125,-8.125,3.28515625,-0.166015625,-0.384765625,0.28125,356.0111111111111,356.0,356.0111111111111
3212355,,,,,,,,0.01953125,-8.125,3.28515625,-0.166015625,-0.384765625,0.28125,356.0111111111111,356.0,356.0111111111111
3212356,,,,,,,,0.01953125,-8.125,3.28515625,-0.068359375,-0.49609375,-0.05078125,356.0111111111111,356.0,356.0111111111111
3212357,,,,,,,,0.01953125,-8.125,3.28515625,-0.068359375,-0.49609375,-0.05078125,356.0111111111111,356.0,356.0111111111111
3212358,,,,,,,,0.01953125,-8.125,3.28515625,0.06640625,-0.478515625,-0.240234375,356.0111111111111,356.0,356.0111111111111
3212359,,,,,,,,0.01953125,-8.125,3.28515625,0.06640625,-0.478515625,-0.240234375,356.0111111111111,356.0,356.0111111111111
3212360,36.01360216666667,129.31974933333333,103.61033333372585,133.39211272841098,1.3,141.0,,0.01953125,-8.125,3.28515625,0.50390625,-0.12109375,-0.1640625,356.0111111111111,356.0,356.0111111111111
3212361,,,,,,,,0.01953125,-8.125,3.28515625,0.50390625,-0.12109375,-0.1640625,356.0111111111111,356.0,356.0111111111111
3212362,,,,,,,,0.01953125,-8.125,3.28515625,0.693359375,-0.005859375,-0.162109375,356.0111111111111,356.0,356.0111111111111
3212363,,,,,,,,0.01953125,-8.125,3.28515625,0.693359375,-0.005859375,-0.162109375,356.0111111111111,356.0,356.0111111111111
3212364,,,,,,,,0.01953125,-8.125,3.28515625,0.748046875,0.173828125,-0.125,356.0111111111111,356.0,356.0111111111111
3212365,,,,,,,,0.01953125,-8.125,3.28515625,0.748046875,0.173828125,-0.125,356.0111111111111,356.0,356.0111111111111
3212366,,,,,,,,0.01953125,-8.125,3.28515625,0.76171875,0.220703125,-0.095703125,356.0111111111111,356.0,356.0111111111111
3212367,,,,,,,,1.0,1.77734375,-1.21875,0.76171875,0.220703125,-0.095703125,356.0111111111111,356.0,356.0111111111111
3212368,,,,,,,,1.0,1.77734375,-1.21875,0.76171875,0.220703125,-0.095703125,356.0111111111111,356.0,356.0111111111111
3212369,,,,,,,,1.0,1.77734375,-1.21875,0.76171875,0.220703125,-0.095703125,356.0111111111111,356.0,356.0111111111111
3212370,36.013601,129.31975016666667,103.68545836138938,133.26266115239298,1.4000000000000001,142.0,,1.0,1.77734375,-1.21875,0.7578125,0.322265625,-0.146484375,356.0111111111111,356.0,356.0111111111111
3212371,,,,,,,,1.0,1.77734375,-1.21875,0.7578125,0.322265625,-0.146484375,356.0111111111111,356.0,356.0111111111111
3212372,,,,,,,,1.0,1.77734375,-1.21875,0.72265625,0.359375,-0.103515625,356.0111111111111,356.0,356.0111111111111
3212373,,,,,,,,1.0,1.77734375,-1.21875,0.72265625,0.359375,-0.103515625,356.0111111111111,356.0,356.0111111111111
3212374,,,,,,,,1.0,1.77734375,-1.21875,0.599609375,0.38671875,-0.126953125,356.0111111111111,356.0,356.0111111111111
3212375,,,,,,,,1.0,1.77734375,-1.21875,0.599609375,0.38671875,-0.126953125,356.0111111111111,356.0,356.0111111111111
3212376,,,,,,,,1.0,1.77734375,-1.21875,0.46875,0.373046875,-0.138671875,356.0111111111111,356.0,356.0111111111111
3212377,,,,,,,,1.0,1.77734375,-1.21875,0.46875,0.373046875,-0.138671875,356.0111111111111,356.0,356.0111111111111
3212378,,,,,,,,1.0,1.77734375,-1.21875,0.333984375,0.3671875,-0.232421875,356.0111111111111,356.0,356.0111111111111
3212379,,,,,,,,1.0,1.77734375,-1.21875,0.333984375,0.3671875,-0.232421875,356.0111111111111,356.0,356.0111111111111
3212380,36.01360016666667,129.31975066666666,103.73053355632929,133.1701956409402,1.3,143.0,,1.0,1.77734375,-1.21875,0.21484375,0.326171875,-0.287109375,356.0111111111111,356.0,356.0111111111111
3212381,,,,,,,,1.0,1.77734375,-1.21875,0.21484375,0.326171875,-0.287109375,356.0111111111111,356.0,356.0111111111111
3212382,,,,,,,,1.0,1.77734375,-1.21875,0.083984375,0.2890625,-0.265625,356.0111111111111,356.0,356.0111111111111
3212383,,,,,,,,0.80078125,0.9296875,-3.1171875,0.083984375,0.2890625,-0.265625,356.0111111111111,356.0,356.0111111111111
3212384,,,,,,,,0.80078125,0.9296875,-3.1171875,0.083984375,0.2890625,-0.265625,356.0111111111111,356.0,356.0111111111111
3212385,,,,,,,,0.80078125,0.9296875,-3.1171875,0.083984375,0.2890625,-0.265625,356.0111111111111,356.0,356.0111111111111
3212386,,,,,,,,0.80078125,0.9296875,-3.1171875,0.1015625,0.31640625,-0.1796875,356.0111111111111,356.0,356.0111111111111
3212387,,,,,,,,0.80078125,0.9296875,-3.1171875,0.1015625,0.31640625,-0.1796875,356.0111111111111,356.0,356.0111111111111
3212388,,,,,,,,0.80078125,0.9296875,-3.1171875,0.052734375,0.3046875,-0.111328125,356.0111111111111,356.0,356.0111111111111
3212389,,,,,,,,0.80078125,0.9296875,-3.1171875,0.052734375,0.3046875,-0.111328125,356.0111111111111,356.0,356.0111111111111
3212390,36.01359916666667,129.31975150000002,103.80565837156252,133.05923727566088,1.4000000000000001,144.0,,0.80078125,0.9296875,-3.1171875,-0.05859375,0.271484375,-0.05859375,356.0111111111111,356.0,356.0111111111111
3212391,,,,,,,,0.80078125,0.9296875,-3.1171875,-0.05859375,0.271484375,-0.05859375,356.0111111111111,356.0,356.0111111111111
3212392,,,,,,,,0.80078125,0.9296875,-3.1171875,-0.244140625,0.2734375,0.0703125,356.0111111111111,356.0,356.0111111111111
3212393,,,,,,,,0.80078125,0.9296875,-3.1171875,-0.244140625,0.2734375,0.0703125,356.0111111111111,356.0,356.0111111111111
3212394,,,,,,,,0.80078125,0.9296875,-3.1171875,-0.234375,0.328125,0.076171875,356.0111111111111,356.0,356.0111111111111
3212395,,,,,,,,0.80078125,0.9296875,-3.1171875,-0.234375,0.328125,0.076171875,356.0111111111111,356.0,356.0111111111111
3212396,,,,,,,,0.80078125,0.9296875,-3.1171875,-0.22265625,0.33984375,0.12890625,356.0111111111111,356.0,356.0111111111111
3212397,,,,,,,,0.80078125,0.9296875,-3.1171875,-0.22265625,0.33984375,0.12890625,356.0111111111111,356.0,356.0111111111111
3212398,,,,,,,,0.80078125,0.9296875,-3.1171875,-0.083984375,0.23046875,0.279296875,356.0111111111111,356.0,356.0111111111111
3212399,,,,,,,,-2.25390625,-7.51953125,3.16015625,-0.083984375,0.23046875,0.279296875,356.0111111111111,356.0,356.0111111111111
3212400,36.01359733333334,129.31975400000002,104.03103129376896,132.85581464465886,1.4000000000000001,140.0,166.0,-2.25390625,-7.51953125,3.16015625,-0.083984375,0.23046875,0.279296875,356.0111111111111,356.0,356.0111111111111
3212401,,,,,,,,-2.25390625,-7.51953125,3.16015625,-0.083984375,0.23046875,0.279296875,356.0111111111111,356.0,356.0111111111111
3212402,,,,,,,,-2.25390625,-7.51953125,3.16015625,-0.083984375,0.23046875,0.279296875,356.0111111111111,356.0,356.0111111111111
3212403,,,,,,,,-2.25390625,-7.51953125,3.16015625,-0.017578125,0.32421875,0.681640625,356.0111111111111,356.0,356.0111111111111
3212404,,,,,,,,-2.25390625,-7.51953125,3.16015625,-0.017578125,0.32421875,0.681640625,356.0111111111111,356.0,356.0111111111111
3212405,,,,,,,,-2.25390625,-7.51953125,3.16015625,-0.4453125,-0.388671875,0.064453125,356.0111111111111,356.0,356.0111111111111
3212406,,,,,,,,-2.25390625,-7.51953125,3.16015625,-0.4453125,-0.388671875,0.064453125,356.0111111111111,356.0,356.0111111111111
3212407,,,,,,,,-2.25390625,-7.51953125,3.16015625,-0.4453125,-0.388671875,0.064453125,356.0111111111111,356.0,356.0111111111111
3212408,,,,,,,,-2.25390625,-7.51953125,3.16015625,-0.34375,-0.3984375,0.052734375,356.0111111111111,356.0,356.0111111111111
3212409,,,,,,,,-2.25390625,-7.51953125,3.16015625,-0.34375,-0.3984375,0.052734375,356.0111111111111,356.0,356.0111111111111
3212410,36.01359566666667,129.31975616666665,104.22635460191259,132.6708848714245,1.4000000000000001,135.0,,-2.25390625,-7.51953125,3.16015625,-0.208984375,-0.349609375,0.072265625,356.0111111111111,356.0,356.0111111111111
3212411,,,,,,,,-1.2265625,2.01953125,-1.75,-0.208984375,-0.349609375,0.072265625,356.0111111111111,356.0,356.0111111111111
3212412,,,,,,,,-1.2265625,2.01953125,-1.75,-0.208984375,-0.349609375,0.072265625,356.0111111111111,356.0,356.0111111111111
3212413,,,,,,,,-1.2265625,2.01953125,-1.75,-0.10546875,-0.216796875,-0.015625,356.0111111111111,356.0,356.0111111111111
3212414,,,,,,,,-1.2265625,2.01953125,-1.75,-0.10546875,-0.216796875,-0.015625,356.0111111111111,356.0,356.0111111111111
3212415,,,,,,,,-1.2265625,2.01953125,-1.75,-0.009765625,-0.13671875,0.005859375,356.0111111111111,356.0,356.0111111111111
3212416,,,,,,,,-1.2265625,2.01953125,-1.75,-0.009765625,-0.13671875,0.005859375,356.0111111111111,356.0,356.0111111111111
3212417,,,,,,,,-1.2265625,2.01953125,-1.75,0.046875,-0.08203125,-0.04296875,356.0111111111111,356.0,356.0111111111111
3212418,,,,,,,,-1.2265625,2.01953125,-1.75,0.046875,-0.08203125,-0.04296875,356.0111111111111,356.0,356.0111111111111
3212419,,,,,,,,-1.2265625,2.01953125,-1.75,-0.009765625,-0.064453125,-0.111328125,356.0111111111111,356.0,356.0111111111111
3212420,36.01359466666667,129.31975716666665,104.31650412673481,132.55992668937182,1.4000000000000001,137.0,,-1.2265625,2.01953125,-1.75,-0.009765625,-0.064453125,-0.111328125,356.0111111111111,356.0,356.0111111111111
3212421,,,,,,,,-1.2265625,2.01953125,-1.75,0.0546875,-0.037109375,-0.08984375,356.0111111111111,356.0,356.0111111111111
3212422,,,,,,,,-1.2265625,2.01953125,-1.75,0.0546875,-0.037109375,-0.08984375,356.0111111111111,356.0,356.0111111111111
3212423,,,,,,,,-1.2265625,2.01953125,-1.75,0.125,-0.087890625,0.07421875,356.0111111111111,356.0,356.0111111111111
3212424,,,,,,,,-1.2265625,2.01953125,-1.75,0.125,-0.087890625,0.07421875,356.0111111111111,356.0,356.0111111111111
3212425,,,,,,,,-1.2265625,2.01953125,-1.75,-0.072265625,-0.173828125,0.044921875,356.0111111111111,356.0,356.0111111111111
3212426,,,,,,,,0.98828125,-0.21875,-2.015625,-0.072265625,-0.173828125,0.044921875,356.0111111111111,356.0,356.0111111111111
3212427,,,,,,,,0.98828125,-0.21875,-2.015625,-0.072265625,-0.173828125,0.044921875,356.0111111111111,356.0,356.0111111111111
3212428,,,,,,,,0.98828125,-0.21875,-2.015625,-0.40625,-0.349609375,0.3125,356.0111111111111,356.0,356.0111111111111
3212429,,,,,,,,0.98828125,-0.21875,-2.015625,-0.40625,-0.349609375,0.3125,356.0111111111111,356.0,356.0111111111111
3212430,36.0135935,129.31975833333334,104.4216785802599,132.43047547640654,1.5,141.0,,0.98828125,-0.21875,-2.015625,-0.3125,-0.37890625,0.55078125,356.0111111111111,356.0,356.0111111111111
3212431,,,,,,,,0.98828125,-0.21875,-2.015625,-0.3125,-0.37890625,0.55078125,356.0111111111111,356.0,356.0111111111111
3212432,,,,,,,,0.98828125,-0.21875,-2.015625,0.052734375,-0.271484375,0.955078125,356.0111111111111,356.0,356.0111111111111
3212433,,,,,,,,0.98828125,-0.21875,-2.015625,0.052734375,-0.271484375,0.955078125,356.0111111111111,356.0,356.0111111111111
3212434,,,,,,,,0.98828125,-0.21875,-2.015625,-0.05859375,-0.400390625,0.564453125,356.0111111111111,356.0,356.0111111111111
3212435,,,,,,,,0.98828125,-0.21875,-2.015625,-0.05859375,-0.400390625,0.564453125,356.0111111111111,356.0,356.0111111111111
3212436,,,,,,,,0.98828125,-0.21875,-2.015625,-0.1484375,-0.474609375,-0.046875,356.0111111111111,356.0,356.0111111111111
3212437,,,,,,,,0.98828125,-0.21875,-2.015625,-0.1484375,-0.474609375,-0.046875,356.0111111111111,356.0,356.0111111111111
3212438,,,,,,,,0.98828125,-0.21875,-2.015625,0.1953125,-0.3125,-0.34375,356.0111111111111,356.0,356.0111111111111
3212439,,,,,,,,0.98828125,-0.21875,-2.015625,0.1953125,-0.3125,-0.34375,356.0111111111111,356.0,356.0111111111111
3212440,36.013592499999994,129.31975916666667,104.49680341041068,132.3195171166736,1.5,143.0,,0.98828125,-0.21875,-2.015625,0.390625,-0.046875,-0.291015625,356.0111111111111,356.0,356.0111111111111
3212441,,,,,,,,1.40234375,-1.26953125,1.6953125,0.390625,-0.046875,-0.291015625,356.0111111111111,356.0,356.0111111111111
3212442,,,,,,,,1.40234375,-1.26953125,1.6953125,0.390625,-0.046875,-0.291015625,356.0111111111111,356.0,356.0111111111111
3212443,,,,,,,,1.40234375,-1.26953125,1.6953125,0.435546875,0.166015625,-0.03515625,356.0111111111111,356.0,356.0111111111111
3212444,,,,,,,,1.40234375,-1.26953125,1.6953125,0.435546875,0.166015625,-0.03515625,356.0111111111111,356.0,356.0111111111111
3212445,,,,,,,,1.40234375,-1.26953125,1.6953125,0.431640625,0.28515625,-0.05859375,356.0111111111111,356.0,356.0111111111111
3212446,,,,,,,,1.40234375,-1.26953125,1.6953125,0.431640625,0.28515625,-0.05859375,356.0111111111111,356.0,356.0111111111111
3212447,,,,,,,,1.40234375,-1.26953125,1.6953125,0.40234375,0.33203125,-0.138671875,356.0111111111111,356.0,356.0111111111111
3212448,,,,,,,,1.40234375,-1.26953125,1.6953125,0.40234375,0.33203125,-0.138671875,356.0111111111111,356.0,356.0111111111111
3212449,,,,,,,,1.40234375,-1.26953125,1.6953125,0.556640625,0.3359375,-0.0234375,356.0111111111111,356.0,356.0111111111111
3212450,36.01359133333334,129.3197605,104.61700256903372,132.19006608715642,1.6,142.0,,1.40234375,-1.26953125,1.6953125,0.556640625,0.3359375,-0.0234375,356.0111111111111,356.0,356.0111111111111
3212451,,,,,,,,1.40234375,-1.26953125,1.6953125,0.580078125,0.353515625,-0.03515625,356.0111111111111,356.0,356.0111111111111
3212452,,,,,,,,1.40234375,-1.26953125,1.6953125,0.580078125,0.353515625,-0.03515625,356.0111111111111,356.0,356.0111111111111
3212453,,,,,,,,1.40234375,-1.26953125,1.6953125,0.525390625,0.400390625,-0.123046875,356.0111111111111,356.0,356.0111111111111
3212454,,,,,,,,1.40234375,-1.26953125,1.6953125,0.525390625,0.400390625,-0.123046875,356.0111111111111,356.0,356.0111111111111
3212455,,,,,,,,1.40234375,-1.26953125,1.6953125,0.5625,0.451171875,-0.125,356.0111111111111,356.0,356.0111111111111
3212456,,,,,,,,1.6953125,2.94921875,-2.48828125,0.5625,0.451171875,-0.125,356.0111111111111,356.0,356.0111111111111
3212457,,,,,,,,1.6953125,2.94921875,-2.48828125,0.5625,0.451171875,-0.125,356.0111111111111,356.0,356.0111111111111
3212458,,,,,,,,1.6953125,2.94921875,-2.48828125,0.5625,0.451171875,-0.125,356.0111111111111,356.0,356.0111111111111
3212459,,,,,,,,1.6953125,2.94921875,-2.48828125,0.5859375,0.509765625,-0.046875,356.0111111111111,356.0,356.0111111111111
3212460,36.0135905,129.31976116666667,104.6771024787433,132.09760075861686,1.4000000000000001,142.0,,1.6953125,2.94921875,-2.48828125,0.5859375,0.509765625,-0.046875,356.0111111111111,356.0,356.0111111111111
3212461,,,,,,,,1.6953125,2.94921875,-2.48828125,0.35546875,0.419921875,-0.09375,356.0111111111111,356.0,356.0111111111111
3212462,,,,,,,,1.6953125,2.94921875,-2.48828125,0.35546875,0.419921875,-0.09375,356.0111111111111,356.0,356.0111111111111
3212463,,,,,,,,1.6953125,2.94921875,-2.48828125,0.189453125,0.361328125,-0.09765625,356.0111111111111,356.0,356.0111111111111
3212464,,,,,,,,1.6953125,2.94921875,-2.48828125,0.189453125,0.361328125,-0.09765625,356.0111111111111,356.0,356.0111111111111
3212465,,,,,,,,1.6953125,2.94921875,-2.48828125,0.06640625,0.34375,-0.16796875,356.0111111111111,356.0,356.0111111111111
3212466,,,,,,,,1.6953125,2.94921875,-2.48828125,0.06640625,0.34375,-0.16796875,356.0111111111111,356.0,356.0111111111111
3212467,,,,,,,,1.6953125,2.94921875,-2.48828125,0.0703125,0.3671875,-0.119140625,356.0111111111111,356.0,356.0111111111111
3212468,,,,,,,,1.6953125,2.94921875,-2.48828125,0.0703125,0.3671875,-0.119140625,356.0111111111111,356.0,356.0111111111111
3212469,,,,,,,,1.6953125,2.94921875,-2.48828125,0.19140625,0.375,-0.048828125,356.0111111111111,356.0,356.0111111111111
3212470,36.013589333333336,129.31976216666666,104.76725223855065,131.96814937286607,1.5,142.0,,1.6953125,2.94921875,-2.48828125,0.19140625,0.375,-0.048828125,356.0111111111111,356.0,356.0111111111111
3212471,,,,,,,,1.6953125,2.94921875,-2.48828125,-0.01953125,0.318359375,-0.021484375,356.0111111111111,356.0,356.0111111111111
3212472,,,,,,,,1.4921875,-1.35546875,-3.1328125,-0.01953125,0.318359375,-0.021484375,356.0111111111111,356.0,356.0111111111111
3212473,,,,,,,,1.4921875,-1.35546875,-3.1328125,-0.01953125,0.318359375,-0.021484375,356.0,356.0,356.0111111111111
3212474,,,,,,,,1.4921875,-1.35546875,-3.1328125,-0.01953125,0.318359375,-0.021484375,356.0,356.0,356.0111111111111
3212475,,,,,,,,1.4921875,-1.35546875,-3.1328125,-0.2265625,0.28125,0.052734375,356.0,356.0,356.0111111111111
3212476,,,,,,,,1.4921875,-1.35546875,-3.1328125,-0.2265625,0.28125,0.052734375,356.0,356.0,356.0111111111111
3212477,,,,,,,,1.4921875,-1.35546875,-3.1328125,-0.375,0.25390625,0.0234375,356.0,356.0,356.0111111111111
3212478,,,,,,,,1.4921875,-1.35546875,-3.1328125,-0.375,0.25390625,0.0234375,356.0,356.0,356.0111111111111
3212479,,,,,,,,1.4921875,-1.35546875,-3.1328125,-0.41015625,0.2265625,0.1484375,356.0,356.0,356.0111111111111
3212480,36.0135875,129.3197645,104.9776005074314,131.7647265862986,1.4000000000000001,142.0,,1.4921875,-1.35546875,-3.1328125,-0.41015625,0.2265625,0.1484375,356.0,356.0,356.0111111111111
3212481,,,,,,,,1.4921875,-1.35546875,-3.1328125,-0.33984375,0.32421875,1.44921875,356.0,356.0,356.0111111111111
3212482,,,,,,,,1.4921875,-1.35546875,-3.1328125,-0.33984375,0.32421875,1.44921875,356.0,356.0,356.0111111111111
3212483,,,,,,,,1.4921875,-1.35546875,-3.1328125,-0.78125,-0.083984375,-0.1015625,356.0,356.0,356.0111111111111
3212484,,,,,,,,1.4921875,-1.35546875,-3.1328125,-0.78125,-0.083984375,-0.1015625,356.0,356.0,356.0111111111111
3212485,,,,,,,,1.4921875,-1.35546875,-3.1328125,-0.224609375,0.263671875,0.544921875,356.0,356.0,356.0111111111111
3212486,,,,,,,,1.4921875,-1.35546875,-3.1328125,-0.224609375,0.263671875,0.544921875,356.0,356.0,356.0111111111111
3212487,,,,,,,,1.4921875,-1.35546875,-3.1328125,-0.384765625,0.111328125,0.23828125,356.0,356.0,356.0111111111111
3212488,,,,,,,,0.859375,-2.0,1.8125,-0.384765625,0.111328125,0.23828125,356.0,356.0,356.0111111111111
3212489,,,,,,,,0.859375,-2.0,1.8125,-0.384765625,0.111328125,0.23828125,356.0,356.0,356.0111111111111
3212490,36.013586333333336,129.31976616666668,105.12784908906487,131.63527592322703,1.7000000000000002,138.0,,0.859375,-2.0,1.8125,-0.400390625,-0.166015625,-0.189453125,356.0,356.0,356.0111111111111
3212491,,,,,,,,0.859375,-2.0,1.8125,-0.400390625,-0.166015625,-0.189453125,356.0,356.0,356.0111111111111
