time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3266019,,,,,,,,-2.9140625,-2.30859375,-1.0390625,-0.06640625,0.873046875,-0.107421875,356.0111111111111,356.0,356.03333333333336
3266020,36.013611999999995,129.31973466666668,102.28814700034893,134.48319655216025,0.8,149.0,,-2.9140625,-2.30859375,-1.0390625,-0.107421875,0.13671875,-0.134765625,356.0111111111111,356.0,356.03333333333336
3266021,,,,,,,,-2.9140625,-2.30859375,-1.0390625,-0.107421875,0.13671875,-0.134765625,356.0111111111111,356.0,356.03333333333336
3266022,,,,,,,,-2.9140625,-2.30859375,-1.0390625,0.056640625,-0.888671875,0.43359375,356.0111111111111,356.0,356.03333333333336
3266023,,,,,,,,-2.9140625,-2.30859375,-1.0390625,0.056640625,-0.888671875,0.43359375,356.0111111111111,356.0,356.03333333333336
3266024,,,,,,,,-2.9140625,-2.30859375,-1.0390625,0.00390625,-0.853515625,-0.1328125,356.0111111111111,356.0,356.03333333333336
3266025,,,,,,,,-2.9140625,-2.30859375,-1.0390625,0.00390625,-0.853515625,-0.1328125,356.0111111111111,356.0,356.03333333333336
3266026,,,,,,,,-2.9140625,-2.30859375,-1.0390625,-0.048828125,-0.1484375,-0.033203125,356.0111111111111,356.0,356.03333333333336
3266027,,,,,,,,-2.9140625,-2.30859375,-1.0390625,-0.048828125,-0.1484375,-0.033203125,356.0111111111111,356.0,356.03333333333336
3266028,,,,,,,,-2.9140625,-2.30859375,-1.0390625,-0.02734375,-0.279296875,-0.068359375,356.0111111111111,356.0,356.03333333333336
3266029,,,,,,,,-2.9140625,-2.30859375,-1.0390625,-0.02734375,-0.279296875,-0.068359375,356.0111111111111,356.0,356.03333333333336
3266030,36.01361133333333,129.319735,102.31819726078095,134.4092240663669,0.9,153.0,,-2.9140625,-2.30859375,-1.0390625,0.005859375,-0.4609375,-0.396484375,356.0111111111111,356.0,356.03333333333336
3266031,,,,,,,,-0.5078125,-0.93359375,1.27734375,0.005859375,-0.4609375,-0.396484375,356.0111111111111,356.0,356.03333333333336
3266032,,,,,,,,-0.5078125,-0.93359375,1.27734375,0.005859375,-0.4609375,-0.396484375,356.0111111111111,356.0,356.03333333333336
3266033,,,,,,,,-0.5078125,-0.93359375,1.27734375,-0.037109375,-0.65234375,-0.455078125,356.0111111111111,356.0,356.03333333333336
3266034,,,,,,,,-0.5078125,-0.93359375,1.27734375,-0.037109375,-0.65234375,-0.455078125,356.0111111111111,356.0,356.03333333333336
3266035,,,,,,,,-0.5078125,-0.93359375,1.27734375,-0.0625,-0.724609375,-0.4140625,356.0111111111111,356.0,356.03333333333336
3266036,,,,,,,,-0.5078125,-0.93359375,1.27734375,-0.0625,-0.724609375,-0.4140625,356.0111111111111,356.0,356.03333333333336
3266037,,,,,,,,-0.5078125,-0.93359375,1.27734375,-0.076171875,-0.708984375,-0.33203125,356.0111111111111,356.0,356.03333333333336
3266038,,,,,,,,-0.5078125,-0.93359375,1.27734375,-0.076171875,-0.708984375,-0.33203125,356.0111111111111,356.0,356.03333333333336
3266039,,,,,,,,-0.5078125,-0.93359375,1.27734375,-0.107421875,-0.556640625,-0.216796875,356.0111111111111,356.0,356.03333333333336
3266040,36.01361033333333,129.31973566666665,102.37829734446385,134.2982655147586,1.1,151.0,,-0.5078125,-0.93359375,1.27734375,-0.107421875,-0.556640625,-0.216796875,356.0111111111111,356.0,356.03333333333336
3266041,,,,,,,,-0.5078125,-0.93359375,1.27734375,-0.0703125,-0.544921875,-0.228515625,356.0111111111111,356.0,356.03333333333336
3266042,,,,,,,,-0.5078125,-0.93359375,1.27734375,-0.0703125,-0.544921875,-0.228515625,356.0111111111111,356.0,356.03333333333336
3266043,,,,,,,,-0.5078125,-0.93359375,1.27734375,0.009765625,-0.630859375,-0.298828125,356.0111111111111,356.0,356.03333333333336
3266044,,,,,,,,-0.5078125,-0.93359375,1.27734375,0.009765625,-0.630859375,-0.298828125,356.0111111111111,356.0,356.03333333333336
3266045,,,,,,,,-0.5078125,-0.93359375,1.27734375,0.01953125,-0.74609375,-0.125,356.0111111111111,356.0,356.03333333333336
3266046,,,,,,,,0.52734375,0.66015625,0.453125,0.01953125,-0.74609375,-0.125,356.0111111111111,356.0,356.03333333333336
3266047,,,,,,,,0.52734375,0.66015625,0.453125,0.01953125,-0.74609375,-0.125,356.0111111111111,356.0,356.03333333333336
3266048,,,,,,,,0.52734375,0.66015625,0.453125,0.021484375,-0.740234375,0.091796875,356.0111111111111,356.0,356.03333333333336
3266049,,,,,,,,0.52734375,0.66015625,0.453125,0.021484375,-0.740234375,0.091796875,356.0111111111111,356.0,356.03333333333336
3266050,36.013608999999995,129.31973616666667,102.42337316918452,134.15032036907718,1.2000000000000002,150.0,,0.52734375,0.66015625,0.453125,0.017578125,-0.62890625,0.05859375,356.0111111111111,356.0,356.03333333333336
3266051,,,,,,,,0.52734375,0.66015625,0.453125,0.017578125,-0.62890625,0.05859375,356.0111111111111,356.0,356.03333333333336
3266052,,,,,,,,0.52734375,0.66015625,0.453125,0.013671875,-0.4765625,0.08984375,356.0111111111111,356.0,356.03333333333336
3266053,,,,,,,,0.52734375,0.66015625,0.453125,0.013671875,-0.4765625,0.08984375,356.0111111111111,356.0,356.03333333333336
3266054,,,,,,,,0.52734375,0.66015625,0.453125,-0.05859375,-0.322265625,0.162109375,356.0111111111111,356.0,356.03333333333336
3266055,,,,,,,,0.52734375,0.66015625,0.453125,-0.05859375,-0.322265625,0.162109375,356.0111111111111,356.0,356.03333333333336
3266056,,,,,,,,0.52734375,0.66015625,0.453125,-0.158203125,-0.07421875,0.26953125,356.0111111111111,356.0,356.03333333333336
3266057,,,,,,,,0.52734375,0.66015625,0.453125,-0.158203125,-0.07421875,0.26953125,356.0111111111111,356.0,356.03333333333336
3266058,,,,,,,,0.52734375,0.66015625,0.453125,-0.228515625,0.23828125,0.240234375,356.0111111111111,356.0,356.03333333333336
3266059,,,,,,,,0.52734375,0.66015625,0.453125,-0.228515625,0.23828125,0.240234375,356.0111111111111,356.0,356.03333333333336
3266060,36.01360816666667,129.31973683333334,102.48347304256768,134.0578550274216,1.2000000000000002,149.0,,0.52734375,0.66015625,0.453125,-0.26953125,0.318359375,0.181640625,356.0111111111111,356.0,356.03333333333336
3266061,,,,,,,,-1.02734375,-3.84375,1.8515625,-0.26953125,0.318359375,0.181640625,356.0111111111111,356.0,356.03333333333336
3266062,,,,,,,,-1.02734375,-3.84375,1.8515625,-0.26953125,0.318359375,0.181640625,356.0111111111111,356.0,356.03333333333336
3266063,,,,,,,,-1.02734375,-3.84375,1.8515625,-0.30078125,0.65234375,0.0234375,356.0111111111111,356.0,356.03333333333336
3266064,,,,,,,,-1.02734375,-3.84375,1.8515625,-0.30078125,0.65234375,0.0234375,356.0111111111111,356.0,356.03333333333336
3266065,,,,,,,,-1.02734375,-3.84375,1.8515625,-0.25,1.044921875,0.291015625,356.0111111111111,356.0,356.03333333333336
3266066,,,,,,,,-1.02734375,-3.84375,1.8515625,-0.25,1.044921875,0.291015625,356.0111111111111,356.0,356.03333333333336
3266067,,,,,,,,-1.02734375,-3.84375,1.8515625,-0.19921875,0.86328125,0.16796875,356.0111111111111,356.0,356.03333333333336
3266068,,,,,,,,-1.02734375,-3.84375,1.8515625,-0.19921875,0.86328125,0.16796875,356.0111111111111,356.0,356.03333333333336
3266069,,,,,,,,-1.02734375,-3.84375,1.8515625,-0.29296875,1.1796875,0.41796875,356.0111111111111,356.0,356.03333333333336
3266070,36.013606333333335,129.31973833333333,102.618697710856,133.85443130825328,1.2000000000000002,141.0,,-1.02734375,-3.84375,1.8515625,-0.29296875,1.1796875,0.41796875,356.0111111111111,356.0,356.03333333333336
3266071,,,,,,,,-1.02734375,-3.84375,1.8515625,-0.40625,0.83203125,0.435546875,356.0111111111111,356.0,356.03333333333336
3266072,,,,,,,,-1.02734375,-3.84375,1.8515625,-0.40625,0.83203125,0.435546875,356.0111111111111,356.0,356.03333333333336
3266073,,,,,,,,-1.02734375,-3.84375,1.8515625,-0.1796875,-0.564453125,-0.203125,356.0111111111111,356.0,356.03333333333336
3266074,,,,,,,,-1.02734375,-3.84375,1.8515625,-0.1796875,-0.564453125,-0.203125,356.0111111111111,356.0,356.03333333333336
3266075,,,,,,,,-1.02734375,-3.84375,1.8515625,-0.046875,-0.046875,-0.06640625,356.0111111111111,356.0,356.03333333333336
3266076,,,,,,,,0.125,-0.26171875,4.34375,-0.046875,-0.046875,-0.06640625,356.0111111111111,356.0,356.03333333333336
3266077,,,,,,,,0.125,-0.26171875,4.34375,-0.046875,-0.046875,-0.06640625,356.0111111111111,356.0,356.03333333333336
3266078,,,,,,,,0.125,-0.26171875,4.34375,0.06640625,0.078125,0.162109375,356.0111111111111,356.0,356.03333333333336
3266079,,,,,,,,0.125,-0.26171875,4.34375,0.06640625,0.078125,0.162109375,356.0111111111111,356.0,356.03333333333336
3266080,36.01360516666667,129.31973933333333,102.70884742220528,133.72497990083247,1.4000000000000001,138.0,,0.125,-0.26171875,4.34375,0.13671875,0.056640625,0.255859375,356.0111111111111,356.0,356.03333333333336
3266081,,,,,,,,0.125,-0.26171875,4.34375,0.13671875,0.056640625,0.255859375,356.0111111111111,356.0,356.03333333333336
3266082,,,,,,,,0.125,-0.26171875,4.34375,0.29296875,0.14453125,0.416015625,356.0111111111111,356.0,356.03333333333336
3266083,,,,,,,,0.125,-0.26171875,4.34375,0.29296875,0.14453125,0.416015625,356.0111111111111,356.0,356.03333333333336
3266084,,,,,,,,0.125,-0.26171875,4.34375,0.408203125,0.16796875,0.51953125,356.0111111111111,356.0,356.03333333333336
3266085,,,,,,,,0.125,-0.26171875,4.34375,0.408203125,0.16796875,0.51953125,356.0111111111111,356.0,356.03333333333336
3266086,,,,,,,,0.125,-0.26171875,4.34375,0.39453125,0.1484375,0.677734375,356.0111111111111,356.0,356.03333333333336
3266087,,,,,,,,0.125,-0.26171875,4.34375,0.39453125,0.1484375,0.677734375,356.0111111111111,356.0,356.03333333333336
3266088,,,,,,,,0.125,-0.26171875,4.34375,0.365234375,0.21875,0.6796875,356.0111111111111,356.0,356.03333333333336
3266089,,,,,,,,0.125,-0.26171875,4.34375,0.365234375,0.21875,0.6796875,356.0111111111111,356.0,356.03333333333336
3266090,36.01360433333333,129.31974,102.76894730125976,133.6325145586727,1.2000000000000002,139.0,,0.125,-0.26171875,4.34375,0.33984375,0.1875,0.685546875,356.0111111111111,356.0,356.03333333333336
3266091,,,,,,,,-1.29296875,2.3203125,0.4140625,0.33984375,0.1875,0.685546875,356.0111111111111,356.0,356.03333333333336
3266092,,,,,,,,-1.29296875,2.3203125,0.4140625,0.33984375,0.1875,0.685546875,356.0111111111111,356.0,356.03333333333336
3266093,,,,,,,,-1.29296875,2.3203125,0.4140625,0.33984375,0.1875,0.685546875,356.0111111111111,356.0,356.03333333333336
3266094,,,,,,,,-1.29296875,2.3203125,0.4140625,0.20703125,0.205078125,0.38671875,356.0111111111111,356.0,356.03333333333336
3266095,,,,,,,,-1.29296875,2.3203125,0.4140625,0.20703125,0.205078125,0.38671875,356.0111111111111,356.0,356.03333333333336
3266096,,,,,,,,-1.29296875,2.3203125,0.4140625,0.1328125,0.037109375,0.14453125,356.0111111111111,356.0,356.03333333333336
3266097,,,,,,,,-1.29296875,2.3203125,0.4140625,0.1328125,0.037109375,0.14453125,356.0111111111111,356.0,356.03333333333336
3266098,,,,,,,,-1.29296875,2.3203125,0.4140625,0.107421875,0.00390625,-0.01953125,356.0111111111111,356.0,356.03333333333336
3266099,,,,,,,,-1.29296875,2.3203125,0.4140625,0.107421875,0.00390625,-0.01953125,356.0111111111111,356.0,356.03333333333336
3266100,36.013602666666664,129.31974133333333,102.88914706658046,133.4475838775361,1.3,138.0,166.0,-1.29296875,2.3203125,0.4140625,0.1015625,0.001953125,-0.134765625,356.0111111111111,356.0,356.03333333333336
3266101,,,,,,,,-1.29296875,2.3203125,0.4140625,0.1015625,0.001953125,-0.134765625,356.0111111111111,356.0,356.03333333333336
3266102,,,,,,,,-1.29296875,2.3203125,0.4140625,0.1015625,0.001953125,-0.134765625,356.0111111111111,356.0,356.03333333333336
3266103,,,,,,,,-1.29296875,2.3203125,0.4140625,0.1015625,0.001953125,-0.134765625,356.0111111111111,356.0,356.03333333333336
3266104,,,,,,,,-1.29296875,2.3203125,0.4140625,-0.482421875,-0.28125,-0.703125,356.0111111111111,356.0,356.03333333333336
3266105,,,,,,,,-0.109375,2.0546875,0.23046875,-0.482421875,-0.28125,-0.703125,356.0111111111111,356.0,356.03333333333336
3266106,,,,,,,,-0.109375,2.0546875,0.23046875,-0.482421875,-0.28125,-0.703125,356.0111111111111,356.0,356.03333333333336
3266107,,,,,,,,-0.109375,2.0546875,0.23046875,-0.49609375,-0.3515625,-0.697265625,356.0111111111111,356.0,356.03333333333336
3266108,,,,,,,,-0.109375,2.0546875,0.23046875,-0.49609375,-0.3515625,-0.697265625,356.0111111111111,356.0,356.03333333333336
3266109,,,,,,,,-0.109375,2.0546875,0.23046875,-0.44921875,-0.39453125,-0.607421875,356.0111111111111,356.0,356.03333333333336
3266110,36.01359933333333,129.31974333333335,103.06944781152998,133.07772181451352,1.3,144.0,,-0.109375,2.0546875,0.23046875,-0.44921875,-0.39453125,-0.607421875,356.0111111111111,356.0,356.03333333333336
3266111,,,,,,,,-0.109375,2.0546875,0.23046875,-0.353515625,-0.384765625,-0.4765625,356.0111111111111,356.0,356.03333333333336
3266112,,,,,,,,-0.109375,2.0546875,0.23046875,-0.353515625,-0.384765625,-0.4765625,356.0111111111111,356.0,356.03333333333336
3266113,,,,,,,,-0.109375,2.0546875,0.23046875,-0.251953125,-0.404296875,-0.2265625,356.0111111111111,356.0,356.03333333333336
3266114,,,,,,,,-0.109375,2.0546875,0.23046875,-0.251953125,-0.404296875,-0.2265625,356.0111111111111,356.0,356.03333333333336
3266115,,,,,,,,-0.109375,2.0546875,0.23046875,-0.1484375,-0.3671875,-0.146484375,356.0111111111111,356.0,356.03333333333336
3266116,,,,,,,,-0.109375,2.0546875,0.23046875,-0.1484375,-0.3671875,-0.146484375,356.0111111111111,356.0,356.03333333333336
3266117,,,,,,,,-0.109375,2.0546875,0.23046875,-0.0859375,-0.607421875,0.001953125,356.0111111111111,356.0,356.03333333333336
3266118,,,,,,,,-0.109375,2.0546875,0.23046875,-0.0859375,-0.607421875,0.001953125,356.0111111111111,356.0,356.03333333333336
3266119,,,,,,,,-0.109375,2.0546875,0.23046875,-0.095703125,-0.79296875,0.01953125,356.0111111111111,356.0,356.03333333333336
3266120,36.01359816666666,129.31974433333335,103.1595975374366,132.9482704105526,1.3,143.0,,0.15234375,0.35546875,0.0703125,-0.095703125,-0.79296875,0.01953125,356.0111111111111,356.0,356.03333333333336
3266121,,,,,,,,0.15234375,0.35546875,0.0703125,-0.095703125,-0.79296875,0.01953125,356.0111111111111,356.0,356.03333333333336
3266122,,,,,,,,0.15234375,0.35546875,0.0703125,-0.107421875,-0.80859375,0.361328125,356.0111111111111,356.0,356.03333333333336
3266123,,,,,,,,0.15234375,0.35546875,0.0703125,-0.107421875,-0.80859375,0.361328125,356.0111111111111,356.0,356.03333333333336
3266124,,,,,,,,0.15234375,0.35546875,0.0703125,-0.1796875,-0.439453125,0.140625,356.0111111111111,356.0,356.03333333333336
3266125,,,,,,,,0.15234375,0.35546875,0.0703125,-0.1796875,-0.439453125,0.140625,356.0111111111111,356.0,356.03333333333336
3266126,,,,,,,,0.15234375,0.35546875,0.0703125,-0.26171875,-0.109375,0.185546875,356.0111111111111,356.0,356.03333333333336
3266127,,,,,,,,0.15234375,0.35546875,0.0703125,-0.26171875,-0.109375,0.185546875,356.0111111111111,356.0,356.03333333333336
3266128,,,,,,,,0.15234375,0.35546875,0.0703125,-0.31640625,0.09765625,0.36328125,356.0111111111111,356.0,356.03333333333336
3266129,,,,,,,,0.15234375,0.35546875,0.0703125,-0.31640625,0.09765625,0.36328125,356.0111111111111,356.0,356.03333333333336
3266130,36.013597,129.31974516666665,103.23472256008752,132.81881883256503,1.5,145.0,,0.15234375,0.35546875,0.0703125,-0.279296875,0.349609375,0.099609375,356.0111111111111,356.0,356.03333333333336
3266131,,,,,,,,0.15234375,0.35546875,0.0703125,-0.279296875,0.349609375,0.099609375,356.0111111111111,356.0,356.03333333333336
3266132,,,,,,,,0.15234375,0.35546875,0.0703125,-0.166015625,0.365234375,-0.078125,356.0111111111111,356.0,356.03333333333336
3266133,,,,,,,,0.15234375,0.35546875,0.0703125,-0.166015625,0.365234375,-0.078125,356.0111111111111,356.0,356.03333333333336
3266134,,,,,,,,0.15234375,0.35546875,0.0703125,-0.29296875,0.599609375,-0.267578125,356.0111111111111,356.0,356.03333333333336
3266135,,,,,,,,-1.91015625,-1.68359375,0.828125,-0.29296875,0.599609375,-0.267578125,356.0111111111111,356.0,356.03333333333336
3266136,,,,,,,,-1.91015625,-1.68359375,0.828125,-0.29296875,0.599609375,-0.267578125,356.0111111111111,356.0,356.03333333333336
3266137,,,,,,,,-1.91015625,-1.68359375,0.828125,-0.2734375,0.861328125,-0.15234375,356.0111111111111,356.0,356.03333333333336
3266138,,,,,,,,-1.91015625,-1.68359375,0.828125,-0.2734375,0.861328125,-0.15234375,356.0111111111111,356.0,356.03333333333336
3266139,,,,,,,,-1.91015625,-1.68359375,0.828125,-0.181640625,0.966796875,-0.02734375,356.0111111111111,356.0,356.03333333333336
3266140,36.01359566666667,129.319746,103.309847809263,132.67087404522653,1.6,144.0,,-1.91015625,-1.68359375,0.828125,-0.181640625,0.966796875,-0.02734375,356.0111111111111,356.0,356.03333333333336
3266141,,,,,,,,-1.91015625,-1.68359375,0.828125,-0.111328125,0.62109375,0.16796875,356.0111111111111,356.0,356.03333333333336
3266142,,,,,,,,-1.91015625,-1.68359375,0.828125,-0.111328125,0.62109375,0.16796875,356.0111111111111,356.0,356.03333333333336
3266143,,,,,,,,-1.91015625,-1.68359375,0.828125,0.03515625,-0.083984375,0.025390625,356.0111111111111,356.0,356.03333333333336
3266144,,,,,,,,-1.91015625,-1.68359375,0.828125,0.03515625,-0.083984375,0.025390625,356.0111111111111,356.0,356.03333333333336
3266145,,,,,,,,-1.91015625,-1.68359375,0.828125,0.1484375,-0.03515625,0.0078125,356.0111111111111,356.0,356.03333333333336
3266146,,,,,,,,-1.91015625,-1.68359375,0.828125,0.1484375,-0.03515625,0.0078125,356.0111111111111,356.0,356.03333333333336
3266147,,,,,,,,-1.91015625,-1.68359375,0.828125,0.171875,0.384765625,0.162109375,356.0111111111111,356.0,356.03333333333336
3266148,,,,,,,,-1.91015625,-1.68359375,0.828125,0.171875,0.384765625,0.162109375,356.0111111111111,356.0,356.03333333333336
3266149,,,,,,,,-1.91015625,-1.68359375,0.828125,0.21484375,0.4921875,0.044921875,356.0111111111111,356.0,356.03333333333336
3266150,36.01359516666666,129.31974716666667,103.41502137319966,132.61539565541472,1.4000000000000001,140.0,,-0.80078125,0.296875,2.2421875,0.21484375,0.4921875,0.044921875,356.0111111111111,356.0,356.03333333333336
3266151,,,,,,,,-0.80078125,0.296875,2.2421875,0.21484375,0.4921875,0.044921875,356.0111111111111,356.0,356.03333333333336
3266152,,,,,,,,-0.80078125,0.296875,2.2421875,0.21484375,0.4921875,0.044921875,356.0111111111111,356.0,356.03333333333336
3266153,,,,,,,,-0.80078125,0.296875,2.2421875,0.5,0.041015625,0.140625,356.0111111111111,356.0,356.03333333333336
3266154,,,,,,,,-0.80078125,0.296875,2.2421875,0.5,0.041015625,0.140625,356.0111111111111,356.0,356.03333333333336
3266155,,,,,,,,-0.80078125,0.296875,2.2421875,0.5,0.041015625,0.140625,356.0111111111111,356.0,356.03333333333336
3266156,,,,,,,,-0.80078125,0.296875,2.2421875,0.486328125,-0.203125,0.720703125,356.0111111111111,356.0,356.03333333333336
3266157,,,,,,,,-0.80078125,0.296875,2.2421875,0.486328125,-0.203125,0.720703125,356.0111111111111,356.0,356.03333333333336
3266158,,,,,,,,-0.80078125,0.296875,2.2421875,0.453125,-0.0078125,0.8203125,356.0111111111111,356.0,356.03333333333336
3266159,,,,,,,,-0.80078125,0.296875,2.2421875,0.453125,-0.0078125,0.8203125,356.0111111111111,356.0,356.03333333333336
3266160,36.01359466666667,129.3197478333333,103.47512082952747,132.55991673896764,1.2000000000000002,138.0,,-0.80078125,0.296875,2.2421875,0.421875,-0.017578125,0.720703125,356.0111111111111,356.0,356.03333333333336
3266161,,,,,,,,-0.80078125,0.296875,2.2421875,0.421875,-0.017578125,0.720703125,356.0111111111111,356.0,356.03333333333336
3266162,,,,,,,,-0.80078125,0.296875,2.2421875,0.369140625,-0.158203125,0.646484375,356.0111111111111,356.0,356.03333333333336
3266163,,,,,,,,-0.80078125,0.296875,2.2421875,0.369140625,-0.158203125,0.646484375,356.0111111111111,356.0,356.03333333333336
3266164,,,,,,,,-0.80078125,0.296875,2.2421875,0.24609375,-0.15234375,0.607421875,356.0111111111111,356.0,356.03333333333336
3266165,,,,,,,,-0.80078125,0.296875,2.2421875,0.24609375,-0.15234375,0.607421875,356.0111111111111,356.0,356.03333333333336
3266166,,,,,,,,-0.80078125,0.296875,2.2421875,0.154296875,-0.162109375,0.5078125,356.0111111111111,356.0,356.03333333333336
3266167,,,,,,,,-1.26953125,1.515625,-1.5546875,0.154296875,-0.162109375,0.5078125,356.0111111111111,356.0,356.03333333333336
3266168,,,,,,,,-1.26953125,1.515625,-1.5546875,0.154296875,-0.162109375,0.5078125,356.0111111111111,356.0,356.03333333333336
3266169,,,,,,,,-1.26953125,1.515625,-1.5546875,0.154296875,-0.162109375,0.5078125,356.0111111111111,356.0,356.03333333333336
3266170,36.013594166666664,129.3197485,103.53522029378416,132.50443781920518,1.1,135.0,,-1.26953125,1.515625,-1.5546875,0.11328125,0.009765625,0.26953125,356.0111111111111,356.0,356.03333333333336
3266171,,,,,,,,-1.26953125,1.515625,-1.5546875,0.11328125,0.009765625,0.26953125,356.0111111111111,356.0,356.03333333333336
3266172,,,,,,,,-1.26953125,1.515625,-1.5546875,0.154296875,-0.134765625,0.099609375,356.0111111111111,356.0,356.03333333333336
3266173,,,,,,,,-1.26953125,1.515625,-1.5546875,0.154296875,-0.134765625,0.099609375,356.0111111111111,356.0,356.03333333333336
3266174,,,,,,,,-1.26953125,1.515625,-1.5546875,0.158203125,-0.119140625,0.046875,356.0111111111111,356.0,356.03333333333336
3266175,,,,,,,,-1.26953125,1.515625,-1.5546875,0.158203125,-0.119140625,0.046875,356.0111111111111,356.0,356.03333333333336
3266176,,,,,,,,-1.26953125,1.515625,-1.5546875,0.20703125,-0.01171875,-0.056640625,356.0111111111111,356.0,356.03333333333336
3266177,,,,,,,,-1.26953125,1.515625,-1.5546875,0.20703125,-0.01171875,-0.056640625,356.0111111111111,356.0,356.03333333333336
3266178,,,,,,,,-1.26953125,1.515625,-1.5546875,0.19921875,0.333984375,-0.140625,356.0111111111111,356.0,356.03333333333336
3266179,,,,,,,,-1.26953125,1.515625,-1.5546875,0.19921875,0.333984375,-0.140625,356.0111111111111,356.0,356.03333333333336
3266180,36.013592,129.3197505,103.71551955244867,132.2640282331388,1.4000000000000001,138.0,,-1.26953125,1.515625,-1.5546875,0.193359375,0.3984375,-0.158203125,356.0111111111111,356.0,356.03333333333336
3266181,,,,,,,,-1.26953125,1.515625,-1.5546875,0.193359375,0.3984375,-0.158203125,356.0111111111111,356.0,356.03333333333336
3266182,,,,,,,,-1.26953125,1.515625,-1.5546875,0.138671875,0.224609375,0.1640625,356.0111111111111,356.0,356.03333333333336
3266183,,,,,,,,0.1796875,-0.9609375,-0.94140625,0.138671875,0.224609375,0.1640625,356.0111111111111,356.0,356.03333333333336
3266184,,,,,,,,0.1796875,-0.9609375,-0.94140625,0.138671875,0.224609375,0.1640625,356.0111111111111,356.0,356.03333333333336
3266185,,,,,,,,0.1796875,-0.9609375,-0.94140625,-0.025390625,1.333984375,-0.326171875,356.0111111111111,356.0,356.03333333333336
3266186,,,,,,,,0.1796875,-0.9609375,-0.94140625,-0.025390625,1.333984375,-0.326171875,356.0111111111111,356.0,356.03333333333336
3266187,,,,,,,,0.1796875,-0.9609375,-0.94140625,0.11328125,0.763671875,-0.607421875,356.0111111111111,356.0,356.03333333333336
3266188,,,,,,,,0.1796875,-0.9609375,-0.94140625,0.11328125,0.763671875,-0.607421875,356.0111111111111,356.0,356.03333333333336
3266189,,,,,,,,0.1796875,-0.9609375,-0.94140625,0.36328125,-0.2265625,0.00390625,356.0111111111111,356.0,356.03333333333336
3266190,36.01359133333334,129.31975133333333,103.79064393849485,132.19005628526725,1.3,141.0,,0.1796875,-0.9609375,-0.94140625,0.36328125,-0.2265625,0.00390625,356.0111111111111,356.0,356.03333333333336
