time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3353833,,,,,,,,6.359375,-2.97265625,-5.66015625,0.498046875,1.453125,-0.03515625,356.0,356.0,356.0111111111111
3353834,,,,,,,,6.359375,-2.97265625,-5.66015625,0.498046875,1.453125,-0.03515625,356.0,356.0,356.0111111111111
3353835,,,,,,,,6.359375,-2.97265625,-5.66015625,0.15234375,0.28515625,-1.12890625,356.0,356.0,356.0111111111111
3353836,,,,,,,,6.359375,-2.97265625,-5.66015625,0.15234375,0.28515625,-1.12890625,356.0,356.0,356.0111111111111
3353837,,,,,,,,6.359375,-2.97265625,-5.66015625,0.12890625,-0.22265625,-0.96484375,356.0,356.0,356.0111111111111
3353838,,,,,,,,6.359375,-2.97265625,-5.66015625,0.12890625,-0.22265625,-0.96484375,356.0,356.0,356.0111111111111
3353839,,,,,,,,6.359375,-2.97265625,-5.66015625,0.271484375,0.01953125,-0.28125,356.0,356.0,356.0111111111111
3353840,36.013571,129.31968633333332,97.9310351680877,129.93381754167956,2.5,189.0,,6.359375,-2.97265625,-5.66015625,0.271484375,0.01953125,-0.28125,356.0,356.0,356.0111111111111
3353841,,,,,,,,6.359375,-2.97265625,-5.66015625,0.314453125,0.046875,0.701171875,356.0,356.0,356.0111111111111
3353842,,,,,,,,6.359375,-2.97265625,-5.66015625,0.314453125,0.046875,0.701171875,356.0,356.0,356.0111111111111
3353843,,,,,,,,6.359375,-2.97265625,-5.66015625,-0.130859375,0.158203125,1.455078125,356.0,356.0,356.0111111111111
3353844,,,,,,,,6.359375,-2.97265625,-5.66015625,-0.130859375,0.158203125,1.455078125,356.0,356.0,356.0111111111111
3353845,,,,,,,,6.359375,-2.97265625,-5.66015625,1.736328125,0.16796875,0.05859375,356.0,356.0,356.0111111111111
3353846,,,,,,,,6.359375,-2.97265625,-5.66015625,1.736328125,0.16796875,0.05859375,356.0,356.0,356.0111111111111
3353847,,,,,,,,6.359375,-2.97265625,-5.66015625,1.208984375,0.064453125,-3.984375,356.0,356.0,356.0111111111111
3353848,,,,,,,,7.8671875,-2.97265625,-3.56640625,1.208984375,0.064453125,-3.984375,356.0,356.0,356.0111111111111
3353849,,,,,,,,7.8671875,-2.97265625,-3.56640625,1.208984375,0.064453125,-3.984375,356.0,356.0,356.0111111111111
3353850,36.01356916666667,129.31968683333335,97.97611155704695,129.7303927497686,2.2,184.0,,7.8671875,-2.97265625,-3.56640625,0.162109375,0.60546875,-2.126953125,356.0,356.0,356.0111111111111
3353851,,,,,,,,7.8671875,-2.97265625,-3.56640625,0.162109375,0.60546875,-2.126953125,356.0,356.0,356.0111111111111
3353852,,,,,,,,7.8671875,-2.97265625,-3.56640625,0.947265625,0.40234375,-1.638671875,356.0,356.0,356.0111111111111
3353853,,,,,,,,7.8671875,-2.97265625,-3.56640625,0.947265625,0.40234375,-1.638671875,356.0,356.0,356.0111111111111
3353854,,,,,,,,7.8671875,-2.97265625,-3.56640625,1.728515625,0.01953125,-1.14453125,356.0,356.0,356.0111111111111
3353855,,,,,,,,7.8671875,-2.97265625,-3.56640625,1.728515625,0.01953125,-1.14453125,356.0,356.0,356.0111111111111
3353856,,,,,,,,7.8671875,-2.97265625,-3.56640625,2.05859375,0.27734375,-0.6640625,356.0,356.0,356.0111111111111
3353857,,,,,,,,7.8671875,-2.97265625,-3.56640625,2.05859375,0.27734375,-0.6640625,356.0,356.0,356.0111111111111
3353858,,,,,,,,7.8671875,-2.97265625,-3.56640625,1.703125,0.962890625,0.048828125,356.0,356.0,356.0111111111111
3353859,,,,,,,,7.8671875,-2.97265625,-3.56640625,1.703125,0.962890625,0.048828125,356.0,356.0,356.0111111111111
3353860,36.013566833333336,129.31968733333332,98.02118856487596,129.47148833060095,2.4000000000000004,179.0,,7.8671875,-2.97265625,-3.56640625,1.78515625,0.900390625,1.564453125,356.0,356.0,356.0111111111111
3353861,,,,,,,,7.8671875,-2.97265625,-3.56640625,1.78515625,0.900390625,1.564453125,356.0,356.0,356.0111111111111
3353862,,,,,,,,7.8671875,-2.97265625,-3.56640625,2.462890625,1.3671875,-1.94140625,356.0,356.0,356.0111111111111
3353863,,,,,,,,16.3359375,-11.51171875,-0.00390625,2.462890625,1.3671875,-1.94140625,356.0,356.0,356.0111111111111
3353864,,,,,,,,16.3359375,-11.51171875,-0.00390625,2.462890625,1.3671875,-1.94140625,356.0,356.0,356.0111111111111
3353865,,,,,,,,16.3359375,-11.51171875,-0.00390625,2.447265625,1.609375,0.150390625,356.0,356.0,356.0111111111111
3353866,,,,,,,,16.3359375,-11.51171875,-0.00390625,2.447265625,1.609375,0.150390625,356.0,356.0,356.0111111111111
3353867,,,,,,,,16.3359375,-11.51171875,-0.00390625,1.982421875,1.556640625,-0.517578125,356.0,356.0,356.0111111111111
3353868,,,,,,,,16.3359375,-11.51171875,-0.00390625,1.982421875,1.556640625,-0.517578125,356.0,356.0,356.0111111111111
3353869,,,,,,,,16.3359375,-11.51171875,-0.00390625,1.6875,1.72265625,-0.509765625,356.0,356.0,356.0111111111111
3353870,36.01356533333333,129.31968766666665,98.05123983603578,129.30504978715368,2.1,176.0,,16.3359375,-11.51171875,-0.00390625,1.6875,1.72265625,-0.509765625,356.0,356.0,356.0111111111111
3353871,,,,,,,,16.3359375,-11.51171875,-0.00390625,2.056640625,1.74609375,0.046875,356.0,356.0,356.0111111111111
3353872,,,,,,,,16.3359375,-11.51171875,-0.00390625,2.056640625,1.74609375,0.046875,356.0,356.0,356.0111111111111
3353873,,,,,,,,16.3359375,-11.51171875,-0.00390625,2.09375,1.759765625,0.3359375,356.0,356.0,356.0111111111111
3353874,,,,,,,,16.3359375,-11.51171875,-0.00390625,2.09375,1.759765625,0.3359375,356.0,356.0111111111111,356.0111111111111
3353875,,,,,,,,16.3359375,-11.51171875,-0.00390625,1.8046875,1.759765625,0.6171875,356.0,356.0111111111111,356.0111111111111
3353876,,,,,,,,16.3359375,-11.51171875,-0.00390625,1.8046875,1.759765625,0.6171875,356.0,356.0111111111111,356.0111111111111
3353877,,,,,,,,16.3359375,-11.51171875,-0.00390625,1.107421875,1.61328125,0.580078125,356.0,356.0111111111111,356.0111111111111
3353878,,,,,,,,11.28515625,-3.453125,-4.53125,1.107421875,1.61328125,0.580078125,356.0,356.0111111111111,356.0111111111111
3353879,,,,,,,,11.28515625,-3.453125,-4.53125,1.107421875,1.61328125,0.580078125,356.0,356.0111111111111,356.0111111111111
3353880,36.01356416666667,129.31968883333332,98.15641423336609,129.17559850144295,1.8,168.0,,11.28515625,-3.453125,-4.53125,0.671875,1.041015625,0.46875,356.0,356.0111111111111,356.0111111111111
3353881,,,,,,,,11.28515625,-3.453125,-4.53125,0.671875,1.041015625,0.46875,356.0,356.0111111111111,356.0111111111111
3353882,,,,,,,,11.28515625,-3.453125,-4.53125,0.57421875,0.763671875,0.25390625,356.0,356.0111111111111,356.0111111111111
3353883,,,,,,,,11.28515625,-3.453125,-4.53125,0.57421875,0.763671875,0.25390625,356.0,356.0111111111111,356.0111111111111
3353884,,,,,,,,11.28515625,-3.453125,-4.53125,0.37109375,0.79296875,0.20703125,356.0,356.0111111111111,356.0111111111111
3353885,,,,,,,,11.28515625,-3.453125,-4.53125,0.37109375,0.79296875,0.20703125,356.0,356.0111111111111,356.0111111111111
3353886,,,,,,,,11.28515625,-3.453125,-4.53125,0.505859375,0.876953125,-0.595703125,356.0,356.0111111111111,356.0111111111111
3353887,,,,,,,,11.28515625,-3.453125,-4.53125,0.505859375,0.876953125,-0.595703125,356.0,356.0111111111111,356.0111111111111
3353888,,,,,,,,11.28515625,-3.453125,-4.53125,1.181640625,0.7109375,-0.751953125,356.0,356.0111111111111,356.0111111111111
3353889,,,,,,,,11.28515625,-3.453125,-4.53125,1.181640625,0.7109375,-0.751953125,356.0,356.0111111111111,356.0111111111111
3353890,36.013563500000004,129.3196915,98.39681038419714,129.1016283564194,1.9000000000000001,144.0,,11.28515625,-3.453125,-4.53125,0.724609375,0.552734375,0.16796875,356.0,356.0111111111111,356.0111111111111
3353891,,,,,,,,11.28515625,-3.453125,-4.53125,0.724609375,0.552734375,0.16796875,356.0,356.0111111111111,356.0111111111111
3353892,,,,,,,,11.28515625,-3.453125,-4.53125,0.34375,0.544921875,0.533203125,356.0,356.0111111111111,356.0111111111111
3353893,,,,,,,,5.89453125,-19.06640625,4.68359375,0.34375,0.544921875,0.533203125,356.0,356.0111111111111,356.0111111111111
3353894,,,,,,,,5.89453125,-19.06640625,4.68359375,0.34375,0.544921875,0.533203125,356.0,356.0111111111111,356.0111111111111
3353895,,,,,,,,5.89453125,-19.06640625,4.68359375,0.34375,0.544921875,0.533203125,356.0,356.0111111111111,356.0111111111111
3353896,,,,,,,,5.89453125,-19.06640625,4.68359375,-0.318359375,0.345703125,0.1875,356.0,356.0111111111111,356.0111111111111
3353897,,,,,,,,5.89453125,-19.06640625,4.68359375,-0.318359375,0.345703125,0.1875,356.0,356.0111111111111,356.0111111111111
3353898,,,,,,,,5.89453125,-19.06640625,4.68359375,-0.0078125,-0.703125,0.3125,356.0,356.0111111111111,356.0111111111111
3353899,,,,,,,,5.89453125,-19.06640625,4.68359375,-0.0078125,-0.703125,0.3125,356.0,356.0111111111111,356.0111111111111
3353900,36.01356283333334,129.31969566666666,98.77242890616003,129.02765973666703,1.9000000000000001,116.0,166.0,5.89453125,-19.06640625,4.68359375,-0.0078125,-0.703125,0.3125,356.0,356.0111111111111,356.0111111111111
3353901,,,,,,,,5.89453125,-19.06640625,4.68359375,-0.0078125,-0.703125,0.3125,356.0,356.0111111111111,356.0111111111111
3353902,,,,,,,,1.796875,-3.52734375,-4.75390625,0.6484375,-0.283203125,0.7109375,356.0,356.0111111111111,356.0111111111111
3353903,,,,,,,,1.796875,-3.52734375,-4.75390625,0.6484375,-0.283203125,0.7109375,356.0,356.0111111111111,356.0111111111111
3353904,,,,,,,,1.796875,-3.52734375,-4.75390625,1.734375,0.783203125,-0.626953125,356.0,356.0111111111111,356.0111111111111
3353905,,,,,,,,1.796875,-3.52734375,-4.75390625,1.734375,0.783203125,-0.626953125,356.0,356.0111111111111,356.0111111111111
3353906,,,,,,,,1.796875,-3.52734375,-4.75390625,2.05859375,0.38671875,-0.30078125,356.0,356.0111111111111,356.0111111111111
3353907,,,,,,,,1.796875,-3.52734375,-4.75390625,2.05859375,0.38671875,-0.30078125,356.0,356.0111111111111,356.0111111111111
3353908,,,,,,,,1.796875,-3.52734375,-4.75390625,1.833984375,0.55859375,0.37890625,356.0,356.0111111111111,356.0111111111111
3353909,,,,,,,,1.796875,-3.52734375,-4.75390625,1.833984375,0.55859375,0.37890625,356.0,356.0111111111111,356.0111111111111
3353910,36.013561333333335,129.319704,99.52366618019491,128.8612293371732,2.5,102.0,,1.796875,-3.52734375,-4.75390625,1.869140625,0.82421875,0.53515625,356.0,356.0111111111111,356.0111111111111
3353911,,,,,,,,1.796875,-3.52734375,-4.75390625,1.869140625,0.82421875,0.53515625,356.0,356.0111111111111,356.0111111111111
3353912,,,,,,,,1.796875,-3.52734375,-4.75390625,2.12109375,1.1171875,0.912109375,356.0,356.0111111111111,356.0111111111111
3353913,,,,,,,,4.7265625,-14.328125,-4.4375,2.12109375,1.1171875,0.912109375,356.0,356.0111111111111,356.0111111111111
3353914,,,,,,,,4.7265625,-14.328125,-4.4375,2.12109375,1.1171875,0.912109375,356.0,356.0111111111111,356.0111111111111
3353915,,,,,,,,4.7265625,-14.328125,-4.4375,2.498046875,1.173828125,0.869140625,356.0,356.0111111111111,356.0111111111111
3353916,,,,,,,,4.7265625,-14.328125,-4.4375,2.498046875,1.173828125,0.869140625,356.0,356.0111111111111,356.0111111111111
3353917,,,,,,,,4.7265625,-14.328125,-4.4375,2.267578125,1.123046875,1.205078125,356.0,356.0111111111111,356.0111111111111
3353918,,,,,,,,4.7265625,-14.328125,-4.4375,2.267578125,1.123046875,1.205078125,356.0,356.0111111111111,356.0111111111111
3353919,,,,,,,,4.7265625,-14.328125,-4.4375,1.974609375,0.697265625,1.513671875,356.0,356.0111111111111,356.0111111111111
3353920,36.01356066666666,129.31971000000001,100.06455651520068,128.78726264591677,2.7,99.0,,4.7265625,-14.328125,-4.4375,1.974609375,0.697265625,1.513671875,356.0,356.0111111111111,356.0111111111111
3353921,,,,,,,,4.7265625,-14.328125,-4.4375,1.79296875,0.361328125,1.1796875,356.0,356.0111111111111,356.0111111111111
3353922,,,,,,,,4.7265625,-14.328125,-4.4375,1.79296875,0.361328125,1.1796875,356.0,356.0111111111111,356.0111111111111
3353923,,,,,,,,4.7265625,-14.328125,-4.4375,1.609375,0.26171875,1.501953125,356.0,356.0111111111111,356.0111111111111
3353924,,,,,,,,4.7265625,-14.328125,-4.4375,1.609375,0.26171875,1.501953125,356.0,356.0111111111111,356.0111111111111
3353925,,,,,,,,4.7265625,-14.328125,-4.4375,1.349609375,0.291015625,1.146484375,356.0,356.0111111111111,356.0111111111111
3353926,,,,,,,,4.7265625,-14.328125,-4.4375,1.349609375,0.291015625,1.146484375,356.0,356.0111111111111,356.0111111111111
3353927,,,,,,,,4.7265625,-14.328125,-4.4375,0.50390625,0.388671875,0.68359375,356.0,356.0111111111111,356.0111111111111
3353928,,,,,,,,6.31640625,-4.05078125,-4.84765625,0.50390625,0.388671875,0.68359375,356.0,356.0111111111111,356.0111111111111
3353929,,,,,,,,6.31640625,-4.05078125,-4.84765625,0.50390625,0.388671875,0.68359375,356.0,356.0111111111111,356.0111111111111
3353930,36.01356033333333,129.31971333333334,100.36505109936179,128.75027965678368,2.8000000000000003,98.0,,6.31640625,-4.05078125,-4.84765625,0.50390625,0.388671875,0.68359375,356.0,356.0111111111111,356.0111111111111
3353931,,,,,,,,6.31640625,-4.05078125,-4.84765625,-2.06640625,0.25,-0.548828125,356.0,356.0111111111111,356.0111111111111
3353932,,,,,,,,6.31640625,-4.05078125,-4.84765625,-2.06640625,0.25,-0.548828125,356.0,356.0111111111111,356.0111111111111
3353933,,,,,,,,6.31640625,-4.05078125,-4.84765625,-0.822265625,-0.083984375,-1.69921875,356.0,356.0111111111111,356.0111111111111
3353934,,,,,,,,6.31640625,-4.05078125,-4.84765625,-0.822265625,-0.083984375,-1.69921875,356.0,356.0111111111111,356.0111111111111
3353935,,,,,,,,6.31640625,-4.05078125,-4.84765625,1.0078125,-0.375,0.306640625,356.0,356.0111111111111,356.0111111111111
3353936,,,,,,,,6.31640625,-4.05078125,-4.84765625,1.0078125,-0.375,0.306640625,356.0,356.0111111111111,356.0111111111111
3353937,,,,,,,,6.31640625,-4.05078125,-4.84765625,-1.69140625,-0.693359375,-0.87109375,356.0,356.0111111111111,356.0111111111111
3353938,,,,,,,,6.31640625,-4.05078125,-4.84765625,-1.69140625,-0.693359375,-0.87109375,356.0,356.0111111111111,356.0111111111111
3353939,,,,,,,,6.31640625,-4.05078125,-4.84765625,-1.982421875,-0.78125,0.30078125,356.0,356.0111111111111,356.0111111111111
3353940,36.013560500000004,129.3197166666667,100.66554505496399,128.76877630485893,2.9000000000000004,95.0,,6.31640625,-4.05078125,-4.84765625,-1.982421875,-0.78125,0.30078125,356.0,356.0111111111111,356.0111111111111
3353941,,,,,,,,6.31640625,-4.05078125,-4.84765625,-1.61328125,-1.306640625,0.775390625,356.0,356.0111111111111,356.0111111111111
3353942,,,,,,,,6.31640625,-4.05078125,-4.84765625,-1.61328125,-1.306640625,0.775390625,356.0,356.0111111111111,356.0111111111111
3353943,,,,,,,,6.31640625,-4.05078125,-4.84765625,-1.634765625,-1.798828125,1.220703125,356.0,356.0111111111111,356.0111111111111
3353944,,,,,,,,4.296875,-14.65234375,-1.9453125,-1.634765625,-1.798828125,1.220703125,356.0,356.0111111111111,356.0111111111111
3353945,,,,,,,,4.296875,-14.65234375,-1.9453125,-1.634765625,-1.798828125,1.220703125,356.0,356.0111111111111,356.0111111111111
3353946,,,,,,,,4.296875,-14.65234375,-1.9453125,-1.634765625,-1.798828125,1.220703125,356.0,356.0111111111111,356.0111111111111
3353947,,,,,,,,4.296875,-14.65234375,-1.9453125,-1.328125,-2.212890625,1.14453125,356.0,356.0111111111111,356.0111111111111
3353948,,,,,,,,4.296875,-14.65234375,-1.9453125,-1.328125,-2.212890625,1.14453125,356.0,356.0111111111111,356.0111111111111
3353949,,,,,,,,4.296875,-14.65234375,-1.9453125,-1.009765625,-1.82421875,0.509765625,356.0,356.0111111111111,356.0111111111111
3353950,36.01356033333333,129.3197195,100.92096530386934,128.75028602545623,2.7,93.0,,4.296875,-14.65234375,-1.9453125,-1.009765625,-1.82421875,0.509765625,356.0,356.0111111111111,356.0111111111111
3353951,,,,,,,,4.296875,-14.65234375,-1.9453125,-1.279296875,-1.2421875,0.51953125,356.0,356.0111111111111,356.0111111111111
3353952,,,,,,,,4.296875,-14.65234375,-1.9453125,-1.279296875,-1.2421875,0.51953125,356.0,356.0111111111111,356.0111111111111
3353953,,,,,,,,4.296875,-14.65234375,-1.9453125,-1.353515625,-0.576171875,0.66015625,356.0,356.0111111111111,356.0111111111111
3353954,,,,,,,,4.296875,-14.65234375,-1.9453125,-1.353515625,-0.576171875,0.66015625,356.0,356.0111111111111,356.0111111111111
3353955,,,,,,,,4.296875,-14.65234375,-1.9453125,-1.216796875,-0.24609375,1.400390625,356.0,356.0111111111111,356.0111111111111
3353956,,,,,,,,4.296875,-14.65234375,-1.9453125,-1.216796875,-0.24609375,1.400390625,356.0,356.0111111111111,356.0111111111111
3353957,,,,,,,,4.296875,-14.65234375,-1.9453125,0.064453125,-0.42578125,2.1953125,356.0,356.0111111111111,356.0111111111111
3353958,,,,,,,,4.296875,-14.65234375,-1.9453125,0.064453125,-0.42578125,2.1953125,356.0,356.0111111111111,356.0111111111111
3353959,,,,,,,,4.296875,-14.65234375,-1.9453125,0.958984375,-0.328125,0.607421875,356.0,356.0111111111111,356.0111111111111
3353960,36.01356033333333,129.31972233333332,101.17638534358665,128.75028896351756,2.7,92.0,,1.08203125,-6.62890625,-3.8671875,0.958984375,-0.328125,0.607421875,356.0,356.0111111111111,356.0111111111111
3353961,,,,,,,,1.08203125,-6.62890625,-3.8671875,0.958984375,-0.328125,0.607421875,356.0,356.0111111111111,356.0111111111111
3353962,,,,,,,,1.08203125,-6.62890625,-3.8671875,0.958984375,-0.328125,0.607421875,356.0,356.0111111111111,356.0111111111111
3353963,,,,,,,,1.08203125,-6.62890625,-3.8671875,0.3125,-0.412109375,0.095703125,356.0,356.0111111111111,356.0111111111111
3353964,,,,,,,,1.08203125,-6.62890625,-3.8671875,0.3125,-0.412109375,0.095703125,356.0,356.0111111111111,356.0111111111111
3353965,,,,,,,,1.08203125,-6.62890625,-3.8671875,-2.21484375,-0.171875,-0.41796875,356.0,356.0111111111111,356.0111111111111
3353966,,,,,,,,1.08203125,-6.62890625,-3.8671875,-2.21484375,-0.171875,-0.41796875,356.0,356.0111111111111,356.0111111111111
3353967,,,,,,,,1.08203125,-6.62890625,-3.8671875,-1.40625,-0.138671875,-1.587890625,356.0,356.0111111111111,356.0111111111111
3353968,,,,,,,,1.08203125,-6.62890625,-3.8671875,-1.40625,-0.138671875,-1.587890625,356.0,356.0111111111111,356.0111111111111
3353969,,,,,,,,1.08203125,-6.62890625,-3.8671875,2.07421875,-0.42578125,-3.095703125,356.0,356.0111111111111,356.0111111111111
3353970,36.013559666666666,129.31972533333334,101.44683094667258,128.6763192478355,2.7,95.0,,1.08203125,-6.62890625,-3.8671875,2.07421875,-0.42578125,-3.095703125,356.0,356.0111111111111,356.0111111111111
3353971,,,,,,,,1.08203125,-6.62890625,-3.8671875,0.994140625,-0.30078125,-1.9375,356.0,356.0111111111111,356.0111111111111
3353972,,,,,,,,1.08203125,-6.62890625,-3.8671875,0.994140625,-0.30078125,-1.9375,356.0,356.0111111111111,356.0111111111111
3353973,,,,,,,,1.08203125,-6.62890625,-3.8671875,-0.216796875,-0.2890625,-0.61328125,356.0,356.0111111111111,356.0111111111111
3353974,,,,,,,,1.08203125,-6.62890625,-3.8671875,-0.216796875,-0.2890625,-0.61328125,356.0,356.0111111111111,356.0111111111111
3353975,,,,,,,,1.08203125,-6.62890625,-3.8671875,-0.1953125,0.32421875,-0.8515625,356.0,356.0111111111111,356.0111111111111
3353976,,,,,,,,1.75390625,-5.79296875,-3.06640625,-0.1953125,0.32421875,-0.8515625,356.0,356.0111111111111,356.0111111111111
3353977,,,,,,,,1.75390625,-5.79296875,-3.06640625,-0.1953125,0.32421875,-0.8515625,356.0,356.0111111111111,356.0111111111111
3353978,,,,,,,,1.75390625,-5.79296875,-3.06640625,0.34765625,-0.083984375,-1.6640625,356.0,356.0111111111111,356.0111111111111
3353979,,,,,,,,1.75390625,-5.79296875,-3.06640625,0.34765625,-0.083984375,-1.6640625,356.0,356.0111111111111,356.0111111111111
3353980,36.01355933333333,129.319728,101.6872267086805,128.63933561000945,2.5,97.0,,1.75390625,-5.79296875,-3.06640625,0.005859375,-1.197265625,-2.705078125,356.0,356.0111111111111,356.0111111111111
3353981,,,,,,,,1.75390625,-5.79296875,-3.06640625,0.005859375,-1.197265625,-2.705078125,356.0,356.0111111111111,356.0111111111111
3353982,,,,,,,,1.75390625,-5.79296875,-3.06640625,-0.70703125,-1.77734375,-0.99609375,356.0,356.0111111111111,356.0111111111111
3353983,,,,,,,,1.75390625,-5.79296875,-3.06640625,-0.70703125,-1.77734375,-0.99609375,356.0,356.0111111111111,356.0111111111111
3353984,,,,,,,,1.75390625,-5.79296875,-3.06640625,-1.5234375,-1.564453125,2.09765625,356.0,356.0111111111111,356.0111111111111
3353985,,,,,,,,1.75390625,-5.79296875,-3.06640625,-1.5234375,-1.564453125,2.09765625,356.0,356.0111111111111,356.0111111111111
3353986,,,,,,,,1.75390625,-5.79296875,-3.06640625,-0.83203125,-1.10546875,2.40625,356.0,356.0111111111111,356.0111111111111
3353987,,,,,,,,1.75390625,-5.79296875,-3.06640625,-0.83203125,-1.10546875,2.40625,356.0,356.0111111111111,356.0111111111111
3353988,,,,,,,,1.75390625,-5.79296875,-3.06640625,-0.263671875,-0.568359375,0.30859375,356.0,356.0111111111111,356.0111111111111
3353989,,,,,,,,1.75390625,-5.79296875,-3.06640625,-0.263671875,-0.568359375,0.30859375,356.0,356.0111111111111,356.0111111111111
3353990,36.013559,129.31973066666666,101.92762247184113,128.6023519786836,2.5,99.0,,1.75390625,-5.79296875,-3.06640625,-2.458984375,-1.63671875,-2.935546875,356.0,356.0111111111111,356.0111111111111
3353991,,,,,,,,2.75390625,-18.3046875,5.79296875,-2.458984375,-1.63671875,-2.935546875,356.0,356.0111111111111,356.0111111111111
3353992,,,,,,,,2.75390625,-18.3046875,5.79296875,-2.458984375,-1.63671875,-2.935546875,356.0,356.0111111111111,356.0111111111111
3353993,,,,,,,,2.75390625,-18.3046875,5.79296875,-2.458984375,-1.63671875,-2.935546875,356.0,356.0111111111111,356.0111111111111
3353994,,,,,,,,2.75390625,-18.3046875,5.79296875,-2.89453125,-1.93359375,-0.240234375,356.0,356.0111111111111,356.0111111111111
