time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3257848.0,,,,,,,,0.52734375,-1.6015625,-2.0703125,0.25390625,0.37890625,0.181640625,356.0111111111111,356.0,356.0444444444444
3257849.0,,,,,,,,0.52734375,-1.6015625,-2.0703125,0.283203125,0.34375,0.173828125,356.0111111111111,356.0,356.0444444444444
3257850.0,36.01361033333333,129.31973666666667,102.46844553975481,134.29826656591126,0.30000000000000004,118.0,,0.52734375,-1.6015625,-2.0703125,0.283203125,0.34375,0.173828125,356.0111111111111,356.0,356.0444444444444
3257851.0,,,,,,,,0.52734375,-1.6015625,-2.0703125,0.41015625,0.3828125,0.1640625,356.0111111111111,356.0,356.0444444444444
3257852.0,,,,,,,,0.52734375,-1.6015625,-2.0703125,0.41015625,0.3828125,0.1640625,356.0111111111111,356.0,356.0444444444444
3257853.0,,,,,,,,0.52734375,-1.6015625,-2.0703125,0.4375,0.44921875,0.150390625,356.0111111111111,356.0,356.0444444444444
3257854.0,,,,,,,,-2.75,0.28125,-1.80078125,0.4375,0.44921875,0.150390625,356.0111111111111,356.0,356.0444444444444
3257855.0,,,,,,,,-2.75,0.28125,-1.80078125,0.4375,0.44921875,0.150390625,356.0111111111111,356.0,356.0444444444444
3257856.0,,,,,,,,-2.75,0.28125,-1.80078125,0.095703125,0.302734375,0.1328125,356.0111111111111,356.0,356.0444444444444
3257857.0,,,,,,,,-2.75,0.28125,-1.80078125,0.095703125,0.302734375,0.1328125,356.0111111111111,356.0,356.0444444444444
3257858.0,,,,,,,,-2.75,0.28125,-1.80078125,-0.1796875,0.0625,0.111328125,356.0111111111111,356.0,356.0444444444444
3257859.0,,,,,,,,-2.75,0.28125,-1.80078125,-0.1796875,0.0625,0.111328125,356.0111111111111,356.0,356.0444444444444
3257860.0,36.0136095,129.31973733333334,102.52854541225281,134.20580122324355,0.7000000000000001,128.0,,-2.75,0.28125,-1.80078125,-0.18359375,-0.208984375,0.087890625,356.0111111111111,356.0,356.0444444444444
3257861.0,,,,,,,,-2.75,0.28125,-1.80078125,-0.18359375,-0.208984375,0.087890625,356.0111111111111,356.0,356.0444444444444
3257862.0,,,,,,,,-2.75,0.28125,-1.80078125,-0.2265625,-0.234375,-0.01953125,356.0111111111111,356.0,356.0444444444444
3257863.0,,,,,,,,-2.75,0.28125,-1.80078125,-0.2265625,-0.234375,-0.01953125,356.0111111111111,356.0,356.0444444444444
3257864.0,,,,,,,,-2.75,0.28125,-1.80078125,-0.33203125,-0.166015625,-0.123046875,356.0111111111111,356.0,356.0444444444444
3257865.0,,,,,,,,-2.75,0.28125,-1.80078125,-0.33203125,-0.166015625,-0.123046875,356.0111111111111,356.0,356.0444444444444
3257866.0,,,,,,,,-2.75,0.28125,-1.80078125,-0.345703125,-0.150390625,-0.1875,356.0111111111111,356.0,356.0444444444444
3257867.0,,,,,,,,-2.75,0.28125,-1.80078125,-0.345703125,-0.150390625,-0.1875,356.0111111111111,356.0,356.0444444444444
3257868.0,,,,,,,,-2.75,0.28125,-1.80078125,-0.3671875,-0.033203125,-0.2109375,356.0111111111111,356.0,356.0444444444444
3257869.0,,,,,,,,-2.57421875,-0.4921875,-0.5859375,-0.3671875,-0.033203125,-0.2109375,356.0111111111111,356.0,356.0444444444444
3257870.0,36.01360866666666,129.319738,102.58864528874787,134.1133358800439,0.8,133.0,,-2.57421875,-0.4921875,-0.5859375,-0.3671875,-0.033203125,-0.2109375,356.0111111111111,356.0,356.0444444444444
