time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3196752,,,,,,,,-3.60546875,0.8671875,-0.40625,0.013671875,-0.380859375,0.2890625,356.0111111111111,356.0,356.0111111111111
3196753,,,,,,,,-3.60546875,0.8671875,-0.40625,0.09765625,-0.40234375,0.328125,356.0111111111111,356.0,356.0111111111111
3196754,,,,,,,,-3.60546875,0.8671875,-0.40625,0.09765625,-0.40234375,0.328125,356.0111111111111,356.0,356.0111111111111
3196755,,,,,,,,-3.60546875,0.8671875,-0.40625,0.05078125,-0.3984375,0.39453125,356.0111111111111,356.0,356.0111111111111
3196756,,,,,,,,-3.60546875,0.8671875,-0.40625,0.05078125,-0.3984375,0.39453125,356.0111111111111,356.0,356.0111111111111
3196757,,,,,,,,-3.60546875,0.8671875,-0.40625,0.046875,-0.423828125,0.361328125,356.0111111111111,356.0,356.0111111111111
3196758,,,,,,,,-3.60546875,0.8671875,-0.40625,0.046875,-0.423828125,0.361328125,356.0111111111111,356.0,356.0111111111111
3196759,,,,,,,,-3.60546875,0.8671875,-0.40625,0.03125,-0.427734375,0.455078125,356.0111111111111,356.0,356.0111111111111
3196760,36.013611833333336,129.31974133333333,102.88913515309967,134.46471036291356,1.2000000000000002,136.0,,-2.375,-6.63671875,3.328125,0.03125,-0.427734375,0.455078125,356.0111111111111,356.0,356.0111111111111
3196761,,,,,,,,-2.375,-6.63671875,3.328125,0.03125,-0.427734375,0.455078125,356.0111111111111,356.0,356.0111111111111
3196762,,,,,,,,-2.375,-6.63671875,3.328125,0.03125,-0.427734375,0.455078125,356.0111111111111,356.0,356.0111111111111
3196763,,,,,,,,-2.375,-6.63671875,3.328125,-0.041015625,-0.4140625,0.197265625,356.0111111111111,356.0,356.0111111111111
3196764,,,,,,,,-2.375,-6.63671875,3.328125,-0.041015625,-0.4140625,0.197265625,356.0111111111111,356.0,356.0111111111111
3196765,,,,,,,,-2.375,-6.63671875,3.328125,0.2109375,-0.421875,-0.283203125,356.0111111111111,356.0,356.0111111111111
3196766,,,,,,,,-2.375,-6.63671875,3.328125,0.2109375,-0.421875,-0.283203125,356.0111111111111,356.0,356.0111111111111
3196767,,,,,,,,-2.375,-6.63671875,3.328125,0.619140625,-0.20703125,-0.27734375,356.0111111111111,356.0,356.0111111111111
3196768,,,,,,,,-2.375,-6.63671875,3.328125,0.619140625,-0.20703125,-0.27734375,356.0111111111111,356.0,356.0111111111111
3196769,,,,,,,,-2.375,-6.63671875,3.328125,0.72265625,-0.08203125,-0.177734375,356.0111111111111,356.0,356.0111111111111
3196770,36.013610666666665,129.31974216666669,102.96426016597266,134.335258780454,1.4000000000000001,141.0,,-2.375,-6.63671875,3.328125,0.72265625,-0.08203125,-0.177734375,356.0111111111111,356.0,356.0111111111111
3196771,,,,,,,,-2.375,-6.63671875,3.328125,0.7265625,0.044921875,-0.185546875,356.0111111111111,356.0,356.0111111111111
3196772,,,,,,,,-2.375,-6.63671875,3.328125,0.7265625,0.044921875,-0.185546875,356.0111111111111,356.0,356.0111111111111
3196773,,,,,,,,-2.375,-6.63671875,3.328125,0.78515625,0.08984375,-0.228515625,356.0111111111111,356.0,356.0111111111111
3196774,,,,,,,,-2.375,-6.63671875,3.328125,0.78515625,0.08984375,-0.228515625,356.0111111111111,356.0,356.0111111111111
3196775,,,,,,,,-2.375,-6.63671875,3.328125,0.85546875,0.208984375,-0.220703125,356.0111111111111,356.0,356.0111111111111
3196776,,,,,,,,-0.7734375,0.9140625,1.5078125,0.85546875,0.208984375,-0.220703125,356.0111111111111,356.0,356.0111111111111
3196777,,,,,,,,-0.7734375,0.9140625,1.5078125,0.85546875,0.208984375,-0.220703125,356.0111111111111,356.0,356.0111111111111
3196778,,,,,,,,-0.7734375,0.9140625,1.5078125,0.845703125,0.36328125,-0.1875,356.0111111111111,356.0,356.0111111111111
3196779,,,,,,,,-0.7734375,0.9140625,1.5078125,0.845703125,0.36328125,-0.1875,356.0111111111111,356.0,356.0111111111111
3196780,36.01360966666667,129.31974283333332,103.024360260734,134.2243002326439,1.4000000000000001,145.0,,-0.7734375,0.9140625,1.5078125,0.84375,0.517578125,-0.130859375,356.0111111111111,356.0,356.0111111111111
3196781,,,,,,,,-0.7734375,0.9140625,1.5078125,0.84375,0.517578125,-0.130859375,356.0111111111111,356.0,356.0111111111111
3196782,,,,,,,,-0.7734375,0.9140625,1.5078125,0.80078125,0.60546875,-0.0703125,356.0111111111111,356.0,356.0111111111111
3196783,,,,,,,,-0.7734375,0.9140625,1.5078125,0.80078125,0.60546875,-0.0703125,356.0111111111111,356.0,356.0111111111111
3196784,,,,,,,,-0.7734375,0.9140625,1.5078125,0.7578125,0.6484375,-0.0078125,356.0111111111111,356.0,356.0111111111111
3196785,,,,,,,,-0.7734375,0.9140625,1.5078125,0.7578125,0.6484375,-0.0078125,356.0111111111111,356.0,356.0111111111111
3196786,,,,,,,,-0.7734375,0.9140625,1.5078125,0.71484375,0.6484375,0.013671875,356.0111111111111,356.0,356.0111111111111
3196787,,,,,,,,-0.7734375,0.9140625,1.5078125,0.71484375,0.6484375,0.013671875,356.0111111111111,356.0,356.0111111111111
3196788,,,,,,,,-0.7734375,0.9140625,1.5078125,0.650390625,0.6015625,0.060546875,356.0111111111111,356.0,356.0111111111111
3196789,,,,,,,,-0.7734375,0.9140625,1.5078125,0.650390625,0.6015625,0.060546875,356.0111111111111,356.0,356.0111111111111
3196790,36.013608833333336,129.319744,103.12953423625709,134.13183542324785,1.4000000000000001,143.0,,-0.7734375,0.9140625,1.5078125,0.54296875,0.56640625,0.0546875,356.0111111111111,356.0,356.0111111111111
3196791,,,,,,,,-0.40625,1.6328125,-2.28515625,0.54296875,0.56640625,0.0546875,356.0111111111111,356.0,356.0111111111111
3196792,,,,,,,,-0.40625,1.6328125,-2.28515625,0.54296875,0.56640625,0.0546875,356.0111111111111,356.0,356.0111111111111
3196793,,,,,,,,-0.40625,1.6328125,-2.28515625,0.54296875,0.56640625,0.0546875,356.0111111111111,356.0,356.0111111111111
3196794,,,,,,,,-0.40625,1.6328125,-2.28515625,0.421875,0.533203125,-0.03515625,356.0111111111111,356.0,356.0111111111111
3196795,,,,,,,,-0.40625,1.6328125,-2.28515625,0.421875,0.533203125,-0.03515625,356.0111111111111,356.0,356.0111111111111
3196796,,,,,,,,-0.40625,1.6328125,-2.28515625,0.271484375,0.5234375,-0.0078125,356.0111111111111,356.0,356.0111111111111
3196797,,,,,,,,-0.40625,1.6328125,-2.28515625,0.271484375,0.5234375,-0.0078125,356.0111111111111,356.0,356.0111111111111
3196798,,,,,,,,-0.40625,1.6328125,-2.28515625,0.23046875,0.51171875,0.013671875,356.0111111111111,356.0,356.0111111111111
3196799,,,,,,,,-0.40625,1.6328125,-2.28515625,0.23046875,0.51171875,0.013671875,356.0111111111111,356.0,356.0111111111111
3196800,36.01360733333333,129.3197455,103.26475848755184,133.96539813179146,1.3,144.0,166.0,-0.40625,1.6328125,-2.28515625,0.23046875,0.51171875,0.013671875,356.0111111111111,356.0,356.0111111111111
3196801,,,,,,,,-0.40625,1.6328125,-2.28515625,0.23046875,0.51171875,0.013671875,356.0111111111111,356.0,356.0111111111111
3196802,,,,,,,,-0.40625,1.6328125,-2.28515625,0.123046875,0.474609375,0.001953125,356.0111111111111,356.0,356.0111111111111
3196803,,,,,,,,-0.40625,1.6328125,-2.28515625,0.123046875,0.474609375,0.001953125,356.0111111111111,356.0,356.0111111111111
3196804,,,,,,,,-0.40625,1.6328125,-2.28515625,-0.783203125,-0.115234375,-0.001953125,356.0111111111111,356.0,356.0111111111111
3196805,,,,,,,,-0.40625,1.6328125,-2.28515625,-0.783203125,-0.115234375,-0.001953125,356.0111111111111,356.0,356.0111111111111
3196806,,,,,,,,-0.40625,1.6328125,-2.28515625,-0.71875,-0.197265625,0.044921875,356.0111111111111,356.0,356.0111111111111
3196807,,,,,,,,-0.40625,1.6328125,-2.28515625,-0.71875,-0.197265625,0.044921875,356.0111111111111,356.0,356.0111111111111
3196808,,,,,,,,-0.40625,1.6328125,-2.28515625,-0.60546875,-0.271484375,0.169921875,356.0111111111111,356.0,356.0111111111111
3196809,,,,,,,,-0.40625,1.6328125,-2.28515625,-0.60546875,-0.271484375,0.169921875,356.0111111111111,356.0,356.0111111111111
3196810,36.01360583333334,129.319748,103.49013093834368,133.79896190461167,1.5,136.0,,-0.40625,1.6328125,-2.28515625,-0.513671875,-0.322265625,0.083984375,356.0111111111111,356.0,356.0111111111111
3196811,,,,,,,,-0.40625,1.6328125,-2.28515625,-0.513671875,-0.322265625,0.083984375,356.0111111111111,356.0,356.0111111111111
3196812,,,,,,,,-0.40625,1.6328125,-2.28515625,-0.4921875,-0.376953125,0.046875,356.0111111111111,356.0,356.0111111111111
3196813,,,,,,,,-0.40625,1.6328125,-2.28515625,-0.4921875,-0.376953125,0.046875,356.0111111111111,356.0,356.0111111111111
3196814,,,,,,,,-0.40625,1.6328125,-2.28515625,-0.517578125,-0.44921875,0.0546875,356.0111111111111,356.0,356.0111111111111
3196815,,,,,,,,-0.48828125,2.65234375,-2.0859375,-0.517578125,-0.44921875,0.0546875,356.0111111111111,356.0,356.0111111111111
3196816,,,,,,,,-0.48828125,2.65234375,-2.0859375,-0.517578125,-0.44921875,0.0546875,356.0111111111111,356.0,356.0111111111111
3196817,,,,,,,,-0.48828125,2.65234375,-2.0859375,-0.634765625,-0.49609375,0.015625,356.0111111111111,356.0,356.0111111111111
3196818,,,,,,,,-0.48828125,2.65234375,-2.0859375,-0.634765625,-0.49609375,0.015625,356.0111111111111,356.0,356.0111111111111
3196819,,,,,,,,-0.48828125,2.65234375,-2.0859375,-0.673828125,-0.515625,0.03125,356.0111111111111,356.0,356.0111111111111
3196820,36.013605,129.31974899999997,103.58028022250951,133.70649692299463,1.4000000000000001,135.0,,-0.48828125,2.65234375,-2.0859375,-0.673828125,-0.515625,0.03125,356.0111111111111,356.0,356.0111111111111
3196821,,,,,,,,-0.48828125,2.65234375,-2.0859375,-0.6328125,-0.498046875,0.009765625,356.0111111111111,356.0,356.0111111111111
3196822,,,,,,,,-0.48828125,2.65234375,-2.0859375,-0.6328125,-0.498046875,0.009765625,356.0111111111111,356.0,356.0111111111111
3196823,,,,,,,,-0.48828125,2.65234375,-2.0859375,-0.603515625,-0.4609375,-0.005859375,356.0111111111111,356.0,356.0111111111111
3196824,,,,,,,,-0.48828125,2.65234375,-2.0859375,-0.603515625,-0.4609375,-0.005859375,356.0111111111111,356.0,356.0111111111111
3196825,,,,,,,,-0.48828125,2.65234375,-2.0859375,-0.53515625,-0.4375,-0.076171875,356.0111111111111,356.0,356.0111111111111
3196826,,,,,,,,-0.48828125,2.65234375,-2.0859375,-0.53515625,-0.4375,-0.076171875,356.0111111111111,356.0,356.0111111111111
3196827,,,,,,,,-0.48828125,2.65234375,-2.0859375,-0.40625,-0.34765625,-0.072265625,356.0111111111111,356.0,356.0111111111111
3196828,,,,,,,,-0.48828125,2.65234375,-2.0859375,-0.40625,-0.34765625,-0.072265625,356.0111111111111,356.0,356.0111111111111
3196829,,,,,,,,-0.48828125,2.65234375,-2.0859375,-0.26171875,-0.34375,-0.07421875,356.0111111111111,356.0,356.0111111111111
3196830,36.01360433333333,129.31975,103.67042929640655,133.63252515107533,1.3,134.0,,-2.3671875,0.18359375,-1.09765625,-0.26171875,-0.34375,-0.07421875,356.0111111111111,356.0,356.0111111111111
3196831,,,,,,,,-2.3671875,0.18359375,-1.09765625,-0.26171875,-0.34375,-0.07421875,356.0111111111111,356.0,356.0111111111111
3196832,,,,,,,,-2.3671875,0.18359375,-1.09765625,-0.26171875,-0.34375,-0.07421875,356.0111111111111,356.0,356.0111111111111
3196833,,,,,,,,-2.3671875,0.18359375,-1.09765625,-0.0234375,-0.25,-0.140625,356.0111111111111,356.0,356.0111111111111
3196834,,,,,,,,-2.3671875,0.18359375,-1.09765625,-0.0234375,-0.25,-0.140625,356.0111111111111,356.0,356.0111111111111
3196835,,,,,,,,-2.3671875,0.18359375,-1.09765625,0.029296875,-0.21875,-0.0546875,356.0111111111111,356.0,356.0111111111111
3196836,,,,,,,,-2.3671875,0.18359375,-1.09765625,0.029296875,-0.21875,-0.0546875,356.0111111111111,356.0,356.0111111111111
3196837,,,,,,,,-2.3671875,0.18359375,-1.09765625,-0.021484375,-0.306640625,-0.033203125,356.0111111111111,356.0,356.0111111111111
3196838,,,,,,,,-2.3671875,0.18359375,-1.09765625,-0.021484375,-0.306640625,-0.033203125,356.0111111111111,356.0,356.0111111111111
3196839,,,,,,,,-2.3671875,0.18359375,-1.09765625,-0.03515625,-0.37890625,0.068359375,356.0111111111111,356.0,356.0111111111111
3196840,36.0136035,129.31975083333333,103.74555388888241,133.54005999401787,1.3,136.0,,-2.3671875,0.18359375,-1.09765625,-0.03515625,-0.37890625,0.068359375,356.0111111111111,356.0,356.0111111111111
3196841,,,,,,,,-2.3671875,0.18359375,-1.09765625,-0.10546875,-0.40234375,0.185546875,356.0111111111111,356.0,356.0111111111111
3196842,,,,,,,,-2.3671875,0.18359375,-1.09765625,-0.10546875,-0.40234375,0.185546875,356.0111111111111,356.0,356.0111111111111
3196843,,,,,,,,-2.3671875,0.18359375,-1.09765625,-0.00390625,-0.306640625,0.431640625,356.0111111111111,356.0,356.0111111111111
3196844,,,,,,,,-2.3671875,0.18359375,-1.09765625,-0.00390625,-0.306640625,0.431640625,356.0111111111111,356.0,356.0111111111111
3196845,,,,,,,,-2.3671875,0.18359375,-1.09765625,0.375,-0.193359375,0.78125,356.0111111111111,356.0,356.0111111111111
3196846,,,,,,,,1.234375,-5.8203125,3.72265625,0.375,-0.193359375,0.78125,356.0111111111111,356.0,356.0111111111111
3196847,,,,,,,,1.234375,-5.8203125,3.72265625,0.375,-0.193359375,0.78125,356.0111111111111,356.0,356.0111111111111
3196848,,,,,,,,1.234375,-5.8203125,3.72265625,0.375,-0.193359375,0.78125,356.0111111111111,356.0,356.0111111111111
3196849,,,,,,,,1.234375,-5.8203125,3.72265625,0.2265625,-0.318359375,-0.31640625,356.0111111111111,356.0,356.0111111111111
3196850,36.013602666666664,129.31975150000002,103.80565378229525,133.44759465973925,1.2000000000000002,139.0,,1.234375,-5.8203125,3.72265625,0.2265625,-0.318359375,-0.31640625,356.0111111111111,356.0,356.0111111111111
3196851,,,,,,,,1.234375,-5.8203125,3.72265625,0.482421875,0.037109375,-0.4296875,356.0111111111111,356.0,356.0111111111111
3196852,,,,,,,,1.234375,-5.8203125,3.72265625,0.482421875,0.037109375,-0.4296875,356.0111111111111,356.0,356.0111111111111
3196853,,,,,,,,1.234375,-5.8203125,3.72265625,0.5390625,0.150390625,-0.32421875,356.0111111111111,356.0,356.0111111111111
3196854,,,,,,,,1.234375,-5.8203125,3.72265625,0.5390625,0.150390625,-0.32421875,356.0111111111111,356.0,356.0111111111111
3196855,,,,,,,,1.234375,-5.8203125,3.72265625,0.59375,0.279296875,-0.0703125,356.0111111111111,356.0,356.0111111111111
3196856,,,,,,,,1.234375,-5.8203125,3.72265625,0.59375,0.279296875,-0.0703125,356.0111111111111,356.0,356.0111111111111
3196857,,,,,,,,1.234375,-5.8203125,3.72265625,0.609375,0.34765625,-0.01171875,356.0111111111111,356.0,356.0111111111111
3196858,,,,,,,,1.234375,-5.8203125,3.72265625,0.609375,0.34765625,-0.01171875,356.0111111111111,356.0,356.0111111111111
3196859,,,,,,,,1.234375,-5.8203125,3.72265625,0.5625,0.341796875,-0.099609375,356.0111111111111,356.0,356.0111111111111
3196860,36.0136015,129.3197525,103.8958035127924,133.31814326408127,1.4000000000000001,142.0,,1.234375,-5.8203125,3.72265625,0.5625,0.341796875,-0.099609375,356.0111111111111,356.0,356.0111111111111
3196861,,,,,,,,1.234375,-5.8203125,3.72265625,0.630859375,0.38671875,-0.1484375,356.0111111111111,356.0,356.0111111111111
3196862,,,,,,,,-0.25390625,2.5390625,-1.2265625,0.630859375,0.38671875,-0.1484375,356.0111111111111,356.0,356.0111111111111
3196863,,,,,,,,-0.25390625,2.5390625,-1.2265625,0.630859375,0.38671875,-0.1484375,356.0111111111111,356.0,356.0111111111111
3196864,,,,,,,,-0.25390625,2.5390625,-1.2265625,0.630859375,0.38671875,-0.1484375,356.0111111111111,356.0,356.0111111111111
3196865,,,,,,,,-0.25390625,2.5390625,-1.2265625,0.64453125,0.47265625,-0.095703125,356.0111111111111,356.0,356.0111111111111
3196866,,,,,,,,-0.25390625,2.5390625,-1.2265625,0.64453125,0.47265625,-0.095703125,356.0111111111111,356.0,356.0111111111111
3196867,,,,,,,,-0.25390625,2.5390625,-1.2265625,0.60546875,0.501953125,-0.01953125,356.0111111111111,356.0,356.0111111111111
3196868,,,,,,,,-0.25390625,2.5390625,-1.2265625,0.60546875,0.501953125,-0.01953125,356.0111111111111,356.0,356.0111111111111
3196869,,,,,,,,-0.25390625,2.5390625,-1.2265625,0.55078125,0.53515625,-0.01171875,356.0111111111111,356.0,356.0111111111111
3196870,36.013600333333336,129.31975316666666,103.95590384483411,133.18869151314624,1.4000000000000001,144.0,,-0.25390625,2.5390625,-1.2265625,0.55078125,0.53515625,-0.01171875,356.0111111111111,356.0,356.0111111111111
3196871,,,,,,,,-0.25390625,2.5390625,-1.2265625,0.498046875,0.521484375,-0.037109375,356.0111111111111,356.0,356.0111111111111
3196872,,,,,,,,-0.25390625,2.5390625,-1.2265625,0.498046875,0.521484375,-0.037109375,356.0111111111111,356.0,356.0111111111111
3196873,,,,,,,,-0.25390625,2.5390625,-1.2265625,0.451171875,0.5234375,-0.072265625,356.0111111111111,356.0,356.0111111111111
3196874,,,,,,,,-0.25390625,2.5390625,-1.2265625,0.451171875,0.5234375,-0.072265625,356.0111111111111,356.0,356.0111111111111
3196875,,,,,,,,-0.25390625,2.5390625,-1.2265625,0.34765625,0.494140625,-0.03515625,356.0111111111111,356.0,356.0111111111111
3196876,,,,,,,,-0.25390625,2.5390625,-1.2265625,0.34765625,0.494140625,-0.03515625,356.0111111111111,356.0,356.0111111111111
3196877,,,,,,,,-0.25390625,2.5390625,-1.2265625,0.232421875,0.486328125,-0.05078125,356.0111111111111,356.0,356.0111111111111
3196878,,,,,,,,0.640625,-0.15625,-3.05078125,0.232421875,0.486328125,-0.05078125,356.0111111111111,356.0,356.0111111111111
3196879,,,,,,,,0.640625,-0.15625,-3.05078125,0.232421875,0.486328125,-0.05078125,356.0111111111111,356.0,356.0111111111111
3196880,36.01359866666667,129.31975483333332,104.1061530447377,133.00376120444736,1.4000000000000001,146.0,,0.640625,-0.15625,-3.05078125,0.033203125,0.443359375,-0.138671875,356.0111111111111,356.0,356.0111111111111
3196881,,,,,,,,0.640625,-0.15625,-3.05078125,0.033203125,0.443359375,-0.138671875,356.0111111111111,356.0,356.0111111111111
3196882,,,,,,,,0.640625,-0.15625,-3.05078125,0.091796875,0.392578125,-0.015625,356.0111111111111,356.0,356.0111111111111
3196883,,,,,,,,0.640625,-0.15625,-3.05078125,0.091796875,0.392578125,-0.015625,356.0111111111111,356.0,356.0111111111111
3196884,,,,,,,,0.640625,-0.15625,-3.05078125,-0.0546875,0.33203125,-0.052734375,356.0111111111111,356.0,356.0111111111111
3196885,,,,,,,,0.640625,-0.15625,-3.05078125,-0.0546875,0.33203125,-0.052734375,356.0111111111111,356.0,356.0111111111111
3196886,,,,,,,,0.640625,-0.15625,-3.05078125,-0.28515625,0.298828125,-0.123046875,356.0111111111111,356.0,356.0111111111111
3196887,,,,,,,,0.640625,-0.15625,-3.05078125,-0.28515625,0.298828125,-0.123046875,356.0111111111111,356.0,356.0111111111111
3196888,,,,,,,,0.640625,-0.15625,-3.05078125,-0.17578125,0.376953125,0.076171875,356.0111111111111,356.0,356.0111111111111
3196889,,,,,,,,0.640625,-0.15625,-3.05078125,-0.17578125,0.376953125,0.076171875,356.0111111111111,356.0,356.0111111111111
