time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3312124,,,,,,,,7.1328125,-1.55859375,4.078125,0.404296875,0.224609375,1.51171875,4.2421875,-9.42578125,-0.5,1.0
3312125,,,,,,,,6.76171875,-0.0703125,4.23046875,-0.095703125,0.05078125,1.70703125,3.70703125,-7.890625,-0.30859375,1.0
3312126,,,,,,,,6.8984375,0.44140625,4.19921875,-0.171875,-0.041015625,1.72265625,3.78125,-7.35546875,-0.34765625,1.0
3312127,,,,,,,,6.54296875,2.80078125,4.3359375,-0.166015625,-0.193359375,1.697265625,3.28515625,-4.94140625,-0.1953125,1.0
3312128,,,,,,,,6.3984375,3.55859375,4.3359375,-0.17578125,-0.30078125,1.58203125,3.015625,-4.1328125,-0.1953125,1.0
3312129,,,,,,,,6.4453125,3.80078125,4.40625,-0.23046875,-0.3203125,1.517578125,3.015625,-3.87109375,-0.1171875,1.0
3312130,36.013062,129.31899183333334,35.32331143539991,73.45508570645755,2.5,94.0,,6.3515625,4.375,4.671875,-0.326171875,0.2265625,-0.697265625,1.9453125,-11.03125,1.30078125,1.0
3312131,,,,,,,,5.71484375,5.8359375,4.66015625,-0.75390625,-0.23828125,1.083984375,2.01953125,-1.6875,0.11328125,1.0
3312132,,,,,,,,4.96484375,7.12890625,4.69140625,-0.916015625,-0.23828125,0.7734375,1.21484375,-0.34765625,0.11328125,1.0
3312133,,,,,,,,4.078125,8.44140625,4.453125,-0.984375,-0.208984375,0.60546875,0.296875,0.99609375,-0.15625,1.0
3312134,,,,,,,,3.56640625,9.16796875,4.078125,-1.220703125,-0.08984375,0.0,-0.23828125,1.80078125,-0.6171875,1.0
3312135,,,,,,,,3.46484375,9.51171875,3.3828125,-1.208984375,0.07421875,-0.337890625,-0.31640625,2.1796875,-1.3828125,1.0
3312136,,,,,,,,4.55859375,7.41015625,3.53125,-1.009765625,0.244140625,-0.50390625,0.83203125,0.11328125,-1.3046875,1.0
3312137,,,,,,,,5.15625,6.125,4.71875,-0.5625,0.3984375,-0.3671875,1.5234375,-1.1484375,-0.1953125,1.0
3312138,,,,,,,,5.390625,5.6640625,5.39453125,-0.548828125,0.45703125,-0.30078125,1.79296875,-1.609375,0.45703125,1.0
3312139,,,,,,,,5.52734375,5.41015625,7.48046875,-0.79296875,0.5234375,-0.3125,1.98046875,-1.83984375,2.48828125,1.0
3312140,36.01306133333333,129.31899466666667,35.578733381757296,73.38111390895567,2.7,101.0,,5.44921875,6.4609375,8.765625,-0.326171875,0.2265625,-0.697265625,1.98046875,-0.765625,3.7109375,1.0
3312141,,,,,,,,5.265625,8.43359375,8.73046875,-1.65625,0.455078125,-1.21484375,1.9453125,1.26171875,3.515625,1.0
3312142,,,,,,,,5.42578125,9.1015625,7.9140625,-1.826171875,0.421875,-1.384765625,2.17578125,1.953125,2.64453125,1.0
3312143,,,,,,,,5.3671875,7.8984375,6.7421875,-2.08984375,0.330078125,-1.423828125,2.25,0.8046875,1.3359375,1.0
3312144,,,,,,,,5.6875,3.3359375,6.61328125,-2.208984375,0.275390625,-1.24609375,2.6328125,-3.71875,1.14453125,1.0
3312145,,,,,,,,5.38671875,-4.7421875,6.23046875,-2.328125,0.158203125,-0.091796875,2.44140625,-11.65234375,0.53515625,1.0
3312146,,,,,,,,-8.40234375,-46.21484375,18.015625,-2.115234375,0.380859375,1.02734375,-11.34765625,-52.98046875,12.1796875,1.0
3312147,,,,,,,,-18.3984375,-31.87109375,18.46484375,-1.5,0.0390625,1.630859375,-21.5,-38.30859375,12.37109375,1.0
3312148,,,,,,,,-6.23046875,-15.17578125,9.6015625,-0.740234375,0.19140625,0.623046875,-9.35546875,-21.56640625,3.484375,1.0
3312149,,,,,,,,7.49609375,-14.015625,3.45703125,-2.828125,0.06640625,-1.81640625,4.43359375,-20.34375,-2.76171875,1.0
3312150,36.013060833333334,129.31899783333336,35.8642048671954,73.32563544833681,2.8000000000000003,103.0,,11.05859375,-16.359375,3.06640625,-0.326171875,0.2265625,-0.697265625,1.98046875,-0.765625,3.7109375,1.0
3312151,,,,,,,,10.08203125,-17.2109375,17.54296875,-1.123046875,0.33203125,-2.4609375,7.30859375,-23.48828125,11.14453125,1.0
3312152,,,,,,,,7.51953125,-16.98046875,17.40625,-1.224609375,-0.267578125,-1.611328125,4.81640625,-23.25390625,10.9921875,1.0
3312153,,,,,,,,3.7734375,-15.92578125,12.28125,-3.146484375,-0.77734375,-0.080078125,1.1015625,-22.1015625,5.78125,1.0
