time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3543069,,,,,,,,10.625,-23.5078125,3.765625,2.40234375,-0.501953125,1.06640625,8.3515625,-23.046875,6.4453125,1.0
3543070,36.01302883333334,129.31899066666668,35.2181525692903,69.77493707423329,2.4000000000000004,4.0,,19.04296875,-17.06640625,-10.09375,1.205078125,-0.484375,-2.51953125,16.7734375,-16.61328125,-7.3828125,1.0
3543071,,,,,,,,22.40625,-18.6171875,-9.05078125,2.048828125,-0.421875,-5.060546875,20.1484375,-18.2578125,-6.30859375,1.0
3543072,,,,,,,,19.671875,-17.29296875,-1.34765625,1.22265625,-0.51171875,-3.724609375,17.4296875,-17.03515625,1.42578125,1.0
3543073,,,,,,,,17.01953125,-16.6015625,1.7890625,-0.115234375,-0.369140625,-2.35546875,14.78515625,-16.3828125,4.5703125,1.0
3543074,,,,,,,,14.15234375,-18.24609375,7.07421875,-2.7109375,-0.48828125,-0.19140625,11.94921875,-18.140625,9.89453125,1.0
3543075,,,,,,,,9.71875,-13.9921875,3.9765625,-2.6484375,-0.31640625,0.67578125,7.546875,-14.0078125,6.828125,1.0
3543076,,,,,,,,6.73828125,-9.01953125,0.765625,-0.212890625,-0.53125,0.478515625,4.59765625,-9.1015625,3.6484375,1.0
3543077,,,,,,,,2.94140625,-7.36328125,-0.30078125,0.4375,-1.685546875,-0.25390625,0.87890625,-7.49609375,2.65234375,1.0
3543078,,,,,,,,0.56640625,-8.48828125,-0.33203125,-0.189453125,-1.716796875,-0.341796875,-1.45703125,-8.64453125,2.65234375,1.0
3543079,,,,,,,,-0.3828125,-8.2578125,-0.5390625,-1.0390625,-1.517578125,-0.150390625,-2.3359375,-8.49609375,2.5,1.0
3543080,36.01303083333333,129.31899,35.15805244590689,69.9968553173649,2.5,357.0,,-0.01953125,-7.3125,-2.1171875,-0.576171875,-1.322265625,0.640625,-1.91796875,-7.609375,0.96875,1.0
3543081,,,,,,,,0.00390625,-7.359375,-2.6953125,0.03125,-0.873046875,1.40234375,-1.83984375,-7.6875,0.4296875,1.0
3543082,,,,,,,,-0.41015625,-6.6171875,-3.0625,0.064453125,-0.384765625,1.84375,-2.22265625,-6.96484375,0.0859375,1.0
3543083,,,,,,,,-1.31640625,-5.07421875,-3.69921875,-0.13671875,0.076171875,1.966796875,-3.10546875,-5.421875,-0.52734375,1.0
3543084,,,,,,,,-1.65234375,-2.8671875,-4.05078125,-0.2265625,0.431640625,1.85546875,-3.44921875,-3.2421875,-0.87109375,1.0
3543085,,,,,,,,-2.171875,-0.74609375,-4.05859375,-0.193359375,0.775390625,1.767578125,-3.984375,-1.13671875,-0.87109375,1.0
3543086,,,,,,,,-2.171875,-0.73828125,-4.05859375,-0.154296875,1.037109375,1.697265625,-4.2890625,-0.4453125,-0.71875,1.0
3543087,,,,,,,,-2.71484375,0.42578125,-3.67578125,-0.09375,1.046875,1.58984375,-4.7109375,-0.37109375,0.125,1.0
3543088,,,,,,,,-2.73046875,-0.31640625,-2.94140625,0.05078125,0.96484375,1.40625,-4.40625,-1.328125,0.35546875,1.0
3543089,,,,,,,,-2.23046875,-1.52734375,-3.3515625,0.37890625,0.798828125,0.98046875,-4.13671875,-1.98046875,-0.1796875,1.0
3543090,36.01303233333333,129.31898783333332,34.962729267592564,70.16329340082214,2.3000000000000003,339.0,,-1.640625,-1.36328125,-3.9375,-0.576171875,-1.322265625,0.640625,-1.91796875,-7.609375,0.96875,1.0
3543091,,,,,,,,-0.25390625,-0.17578125,-4.671875,1.912109375,0.158203125,-0.35546875,-1.796875,-0.140625,-1.55859375,1.0
3543092,,,,,,,,0.43359375,0.6484375,-4.84765625,2.498046875,0.02734375,-0.689453125,-1.2265625,0.51171875,-1.59375,1.0
3543093,,,,,,,,0.92578125,1.30078125,-4.7421875,2.638671875,0.013671875,-0.798828125,-0.8828125,1.1640625,-1.4453125,1.0
3543094,,,,,,,,1.17578125,2.01953125,-4.16015625,2.625,0.08984375,-0.9453125,-0.73046875,1.6171875,-0.91015625,1.0
3543095,,,,,,,,0.671875,2.296875,-2.265625,2.345703125,0.279296875,-1.099609375,-1.2265625,1.93359375,1.0078125,1.0
3543096,,,,,,,,-2.62109375,1.97265625,2.6953125,2.12109375,0.51953125,-1.2734375,-4.51953125,1.62109375,5.98828125,1.0
3543097,,,,,,,,-3.15234375,1.046875,3.33984375,2.578125,0.94140625,-1.626953125,-4.0234375,-3.16796875,4.49609375,1.0
3543098,,,,,,,,-2.109375,-2.83984375,1.1875,3.0546875,1.091796875,-1.7109375,-1.41796875,-8.03125,1.234375,1.0
3543099,,,,,,,,1.5078125,-11.87109375,-0.53515625,3.66015625,1.07421875,-1.564453125,0.57421875,-17.6796875,4.0703125,1.0
3543100,36.01303433333333,129.31898633333333,34.827505112144834,70.38521134901441,2.5,334.0,0.0,8.88671875,-32.96484375,-0.16015625,3.029296875,0.345703125,-0.486328125,12.6796875,-43.50390625,7.59375,1.0
3543101,,,,,,,,28.921875,-56.42578125,17.94140625,2.9453125,0.005859375,-0.1328125,36.12109375,-61.2421875,30.234375,1.0
3543102,,,,,,,,32.94140625,-33.9921875,13.3984375,3.451171875,0.453125,-0.279296875,16.96875,-24.84765625,8.97265625,1.0
3543103,,,,,,,,18.9140625,-24.76171875,5.61328125,2.74609375,0.6875,-0.5859375,5.74609375,-21.05859375,5.52734375,1.0
3543104,,,,,,,,1.37890625,-17.0234375,0.42578125,1.9765625,1.271484375,-2.44921875,-2.9140625,-11.015625,0.0859375,1.0
3543105,,,,,,,,-0.40625,-12.12890625,-5.39453125,0.84765625,1.166015625,-3.611328125,-1.87890625,-14.96484375,-2.74609375,1.0
3543106,,,,,,,,5.70703125,-19.4453125,-3.90234375,2.107421875,1.875,-2.880859375,6.55078125,-21.24609375,1.390625,1.0
3543107,,,,,,,,10.015625,-23.84765625,1.9375,3.7890625,1.796875,1.478515625,5.32421875,-23.20703125,5.44921875,1.0
3543108,,,,,,,,7.39453125,-23.109375,2.08984375,3.798828125,1.828125,2.123046875,3.79296875,-21.28125,4.4140625,1.0
3543109,,,,,,,,4.828125,-19.26171875,0.3046875,2.900390625,1.943359375,1.533203125,1.109375,-15.3828125,2.80859375,1.0
3543110,36.0130365,129.3189846666667,34.677256085530566,70.62562244664004,2.5,331.0,,8.88671875,-32.96484375,-0.16015625,2.333984375,2.658203125,0.01953125,0.91796875,-12.28125,1.734375,1.0
3543111,,,,,,,,3.4921875,-10.9921875,-1.9296875,2.439453125,2.826171875,-0.1640625,1.953125,-8.56640625,0.890625,1.0
3543112,,,,,,,,5.09375,-7.30859375,-2.3125,2.349609375,2.90625,0.0390625,2.7578125,-7.109375,0.9296875,1.0
3543113,,,,,,,,6.671875,-6.2421875,-1.22265625,2.123046875,2.701171875,0.515625,4.25,-6.00390625,1.96484375,1.0
3543114,,,,,,,,8.23046875,-6.48828125,-1.0234375,1.8046875,2.328125,1.0,5.70703125,-6.1875,2.1171875,1.0
3543115,,,,,,,,8.8828125,-6.3359375,-1.18359375,1.703125,1.85546875,1.265625,6.3203125,-6.0,1.92578125,1.0
3543116,,,,,,,,8.75390625,-5.44921875,-0.9375,1.703125,1.580078125,1.3125,6.1640625,-5.08203125,2.15625,1.0
3543117,,,,,,,,8.31640625,-4.078125,-0.85546875,1.630859375,1.095703125,1.341796875,5.70703125,-3.6640625,2.23046875,1.0
3543118,,,,,,,,6.5234375,-1.12890625,-1.16015625,1.3828125,0.767578125,1.228515625,3.90625,-0.67578125,1.92578125,1.0
3543119,,,,,,,,4.6171875,0.79296875,-2.01171875,1.001953125,0.4921875,0.861328125,1.99609375,1.27734375,1.08203125,1.0
3543120,36.01303766666667,129.31898116666667,34.36173461584251,70.75507365613367,2.9000000000000004,311.0,,4.1796875,1.3671875,-2.30859375,0.435546875,0.1796875,0.150390625,1.5703125,1.85546875,0.81640625,1.0
3543121,,,,,,,,5.28125,0.1953125,-1.94921875,0.447265625,0.052734375,-0.083984375,2.68359375,0.6640625,1.19921875,1.0
3543122,,,,,,,,6.39453125,0.36328125,-1.97265625,0.83984375,-0.041015625,-0.0703125,3.7890625,0.81640625,1.19921875,1.0
3543123,,,,,,,,7.41015625,1.55078125,-2.94921875,1.31640625,-0.087890625,0.041015625,4.8203125,2.00390625,0.23828125,1.0
3543124,,,,,,,,7.42578125,2.609375,-3.8984375,1.43359375,-0.193359375,0.158203125,4.86328125,3.078125,-0.6796875,1.0
3543125,,,,,,,,5.52734375,3.28125,-3.26953125,0.98046875,-0.271484375,0.375,2.98828125,3.76953125,-0.02734375,1.0
3543126,,,,,,,,4.1015625,3.3515625,-1.90625,0.5703125,-0.2890625,0.533203125,1.5703125,3.84765625,1.3515625,1.0
3543127,,,,,,,,0.125,1.75,1.9609375,-0.392578125,-0.259765625,0.9140625,-2.375,2.234375,5.2578125,1.0
3543128,,,,,,,,-1.43359375,-1.58984375,0.67578125,-1.087890625,-0.025390625,1.12109375,-3.91015625,-1.13671875,3.99609375,1.0
3543129,,,,,,,,-1.8984375,-6.73046875,0.52734375,-0.8984375,0.193359375,0.9921875,-4.3671875,-6.30859375,3.87890625,1.0
3543130,36.01303866666667,129.31897866666668,34.136362073875134,70.86603202005047,2.7,304.0,,-3.5546875,-25.046875,6.171875,0.435546875,0.1796875,0.150390625,-6.015625,-24.65625,9.546875,1.0
3543131,,,,,,,,-3.75390625,-38.09375,7.8046875,-0.080078125,0.40625,1.140625,-6.20703125,-37.71875,11.1953125,1.0
3543132,,,,,,,,-6.16796875,-44.5859375,6.49609375,1.1015625,0.431640625,1.1328125,-8.62109375,-44.19921875,9.89453125,1.0
3543133,,,,,,,,-4.51171875,-38.5859375,6.91015625,1.8671875,0.3046875,0.9296875,-6.97265625,-38.1796875,10.31640625,1.0
3543134,,,,,,,,3.640625,-21.28125,8.80859375,2.76171875,-0.001953125,-0.015625,1.1875,-20.83203125,12.23046875,1.0
3543135,,,,,,,,10.296875,-12.38671875,-3.04296875,2.966796875,0.31640625,-2.125,7.8515625,-11.859375,0.39453125,1.0
3543136,,,,,,,,11.96875,-15.48046875,-3.09765625,1.365234375,0.0546875,-2.470703125,9.5,-15.0,0.35546875,1.0
3543137,,,,,,,,10.50390625,-20.56640625,1.328125,0.15234375,0.3125,-0.2578125,8.04296875,-20.13671875,4.796875,1.0
3543138,,,,,,,,10.4375,-21.625,2.65625,-0.404296875,0.2890625,0.7890625,7.96875,-21.2109375,6.140625,1.0
3543139,,,,,,,,12.6328125,-21.0546875,3.16015625,-0.888671875,-0.013671875,1.79296875,10.1875,-20.67578125,6.67578125,1.0
3543140,36.0130395,129.318976,33.89596479855267,70.95849712373838,2.5,296.0,,13.25390625,-18.6484375,0.75390625,0.435546875,0.1796875,0.150390625,10.83984375,-18.30078125,4.30078125,1.0
3543141,,,,,,,,8.98046875,-16.00390625,0.26171875,-0.720703125,-0.640625,0.642578125,6.58984375,-15.69140625,3.83984375,1.0
3543142,,,,,,,,5.66796875,-14.671875,0.4375,-1.072265625,-1.048828125,0.359375,3.33203125,-14.4296875,4.0703125,1.0
3543143,,,,,,,,4.6953125,-14.2578125,0.23828125,-1.373046875,-1.2734375,0.4296875,1.33984375,-13.125,2.84375,1.0
3543144,,,,,,,,3.09765625,-12.5546875,-1.6171875,-1.47265625,-1.2109375,0.416015625,-0.26953125,-10.83203125,0.81640625,1.0
3543145,,,,,,,,1.19921875,-10.0546875,-3.578125,-1.4609375,-1.05859375,0.3828125,-2.796875,-8.03515625,-0.87109375,1.0
3543146,,,,,,,,-0.671875,-7.96875,-4.66796875,-1.4375,-0.9921875,0.40625,-3.75390625,-7.26953125,-0.87109375,1.0
3543147,,,,,,,,-2.44921875,-6.19140625,-4.40625,-1.302734375,-0.833984375,0.6015625,-5.2109375,-5.23828125,-0.02734375,1.0
3543148,,,,,,,,-4.18359375,-2.42578125,-3.328125,-1.259765625,-0.462890625,0.89453125,-6.55078125,-1.25,1.12109375,1.0
3543149,,,,,,,,-4.4765625,0.59375,-2.203125,-1.123046875,-0.0859375,1.076171875,-6.40234375,1.66015625,2.23046875,1.0
3543150,36.01303933333334,129.31897333333333,33.65556795687968,70.94000299336345,2.8000000000000003,285.0,,-3.6171875,4.74609375,-1.94921875,-0.248046875,0.1328125,0.955078125,-4.90234375,5.03125,1.54296875,1.0
3543151,,,,,,,,-1.85546875,6.5859375,-3.8359375,0.654296875,0.13671875,0.501953125,-3.83203125,6.140625,0.0859375,1.0
3543152,,,,,,,,-1.28125,6.703125,-4.6015625,0.947265625,0.125,0.24609375,-3.2578125,6.2578125,-0.6796875,1.0
3543153,,,,,,,,-0.72265625,4.25,-5.703125,0.998046875,0.064453125,-0.15234375,-2.68359375,3.8046875,-1.75,1.0
3543154,,,,,,,,-1.94921875,-0.29296875,-5.8671875,0.537109375,-0.00390625,-0.291015625,-3.91015625,-0.75390625,-1.90625,1.0
3543155,,,,,,,,-2.8828125,-5.1640625,-5.3828125,0.26953125,-0.169921875,-0.306640625,-4.828125,-5.65625,-1.40625,1.0
3543156,,,,,,,,-2.4453125,-5.01953125,-5.16796875,0.54296875,-0.23828125,-0.283203125,-4.3671875,-5.5390625,-1.17578125,1.0
3543157,,,,,,,,-0.66015625,-2.7109375,-3.3828125,1.310546875,-0.109375,-0.275390625,-2.56640625,-3.2421875,0.625,1.0
3543158,,,,,,,,-0.83203125,0.59765625,0.8828125,2.0,0.0078125,-0.2578125,-2.72265625,0.08984375,4.91796875,1.0
3543159,,,,,,,,-0.90625,1.30078125,0.7578125,2.17578125,-0.009765625,-0.314453125,-2.796875,0.81640625,4.796875,1.0
3543160,36.013039000000006,129.31896999999998,33.355071952287865,70.90301543357333,3.0,276.0,,-0.9609375,3.015625,-0.10546875,-0.248046875,0.1328125,0.955078125,-4.90234375,5.03125,1.54296875,1.0
3543161,,,,,,,,-0.39453125,4.140625,-2.50390625,2.974609375,0.287109375,-1.16796875,-2.26171875,3.765625,1.58203125,1.0
3543162,,,,,,,,0.07421875,-1.65234375,-3.21875,2.568359375,0.46484375,-1.5625,-1.80078125,-1.94140625,0.890625,1.0
3543163,,,,,,,,-0.234375,-15.55859375,2.21484375,1.796875,0.27734375,-0.970703125,-2.109375,-15.8046875,6.33203125,1.0
3543164,,,,,,,,13.671875,-35.03515625,12.12109375,1.25,-0.06640625,0.021484375,11.796875,-35.26953125,16.25390625,1.0
3543165,,,,,,,,22.18359375,-28.4296875,4.88671875,3.560546875,-0.25390625,1.20703125,20.33984375,-28.5625,9.05078125,1.0
3543166,,,,,,,,4.39453125,-18.87890625,4.51953125,4.119140625,0.35546875,0.658203125,2.56640625,-18.8671875,8.70703125,1.0
3543167,,,,,,,,-2.984375,-15.97265625,2.75,3.45703125,0.46484375,-1.494140625,-4.828125,-15.84375,6.9453125,1.0
3543168,,,,,,,,-0.21875,-20.9609375,-3.96484375,1.501953125,0.552734375,-3.173828125,-2.0703125,-20.828125,0.23828125,1.0
3543169,,,,,,,,7.6953125,-24.66796875,-1.16796875,2.4609375,1.044921875,-2.193359375,5.8203125,-24.5390625,3.03515625,1.0
3543170,36.01303966666667,129.31896666666668,33.05457553398352,70.9769871254046,2.9000000000000004,275.0,,10.33203125,-25.09765625,2.2421875,-0.248046875,0.1328125,0.955078125,-4.90234375,5.03125,1.54296875,1.0
3543171,,,,,,,,6.01171875,-19.9140625,0.13671875,3.30078125,2.0078125,0.537109375,4.01953125,-19.484375,4.30078125,1.0
3543172,,,,,,,,5.5078125,-16.4375,-2.58984375,2.931640625,2.28125,-0.01953125,3.4453125,-15.921875,1.54296875,1.0
3543173,,,,,,,,5.9296875,-15.71875,-3.21875,3.23828125,2.396484375,-0.107421875,3.828125,-15.16015625,0.890625,1.0
